weight,total_gain,total_cover,gain,cover,feature
134.0,988.625,20409239552.0,7.377798557281494,152307760.0,FirstVisitAge
1.0,0.625,5975113.0,0.625,5975113.0,Gender
208.0,1705.71875,32933795840.0,8.200571060180664,158335552.0,Hematocrit_Avg
126.0,1052.625,19016605696.0,8.354166984558105,150925440.0,LymphocytesPercentage_Avg
92.0,617.25,10640593920.0,6.7092390060424805,115658632.0,FirstVisitAge_div_NeutrophilsPercentage_Max
162.0,1432.5625,20597348352.0,8.842978477478027,127144128.0,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
153.0,1278.90625,17137872896.0,8.358864784240723,112012240.0,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
44.0,306.28125,5149721088.0,6.9609375,117039112.0,MeanCorpuscularHemoglobinConcentration_Avg
37.0,286.0,4785783296.0,7.729729652404785,129345496.0,MonocytesPercentage_Avg
29.0,189.5625,3203719936.0,6.536637783050537,110473104.0,MeanPlateletVolume_Avg
33.0,271.875,4456099840.0,8.238636016845703,135033328.0,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
131.0,791.09375,9759843328.0,6.038883686065674,74502624.0,TotalThyroxine_Avg
49.0,239.5625,3500451072.0,4.889030456542969,71437776.0,MeanCorpuscularHemoglobin_Avg
64.0,489.09375,6735663104.0,7.64208984375,105244736.0,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
30.0,262.0,3881501952.0,8.733333587646484,129383400.0,ThyroidStimulatingHormone_Avg
18.0,111.5625,1593725568.0,6.197916507720947,88540312.0,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
10.0,71.625,1075504384.0,7.162499904632568,107550440.0,ImmunoglobulinE_Avg
26.0,227.0,3114295296.0,8.730769157409668,119780592.0,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
11.0,101.0,1747590528.0,9.181818008422852,158871872.0,EosinophilsPercentage_Avg_div_FirstVisitAge
14.0,38.3125,644957504.0,2.736607074737549,46068392.0,RedCellDistributionWidthCV_Avg
28.0,58.0,498586816.0,2.0714285373687744,17806672.0,EggWhite_Avg
22.0,90.75,1339766400.0,4.125,60898472.0,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
6.0,11.75,140042784.0,1.9583333730697632,23340464.0,DogDander_Avg
14.0,54.5,934329984.0,3.892857074737549,66737856.0,Hematocrit_Max
14.0,60.8125,866457344.0,4.34375,61889812.0,FirstVisitAge_div_BasophilsPercentage_Avg
25.0,118.625,1735420160.0,4.744999885559082,69416808.0,LymphocytesPercentage_Max
8.0,42.25,637971200.0,5.28125,79746400.0,Hematocrit_Min
22.0,124.625,1666391808.0,5.6647725105285645,75745080.0,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
11.0,27.375,411034432.0,2.4886362552642822,37366768.0,FirstVisitAge_div_LymphocytesPercentage_Max
36.0,217.75,2670600448.0,6.048611164093018,74183344.0,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
7.0,43.25,648052480.0,6.1785712242126465,92578928.0,MeanCorpuscularVolume_Max
4.0,18.625,312778912.0,4.65625,78194728.0,MonocytesPercentage_Max
8.0,42.0625,512975744.0,5.2578125,64121968.0,WhiteBloodCellCount_Max_div_FirstVisitAge
10.0,19.734375,177800992.0,1.9734375476837158,17780100.0,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
7.0,35.8125,490569792.0,5.1160712242126465,70081400.0,MeanPlateletVolume_Min
3.0,2.75,33967192.0,0.9166666865348816,11322397.0,FirstVisitAge_div_PlateletCount_Max
5.0,54.0,758545152.0,10.800000190734863,151709024.0,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
4.0,6.875,84737008.0,1.71875,21184252.0,MeanCorpuscularHemoglobinConcentration_Min
