weight,total_gain,total_cover,gain,cover,feature
1.0,1.264801025390625,129.2753143310547,1.264801025390625,129.2753143310547,FirstVisitAge
2.0,3.64312744140625,998.5845947265625,1.821563720703125,499.29229736328125,MonocytesPercentage_Avg
2.0,16.861663818359375,52.218116760253906,8.430831909179688,26.109058380126953,LymphocytesPercentage_Max
11.0,40.2593994140625,6516.43896484375,3.659945487976074,592.403564453125,NeutrophilsPercentage_Avg
9.0,405.6884765625,14661.45703125,45.07649612426758,1629.05078125,EosinophilsPercentage_Min
18.0,92.54721069335938,2906.632080078125,5.141511917114258,161.47955322265625,NeutrophilsPercentage_Min
1.0,3.146484375,561.3622436523438,3.146484375,561.3622436523438,MonocytesPercentage_Min
2.0,4.41510009765625,342.81573486328125,2.207550048828125,171.40786743164062,CReactiveProtein_Max
24.0,1641.52001953125,35981.33984375,68.39666748046875,1499.2225341796875,EosinophilsPercentage_Max
42.0,4491.05224609375,42314.91015625,106.92981719970703,1007.4978637695312,EosinophilsPercentage_Avg
2.0,33.69921875,2275.0498046875,16.849609375,1137.52490234375,AbsoluteEosinophilCount_Avg
8.0,15.541015625,18587.25,1.942626953125,2323.40625,WhiteBloodCellCount_Max
4.0,18.96728515625,2228.246826171875,4.7418212890625,557.0617065429688,WhiteBloodCellCount_Avg
4.0,9.76348876953125,511.4226989746094,2.4408721923828125,127.85567474365234,AbsoluteMonocyteCount_Avg
1.0,2.26953125,6586.08544921875,2.26953125,6586.08544921875,AbsoluteEosinophilCount_Max
35.0,1422.4010009765625,21987.134765625,40.64002990722656,628.203857421875,AbsoluteNeutrophilCount_Max
4.0,5.49481201171875,2991.5283203125,1.3737030029296875,747.882080078125,AbsoluteMonocyteCount_Max
2.0,28.396240234375,575.440185546875,14.1981201171875,287.7200927734375,AbsoluteNeutrophilCount_Min
17.0,394.7115478515625,5808.62890625,23.218326568603516,341.6840515136719,AbsoluteNeutrophilCount_Avg
7.0,9.4361572265625,10398.7822265625,1.3480224609375,1485.540283203125,CReactiveProtein_Avg
6.0,13.820068359375,5078.9931640625,2.3033447265625,846.4988403320312,CReactiveProtein_Min
