weight,total_gain,total_cover,gain,cover,feature
399.0,1200.20263671875,8268.0947265625,3.008026599884033,20.722042083740234,Gender
1291.0,4407.36328125,57675.125,3.413914203643799,44.674766540527344,FirstVisitAge
26.0,67.15528106689453,2326.32470703125,2.582895517349243,89.47402954101562,CIndU
545.0,2510.526123046875,27300.65234375,4.606470108032227,50.09294128417969,Hematocrit_Max_acute
499.0,2372.75439453125,26538.74609375,4.755018711090088,53.183860778808594,Hematocrit_Min_acute
185.0,1796.4940185546875,16500.513671875,9.71077823638916,89.19196319580078,Hematocrit_Avg_acute
216.0,1248.0655517578125,21502.048828125,5.77808141708374,99.54652404785156,Hematocrit_Max_preclinical
161.0,915.880126953125,29344.56640625,5.688696384429932,182.26438903808594,Hematocrit_Min_preclinical
56.0,165.6304473876953,10964.748046875,2.95768666267395,195.799072265625,Hematocrit_Avg_preclinical
560.0,2463.72802734375,49867.19921875,4.399514198303223,89.04856872558594,LymphocytesPercentage_Max_acute
362.0,2486.972900390625,32519.52734375,6.870090961456299,89.83294677734375,LymphocytesPercentage_Min_acute
123.0,819.4232177734375,9502.96484375,6.661977291107178,77.25988006591797,LymphocytesPercentage_Avg_acute
274.0,1256.164794921875,29079.896484375,4.584543228149414,106.13101196289062,LymphocytesPercentage_Max_preclinical
189.0,957.4259643554688,17132.869140625,5.065745830535889,90.65010070800781,LymphocytesPercentage_Min_preclinical
78.0,393.00787353515625,7886.88037109375,5.038562297821045,101.11385345458984,LymphocytesPercentage_Avg_preclinical
197.0,15862.5361328125,74929.71875,80.5204849243164,380.3539123535156,NeutrophilsPercentage_Max_acute
155.0,1074.65185546875,28256.03125,6.933237552642822,182.29698181152344,NeutrophilsPercentage_Min_acute
107.0,1005.4977416992188,15623.666015625,9.397174835205078,146.01556396484375,NeutrophilsPercentage_Avg_acute
119.0,597.0687255859375,29333.701171875,5.017384052276611,246.50169372558594,NeutrophilsPercentage_Max_preclinical
79.0,454.7589111328125,16538.7109375,5.756442070007324,209.35076904296875,NeutrophilsPercentage_Min_preclinical
53.0,288.89080810546875,15592.71875,5.450769901275635,294.2022399902344,NeutrophilsPercentage_Avg_preclinical
313.0,2241.472412109375,33476.03515625,7.161253929138184,106.95218658447266,MonocytesPercentage_Max_acute
261.0,2580.662841796875,45201.04296875,9.88759708404541,173.18406677246094,MonocytesPercentage_Min_acute
171.0,1216.4996337890625,18768.79296875,7.114032745361328,109.75902557373047,MonocytesPercentage_Avg_acute
120.0,538.8731079101562,14968.1923828125,4.490609169006348,124.73493957519531,MonocytesPercentage_Max_preclinical
76.0,526.8373413085938,9171.2080078125,6.932070255279541,120.67378997802734,MonocytesPercentage_Min_preclinical
59.0,390.7100524902344,6530.14697265625,6.622204303741455,110.68045806884766,MonocytesPercentage_Avg_preclinical
296.0,3774.92138671875,56762.36328125,12.75311279296875,191.76473999023438,MeanCorpuscularHemoglobinConcentration_Max_acute
212.0,2356.88916015625,27416.896484375,11.117402076721191,129.32498168945312,MeanCorpuscularHemoglobinConcentration_Min_acute
110.0,2496.427734375,30745.892578125,22.69479751586914,279.50811767578125,MeanCorpuscularHemoglobinConcentration_Avg_acute
