weight,total_gain,total_cover,gain,cover,feature
136.0,58501416.0,4662.40673828125,430157.46875,34.28240203857422,Gender
403.0,675907456.0,85741.2421875,1677189.75,212.75743103027344,FirstVisitAge
112.0,262858944.0,529024.4375,2346954.75,4723.4326171875,CIndU
210.0,204365872.0,88241.6015625,973170.8125,420.1980895996094,Hematocrit_Avg
110.0,402216064.0,101953.1875,3656509.75,926.84716796875,Hematocrit_Max
96.0,242051408.0,160557.875,2521368.75,1672.4779052734375,Hematocrit_Min
125.0,173818384.0,53427.01953125,1390547.125,427.4161682128906,LymphocytesPercentage_Avg
132.0,644826176.0,60348.859375,4885047.0,457.1883239746094,LymphocytesPercentage_Max
48.0,115516928.0,34879.13671875,2406602.75,726.648681640625,LymphocytesPercentage_Min
76.0,356032704.0,100223.4140625,4684641.0,1318.7291259765625,NeutrophilsPercentage_Avg
46.0,105990968.0,34730.796875,2304151.5,755.017333984375,NeutrophilsPercentage_Max
59.0,201541648.0,120355.2578125,3415960.25,2039.919677734375,NeutrophilsPercentage_Min
87.0,168404656.0,24450.560546875,1935685.75,281.0409240722656,MonocytesPercentage_Avg
65.0,167363376.0,98246.703125,2574821.25,1511.48779296875,MonocytesPercentage_Max
44.0,106940656.0,21001.677734375,2430469.5,477.31085205078125,MonocytesPercentage_Min
141.0,575106112.0,126805.0234375,4078766.75,899.326416015625,MeanCorpuscularHemoglobinConcentration_Avg
42.0,101730624.0,14437.6552734375,2422157.75,343.7536926269531,MeanCorpuscularHemoglobinConcentration_Max
57.0,215814096.0,33176.6875,3786212.25,582.047119140625,MeanCorpuscularHemoglobinConcentration_Min
22.0,43996140.0,26913.68359375,1999824.5,1223.3492431640625,PlateletCount_Avg
26.0,65267456.0,29644.083984375,2510286.75,1140.1571044921875,PlateletCount_Max
27.0,129187720.0,18883.78125,4784730.5,699.3992919921875,PlateletCount_Min
22.0,61590392.0,6876.9169921875,2799563.25,312.5871276855469,WhiteBloodCellCount_Avg
44.0,247557280.0,134574.296875,5626302.0,3058.5068359375,WhiteBloodCellCount_Max
10.0,11161854.0,1531.9398193359375,1116185.375,153.19398498535156,WhiteBloodCellCount_Min
126.0,711971008.0,128238.9375,5650563.5,1017.7693481445312,MeanCorpuscularHemoglobin_Avg
107.0,741920832.0,130317.6015625,6933839.5,1217.9215087890625,MeanCorpuscularHemoglobin_Max
53.0,227554032.0,42494.140625,4293472.5,801.7762451171875,MeanCorpuscularHemoglobin_Min
158.0,453151328.0,208539.859375,2868046.5,1319.87255859375,MeanCorpuscularVolume_Avg
95.0,338995232.0,29342.19140625,3568370.75,308.86517333984375,MeanCorpuscularVolume_Max
20.0,69812968.0,27472.587890625,3490648.5,1373.62939453125,MeanCorpuscularVolume_Min
48.0,190310944.0,36776.83203125,3964811.25,766.1840209960938,RedBloodCellCount_Avg
26.0,42551132.0,80149.296875,1636582.0,3082.665283203125,RedBloodCellCount_Max
30.0,58568416.0,39225.18359375,1952280.5,1307.506103515625,RedBloodCellCount_Min
60.0,180373488.0,22609.130859375,3006224.75,376.81884765625,Hemoglobin_Avg
27.0,162842080.0,7835.6630859375,6031188.0,290.2097473144531,Hemoglobin_Max
42.0,272742112.0,59518.85546875,6493860.0,1417.1156005859375,Hemoglobin_Min
24.0,113608568.0,28993.26171875,4733690.5,1208.0526123046875,EosinophilsPercentage_Avg
12.0,79481536.0,24746.53125,6623461.5,2062.2109375,EosinophilsPercentage_Max
47.0,350653376.0,38407.3828125,7460710.0,817.1783447265625,EosinophilsPercentage_Min
11.0,52156564.0,10505.509765625,4741506.0,955.0463256835938,BasophilsPercentage_Avg
8.0,5548447.0,4979.2900390625,693555.875,622.4112548828125,BasophilsPercentage_Max
18.0,14647833.0,1944.7484130859375,813768.5,108.04158020019531,BasophilsPercentage_Min
31.0,76420328.0,10850.0048828125,2465171.75,350.0001525878906,AbsoluteNeutrophilCount_Avg
17.0,141982128.0,18097.1015625,8351890.0,1064.535400390625,AbsoluteNeutrophilCount_Max
10.0,42892400.0,6506.02734375,4289240.0,650.6027221679688,AbsoluteNeutrophilCount_Min
22.0,50546248.0,2423.1494140625,2297556.75,110.14315795898438,AbsoluteMonocyteCount_Avg
8.0,31295680.0,1863.18115234375,3911960.0,232.89764404296875,AbsoluteMonocyteCount_Max
56.0,136039392.0,150049.140625,2429274.75,2679.448974609375,AbsoluteMonocyteCount_Min
36.0,178036448.0,38563.20703125,4945457.0,1071.2001953125,AbsoluteEosinophilCount_Avg
14.0,38077400.0,7617.498046875,2719814.25,544.1069946289062,AbsoluteEosinophilCount_Max
6.0,5553204.0,947.17236328125,925534.0,157.862060546875,AbsoluteEosinophilCount_Min
30.0,114619064.0,63161.57421875,3820635.5,2105.3857421875,AbsoluteBasophilCount_Avg
5.0,19052256.0,7478.71044921875,3810451.25,1495.7420654296875,AbsoluteBasophilCount_Max
8.0,108273448.0,13347.271484375,13534181.0,1668.408935546875,AbsoluteBasophilCount_Min
36.0,149515840.0,52743.859375,4153217.75,1465.107177734375,AbsoluteLymphocyteCount_Avg
47.0,229978960.0,110857.0625,4893169.5,2358.660888671875,AbsoluteLymphocyteCount_Max
166.0,743856704.0,577777.5,4481064.5,3480.58740234375,AbsoluteLymphocyteCount_Min
121.0,509121024.0,24143.283203125,4207612.0,199.53126525878906,MeanPlateletVolume_Avg
81.0,309871104.0,34624.5625,3825569.25,427.4637451171875,MeanPlateletVolume_Max
75.0,450578880.0,61381.94921875,6007718.5,818.4259643554688,MeanPlateletVolume_Min
104.0,247839296.0,107890.203125,2383070.25,1037.40576171875,PlateletDistributionWidth_Avg
39.0,130106472.0,32480.412109375,3336063.5,832.8310546875,PlateletDistributionWidth_Max
28.0,204270016.0,21185.501953125,7295357.5,756.6250610351562,PlateletDistributionWidth_Min
