weight,total_gain,total_cover,gain,cover,feature
131.0,56371704.0,2924.3359375,430318.34375,22.32317543029785,Gender
279.0,402194272.0,85230.34375,1441556.5,305.485107421875,FirstVisitAge
12.0,5526257.0,470.71099853515625,460521.40625,39.22591781616211,CIndU
222.0,289955232.0,13622.7646484375,1306104.625,61.36380386352539,Hematocrit_Avg
114.0,149839904.0,10058.908203125,1314385.125,88.23603820800781,Hematocrit_Max
94.0,173765600.0,6567.736328125,1848570.25,69.86953735351562,Hematocrit_Min
52.0,75275728.0,8263.7919921875,1447610.125,158.91908264160156,Hematocrit_Avg_acute
70.0,214478080.0,28554.712890625,3063972.5,407.9244689941406,Hematocrit_Avg_chronic
182.0,330589344.0,17411.791015625,1816425.0,95.66918182373047,LymphocytesPercentage_Avg
112.0,177278656.0,15760.818359375,1582845.125,140.72158813476562,LymphocytesPercentage_Max
127.0,280425472.0,30147.0546875,2208074.5,237.37838745117188,LymphocytesPercentage_Min
73.0,286411904.0,46248.35546875,3923450.75,633.5391235351562,LymphocytesPercentage_Avg_acute
66.0,406142976.0,51729.125,6153681.5,783.7745971679688,LymphocytesPercentage_Avg_chronic
95.0,360006720.0,40921.20703125,3789544.5,430.7495422363281,NeutrophilsPercentage_Avg
68.0,185588768.0,17619.966796875,2729246.5,259.1171569824219,NeutrophilsPercentage_Max
77.0,272157280.0,82814.1796875,3534510.25,1075.5087890625,NeutrophilsPercentage_Min
28.0,267012784.0,23826.947265625,9536171.0,850.96240234375,NeutrophilsPercentage_Avg_acute
115.0,1177518464.0,182039.046875,10239291.0,1582.9482421875,NeutrophilsPercentage_Avg_chronic
109.0,283431968.0,27745.74609375,2600293.25,254.54812622070312,MonocytesPercentage_Avg
74.0,189252544.0,14831.01953125,2557466.75,200.419189453125,MonocytesPercentage_Max
106.0,456157728.0,128193.765625,4303375.0,1209.3751220703125,MonocytesPercentage_Min
30.0,72971544.0,9914.677734375,2432384.75,330.4892578125,MonocytesPercentage_Avg_acute
115.0,399352320.0,350369.75,3472628.75,3046.693359375,MonocytesPercentage_Avg_chronic
82.0,336783936.0,28056.841796875,4107121.25,342.1566162109375,MeanCorpuscularHemoglobinConcentration_Avg
67.0,157655760.0,11963.447265625,2353071.0,178.5589141845703,MeanCorpuscularHemoglobinConcentration_Max
74.0,418585824.0,42402.15234375,5656565.0,573.0020751953125,MeanCorpuscularHemoglobinConcentration_Min
72.0,1035179328.0,237342.546875,14377491.0,3296.42431640625,MeanCorpuscularHemoglobinConcentration_Avg_acute
154.0,2811941888.0,534139.0,18259362.0,3468.43505859375,MeanCorpuscularHemoglobinConcentration_Avg_chronic
72.0,135887584.0,11170.244140625,1887327.5,155.14227294921875,PlateletCount_Avg
59.0,119746720.0,28734.8046875,2029605.375,487.03057861328125,PlateletCount_Max
60.0,175244096.0,23829.607421875,2920735.0,397.1601257324219,PlateletCount_Min
52.0,788884608.0,77766.15625,15170858.0,1495.5030517578125,PlateletCount_Avg_acute
133.0,663323136.0,260596.46875,4987392.0,1959.3719482421875,PlateletCount_Avg_chronic
69.0,264521664.0,53852.69921875,3833647.25,780.473876953125,WhiteBloodCellCount_Avg
67.0,256231568.0,118363.78125,3824351.75,1766.6236572265625,WhiteBloodCellCount_Max
42.0,147490080.0,25597.373046875,3511668.5,609.4612426757812,WhiteBloodCellCount_Min
18.0,32664030.0,3680.3291015625,1814668.375,204.4627227783203,WhiteBloodCellCount_Avg_acute
22.0,76908264.0,8019.08837890625,3495830.25,364.5040283203125,WhiteBloodCellCount_Avg_chronic
93.0,333641728.0,26024.51953125,3587545.5,279.83355712890625,MeanCorpuscularHemoglobin_Avg
60.0,280177312.0,18036.041015625,4669622.0,300.6006774902344,MeanCorpuscularHemoglobin_Max
