weight,total_gain,total_cover,gain,cover,feature
1.0,23.370208740234375,22.44989776611328,23.370208740234375,22.44989776611328,FirstVisitAge
4.0,92.43658447265625,89.70247650146484,23.109146118164062,22.42561912536621,Hematocrit_Avg
6.0,202.83779907226562,108.23033142089844,33.80630111694336,18.038389205932617,Hematocrit_Min
15.0,246.50408935546875,365.8365478515625,16.433605194091797,24.389102935791016,LymphocytesPercentage_Avg
17.0,384.977294921875,5349.59814453125,22.645723342895508,314.6822509765625,LymphocytesPercentage_Min
2.0,36.52848815917969,35.46543502807617,18.264244079589844,17.732717514038086,NeutrophilsPercentage_Avg
29.0,411.5634460449219,38219.0234375,14.191843032836914,1317.8973388671875,NeutrophilsPercentage_Max
7.0,98.70376586914062,672.1343994140625,14.10053825378418,96.01920318603516,MeanCorpuscularHemoglobinConcentration_Avg
29.0,461.4715576171875,2648.573974609375,15.912812232971191,91.33013916015625,MeanCorpuscularHemoglobinConcentration_Max
4.0,51.614280700683594,384.4006652832031,12.903570175170898,96.10016632080078,MeanCorpuscularHemoglobinConcentration_Min
5.0,21.7607421875,6983.0625,4.352148532867432,1396.612548828125,WhiteBloodCellCount_Max
1.0,2.283203125,4693.91650390625,2.283203125,4693.91650390625,WhiteBloodCellCount_Min
1.0,3.12261962890625,159.90585327148438,3.12261962890625,159.90585327148438,MeanCorpuscularHemoglobin_Avg
1.0,2.15478515625,49.968963623046875,2.15478515625,49.968963623046875,MeanCorpuscularVolume_Max
1.0,1.3505859375,3796.36962890625,1.3505859375,3796.36962890625,MeanCorpuscularVolume_Min
1.0,3.972412109375,1112.462890625,3.972412109375,1112.462890625,RedBloodCellCount_Max
1.0,7.9444580078125,501.9388122558594,7.9444580078125,501.9388122558594,RedBloodCellCount_Min
75.0,20205.767578125,67203.8984375,269.4102478027344,896.052001953125,EosinophilsPercentage_Avg
9.0,1111.1558837890625,4842.1884765625,123.46176147460938,538.0209350585938,EosinophilsPercentage_Max
13.0,3004.840087890625,10732.6181640625,231.14154052734375,825.5859985351562,EosinophilsPercentage_Min
1.0,5.320756912231445,14.916624069213867,5.320756912231445,14.916624069213867,BasophilsPercentage_Avg
14.0,575.54638671875,3134.737060546875,41.11045455932617,223.9097900390625,AbsoluteNeutrophilCount_Avg
56.0,2642.72509765625,15533.451171875,47.19152069091797,277.383056640625,AbsoluteNeutrophilCount_Max
3.0,70.47691345214844,1085.8214111328125,23.4923038482666,361.9404602050781,AbsoluteNeutrophilCount_Min
3.0,30.033872604370117,1566.4703369140625,10.011290550231934,522.1567993164062,AbsoluteMonocyteCount_Max
1.0,23.920562744140625,17.27817726135254,23.920562744140625,17.27817726135254,AbsoluteBasophilCount_Max
1.0,4.74066162109375,226.935791015625,4.74066162109375,226.935791015625,MeanPlateletVolume_Max
3.0,108.34075927734375,89.65193176269531,36.11358642578125,29.88397789001465,Plateletcrit_Avg
3.0,114.92568969726562,90.94902038574219,38.308563232421875,30.31633949279785,Plateletcrit_Max
1.0,1.765625,2768.93408203125,1.765625,2768.93408203125,RedCellDistributionWidth_Avg
1.0,2.4052734375,1808.742919921875,2.4052734375,1808.742919921875,RedCellDistributionWidth_Max
12.0,52.59619140625,32051.009765625,4.383016109466553,2670.91748046875,RedCellDistributionWidth_Min
4.0,2.9046173095703125,300.88018798828125,0.7261543273925781,75.22004699707031,CReactiveProtein_Avg
4.0,6.9775390625,632.843505859375,1.744384765625,158.21087646484375,CReactiveProtein_Max
16.0,1804.274169921875,975.2787475585938,112.76713562011719,60.95492172241211,CReactiveProtein_Min
1.0,27.51470947265625,35.33317184448242,27.51470947265625,35.33317184448242,RedBloodCellsMicroscopic_Avg
32.0,608.2310180664062,9673.8203125,19.007219314575195,302.306884765625,WhiteBloodCellsMicroscopic_Avg
9.0,287.67523193359375,1118.473388671875,31.96391487121582,124.27481842041016,WhiteBloodCellsMicroscopic_Max
2.0,17.600341796875,1176.9146728515625,8.8001708984375,588.4573364257812,WhiteBloodCellsMicroscopic_Min
