weight,total_gain,total_cover,gain,cover,feature
4.0,6.73635721206665,216.11093139648438,1.6840893030166626,54.027732849121094,index
1.0,0.9882259964942932,16.451126098632812,0.9882259964942932,16.451126098632812,Gender
1.0,0.8740178346633911,21.621315002441406,0.8740178346633911,21.621315002441406,FirstVisitAge
2.0,3.6253533363342285,256.4305114746094,1.8126766681671143,128.2152557373047,Hematocrit_Min_acute
1.0,2.87845516204834,104.18441772460938,2.87845516204834,104.18441772460938,Hematocrit_Max_preclinical
2.0,2.258563756942749,85.85052490234375,1.1292818784713745,42.925262451171875,LymphocytesPercentage_Max_preclinical
2.0,9.518060684204102,163.37615966796875,4.759030342102051,81.68807983398438,LymphocytesPercentage_Min_preclinical
1.0,1.3448669910430908,85.33367156982422,1.3448669910430908,85.33367156982422,NeutrophilsPercentage_Max_acute
1.0,1.3509883880615234,38.07244110107422,1.3509883880615234,38.07244110107422,MonocytesPercentage_Max_acute
2.0,2.814328670501709,170.66734313964844,1.4071643352508545,85.33367156982422,MonocytesPercentage_Min_acute
1.0,1.3077726364135742,18.77655792236328,1.3077726364135742,18.77655792236328,MeanCorpuscularHemoglobinConcentration_Max_acute
3.0,9.919133186340332,356.1824951171875,3.306377649307251,118.72750091552734,MeanCorpuscularHemoglobinConcentration_Max_preclinical
10.0,83.30076599121094,1359.9593505859375,8.330076217651367,135.99594116210938,PlateletCount_Max_acute
2.0,13.706036567687988,164.23016357421875,6.853018283843994,82.11508178710938,PlateletCount_Avg_acute
7.0,36.126075744628906,849.0980224609375,5.160868167877197,121.29972076416016,PlateletCount_Min_preclinical
2.0,2.794468402862549,256.4305114746094,1.3972342014312744,128.2152557373047,WhiteBloodCellCount_Max_preclinical
2.0,3.0713489055633545,128.82772827148438,1.5356744527816772,64.41386413574219,WhiteBloodCellCount_Min_preclinical
11.0,108.06664276123047,2190.364990234375,9.824240684509277,199.12408447265625,MeanCorpuscularHemoglobin_Max_acute
1.0,32.462989807128906,213.54891967773438,32.462989807128906,213.54891967773438,MeanCorpuscularHemoglobin_Min_acute
2.0,25.586286544799805,427.09783935546875,12.793143272399902,213.54891967773438,MeanCorpuscularHemoglobin_Avg_acute
6.0,23.739587783813477,419.916259765625,3.9565980434417725,69.98604583740234,MeanCorpuscularVolume_Min_acute
1.0,5.388826370239258,70.94007110595703,5.388826370239258,70.94007110595703,MeanCorpuscularVolume_Avg_acute
1.0,1.366790771484375,81.66706085205078,1.366790771484375,81.66706085205078,RedBloodCellCount_Max_preclinical
7.0,10.875297546386719,280.3500671386719,1.5536139011383057,40.050010681152344,EosinophilsPercentage_Max_acute
1.0,4.235517501831055,24.852684020996094,4.235517501831055,24.852684020996094,EosinophilsPercentage_Avg_acute
3.0,9.345438957214355,175.08245849609375,3.1151463985443115,58.36082077026367,BasophilsPercentage_Max_acute
3.0,23.3033390045166,427.8265686035156,7.76777982711792,142.60885620117188,AbsoluteNeutrophilCount_Max_acute
5.0,10.847432136535645,1067.74462890625,2.1694865226745605,213.54891967773438,AbsoluteMonocyteCount_Max_preclinical
3.0,4.590413570404053,239.27703857421875,1.5301378965377808,79.7590103149414,AbsoluteMonocyteCount_Min_preclinical
1.0,1.1681137084960938,112.2339859008789,1.1681137084960938,112.2339859008789,AbsoluteMonocyteCount_Avg_preclinical
2.0,6.843455791473389,141.88014221191406,3.4217278957366943,70.94007110595703,AbsoluteEosinophilCount_Avg_preclinical
2.0,2.1026430130004883,362.43585205078125,1.0513215065002441,181.21792602539062,AbsoluteBasophilCount_Max_preclinical
1.0,1.9998116493225098,128.2152557373047,1.9998116493225098,128.2152557373047,AbsoluteLymphocyteCount_Min_preclinical
2.0,2.1880218982696533,132.5899658203125,1.0940109491348267,66.29498291015625,MeanPlateletVolume_Min_acute
1.0,0.9113608598709106,146.02487182617188,0.9113608598709106,146.02487182617188,MeanPlateletVolume_Max_preclinical
1.0,0.8842440843582153,90.16011810302734,0.8842440843582153,90.16011810302734,MeanPlateletVolume_Min_preclinical
2.0,14.332101821899414,263.79833984375,7.166050910949707,131.899169921875,Plateletcrit_Min_preclinical
1.0,1.3786754608154297,101.32234954833984,1.3786754608154297,101.32234954833984,RedCellDistributionWidthCV_Max_preclinical
3.0,6.099943161010742,315.4153137207031,2.0333144664764404,105.13843536376953,RedCellDistributionWidthCV_Min_preclinical
5.0,21.352407455444336,705.548583984375,4.270481586456299,141.10971069335938,EosinophilCountAbsolute_Max_preclinical
2.0,3.1026291847229004,427.09783935546875,1.5513145923614502,213.54891967773438,EosinophilCountAbsolute_Min_preclinical
1.0,3.942068099975586,117.77347564697266,3.942068099975586,117.77347564697266,CReactiveProtein_Max_acute
3.0,6.440973281860352,323.7427062988281,2.146991014480591,107.91423797607422,CReactiveProtein_Max_preclinical
1.0,2.583629608154297,120.63554382324219,2.583629608154297,120.63554382324219,CReactiveProtein_Min_preclinical
1.0,1.1969976425170898,41.82313537597656,1.1969976425170898,41.82313537597656,AntiJo1_Min_acute
