weight,total_gain,total_cover,gain,cover,feature
2.0,4.755801206503244e+18,2.838309199238524e+26,2.377900603251622e+18,1.419154599619262e+26,Gender
72.0,9.574652807789674e+20,2.285699282744365e+28,1.3298129144043799e+19,3.1745824601232455e+26,FirstVisitAge
1.0,1.152921504606847e+18,3.823379167832669e+25,1.152921504606847e+18,3.823379167832669e+25,CIndU
38.0,8.733380397396866e+20,1.8419187884690387e+28,2.2982579182983184e+19,4.847154648244594e+26,Hematocrit_Avg
37.0,8.358140476444356e+20,1.8168765512470292e+28,2.258956974675093e+19,4.9104771555612984e+26,Hematocrit_Max
45.0,7.067769111210162e+20,1.5591786651051017e+28,1.57061530673616e+19,3.464841609188184e+26,Hematocrit_Min
33.0,6.423213932540896e+20,1.34069908813011e+28,1.9464284910611595e+19,4.062724565384406e+26,LymphocytesPercentage_Avg
27.0,2.826819414107913e+20,6.952710657938461e+27,1.0469701452287705e+19,2.575078035122944e+26,LymphocytesPercentage_Max
28.0,6.076616905218463e+20,1.3561040378930411e+28,2.1702202290484543e+19,4.843228812170827e+26,LymphocytesPercentage_Min
31.0,4.7212135613650384e+20,1.1394628781898306e+28,1.5229721484906725e+19,3.6756867871460396e+26,NeutrophilsPercentage_Avg
32.0,3.192511703850397e+20,6.788863430448816e+27,9.976599074532491e+18,2.121519822015255e+26,NeutrophilsPercentage_Max
10.0,1.5132094747964867e+20,2.8238113496686733e+27,1.5132094747964867e+19,2.8238113496686733e+26,NeutrophilsPercentage_Min
13.0,2.4024001852245174e+20,5.657830094490069e+27,1.848000210142652e+19,4.3521768538635605e+26,MonocytesPercentage_Avg
16.0,7.497592659646402e+19,1.5725000772610002e+27,4.685995412279001e+18,9.828125482881251e+25,MonocytesPercentage_Max
10.0,1.756764142644683e+20,4.0397067919162077e+27,1.7567641646349156e+19,4.0397067181292314e+26,MonocytesPercentage_Min
7.0,2.3851063626554147e+19,5.2372848386594774e+26,3.4072947252569047e+18,7.48183568144294e+25,MeanCorpuscularHemoglobinConcentration_Avg
8.0,1.3445947047477353e+20,3.0358258298398734e+27,1.6807433809346691e+19,3.794782287299842e+26,MeanCorpuscularHemoglobinConcentration_Max
3.0,3.833464002817766e+19,6.87862779586868e+26,1.2778212976222011e+19,2.2928758704670798e+26,MeanCorpuscularHemoglobinConcentration_Min
5.0,1.8576447742977822e+20,3.885870981370246e+27,3.715289372673704e+19,7.771741667592587e+26,PlateletCount_Avg
7.0,9.727775195120271e+19,1.9907543212646137e+27,1.3896822021460853e+19,2.8439347183112423e+26,PlateletCount_Max
6.0,6.5140065010286854e+19,1.1004125524531276e+27,1.0856677868218352e+19,1.8340208592660657e+26,PlateletCount_Min
7.0,8.041627494632758e+19,1.6661609853250427e+27,1.1488039435119886e+19,2.38023005809325e+26,WhiteBloodCellCount_Avg
2.0,5.5340232221128655e+19,1.0027943750634166e+27,2.7670116110564327e+19,5.013971875317083e+26,WhiteBloodCellCount_Max
5.0,4.66933209365773e+19,9.795412949278138e+26,9.338664627120112e+18,1.9590825898556277e+26,WhiteBloodCellCount_Min
9.0,1.4123288431433875e+20,2.925398897448165e+27,1.569254221292136e+19,3.25044321938685e+26,MeanCorpuscularHemoglobin_Avg
9.0,8.9999934953372e+19,1.8088766558215144e+27,9.999992283925053e+18,2.009862971409176e+26,MeanCorpuscularHemoglobin_Max
2.0,9.223372036854776e+19,1.6818346672556397e+27,4.611686018427388e+19,8.409173336278198e+26,MeanCorpuscularHemoglobin_Min
9.0,1.5953551319997245e+20,2.9522248905499165e+27,1.7726168133330272e+19,3.2802498373960315e+26,MeanCorpuscularVolume_Avg
6.0,1.7553229907639245e+20,3.171757378161845e+27,2.925538317939874e+19,5.286262419914702e+26,MeanCorpuscularVolume_Max
2.0,1.3835058055282164e+19,3.42508887570934e+26,6.917529027641082e+18,1.71254443785467e+26,MeanCorpuscularVolume_Min
1.0,3.6893488147419103e+19,6.336148159758319e+26,3.6893488147419103e+19,6.336148159758319e+26,RedBloodCellCount_Avg
2.0,9.223372036854776e+19,1.6495735254800105e+27,4.611686018427388e+19,8.247867627400053e+26,RedBloodCellCount_Max
4.0,1.1356276820377443e+20,2.2403157470453e+27,2.8390692050943607e+19,5.60078936761325e+26,RedBloodCellCount_Min
