weight,total_gain,total_cover,gain,cover,feature
1507.0,1373916672.0,149849.578125,911689.875,99.43568420410156,FirstVisitAge
376.0,153727904.0,21858.224609375,408850.8125,58.133575439453125,Gender
1207.0,1046684864.0,92695.640625,867178.8125,76.79837799072266,Hematocrit_Avg
1155.0,1044157568.0,85568.875,904032.5,74.08560943603516,LymphocytesPercentage_Avg
883.0,946482816.0,66698.34375,1071894.5,75.53606414794922,MeanCorpuscularHemoglobinConcentration_Avg
1002.0,938833984.0,84668.640625,936960.0625,84.49964141845703,MonocytesPercentage_Avg
1202.0,1240471296.0,143434.890625,1032006.0625,119.33019256591797,MeanPlateletVolume_Avg
583.0,1418688384.0,265979.0625,2433427.75,456.22479248046875,TotalThyroxine_Avg
760.0,858443200.0,121746.7734375,1129530.5,160.19313049316406,MeanCorpuscularHemoglobin_Avg
418.0,545785472.0,75709.25,1305706.875,181.1226043701172,ThyroidStimulatingHormone_Avg
596.0,590643456.0,61606.38671875,991012.5,103.36641693115234,ImmunoglobulinE_Avg
812.0,969797248.0,90404.625,1194331.625,111.33574676513672,RedCellDistributionWidthCV_Avg
142.0,509142880.0,70381.4921875,3585513.25,495.6443176269531,EggWhite_Avg
79.0,348377280.0,50598.32421875,4409839.0,640.485107421875,DogDander_Avg
395.0,717133696.0,55281.68359375,1815528.375,139.95362854003906,Hematocrit_Max
697.0,1181676672.0,124080.078125,1695375.375,178.02020263671875,LymphocytesPercentage_Max
327.0,553153216.0,52894.90234375,1691600.0,161.75811767578125,Hematocrit_Min
617.0,920347712.0,125057.9140625,1491649.5,202.6870574951172,MeanCorpuscularVolume_Max
434.0,513118528.0,52205.62890625,1182300.75,120.28946685791016,MonocytesPercentage_Max
707.0,1224182016.0,127755.609375,1731516.25,180.7010040283203,MeanPlateletVolume_Min
383.0,695615488.0,67778.8671875,1816228.375,176.96832275390625,MeanCorpuscularHemoglobinConcentration_Min
383.0,608610368.0,44905.37109375,1589061.0,117.24639892578125,MeanCorpuscularVolume_Avg
358.0,414944320.0,51808.82421875,1159062.375,144.71739196777344,LymphocytesPercentage_Min
713.0,1054012992.0,89372.9609375,1478279.125,125.34777069091797,PlateletCount_Avg
340.0,628202304.0,71992.578125,1847653.875,211.7428741455078,MeanPlateletVolume_Max
179.0,475612640.0,42629.65234375,2657053.75,238.15447998046875,RyeGrass_Avg
84.0,302914336.0,52798.42578125,3606123.0,628.5526733398438,ProthrombinTime_Avg
274.0,351304544.0,33120.33984375,1282133.375,120.87715148925781,Total25HydroxyVitaminD_Avg
238.0,383039328.0,46857.20703125,1609409.0,196.8790283203125,RedBloodCellCount_Avg
399.0,552726976.0,64779.8203125,1385280.625,162.35543823242188,PlateletDistributionWidth_Avg
312.0,781985920.0,78415.84375,2506365.25,251.3328399658203,Hemoglobin_Avg
246.0,481053600.0,63716.359375,1955502.5,259.00958251953125,AbsoluteLymphocyteCount_Avg
405.0,736221312.0,111449.2890625,1817830.375,275.1834411621094,EosinophilCountAbsolute_Avg
