weight,total_gain,total_cover,gain,cover,feature
652.0,976.9035034179688,266310.1875,1.4983183145523071,408.4512023925781,FirstVisitAge
196.0,187.00100708007812,37101.921875,0.9540867805480957,189.29551696777344,Gender
443.0,1045.885498046875,185044.796875,2.360915422439575,417.7083435058594,Hematocrit_Avg
465.0,889.72509765625,225962.9375,1.9133872985839844,485.9418029785156,LymphocytesPercentage_Avg
393.0,897.162841796875,391496.875,2.2828571796417236,996.1752319335938,FirstVisitAge_div_NeutrophilsPercentage_Max
437.0,8290.2626953125,1878015.875,18.97085189819336,4297.51904296875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
387.0,4533.30712890625,1420618.375,11.713972091674805,3670.8486328125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
351.0,1163.277099609375,234389.390625,3.3141796588897705,667.7760620117188,MeanCorpuscularHemoglobinConcentration_Avg
303.0,916.7178955078125,141004.609375,3.0254716873168945,465.36175537109375,MonocytesPercentage_Avg
409.0,1546.909912109375,317931.78125,3.7821757793426514,777.3392944335938,MeanPlateletVolume_Avg
278.0,932.8849487304688,188160.546875,3.355701208114624,676.8364868164062,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
128.0,957.3888549804688,775648.3125,7.479600429534912,6059.75244140625,TotalThyroxine_Avg
239.0,1092.0570068359375,426361.09375,4.569276332855225,1783.9376220703125,MeanCorpuscularHemoglobin_Avg
209.0,1101.102294921875,723313.8125,5.268432140350342,3460.83154296875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
104.0,448.653564453125,210102.890625,4.313976764678955,2020.2200927734375,ThyroidStimulatingHormone_Avg
220.0,1060.1732177734375,286389.875,4.818969249725342,1301.772216796875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
127.0,440.7734375,88847.15625,3.4706568717956543,699.5839233398438,ImmunoglobulinE_Avg
94.0,805.04345703125,324315.78125,8.564291954040527,3450.16796875,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
76.0,325.61053466796875,72311.21875,4.284348964691162,951.46337890625,EosinophilsPercentage_Avg_div_FirstVisitAge
166.0,616.2490234375,209332.203125,3.712343454360962,1261.037353515625,RedCellDistributionWidthCV_Avg
18.0,128.75172424316406,20041.7734375,7.152873516082764,1113.431884765625,EggWhite_Avg
182.0,931.7857055664062,279494.25,5.119701862335205,1535.6827392578125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
9.0,66.325439453125,11357.41015625,7.36949348449707,1261.9344482421875,DogDander_Avg
105.0,639.9179077148438,208358.53125,6.094456195831299,1984.366943359375,Hematocrit_Max
152.0,931.9559936523438,194357.15625,6.131289482116699,1278.66552734375,FirstVisitAge_div_BasophilsPercentage_Avg
122.0,688.850341796875,348248.46875,5.6463141441345215,2854.49560546875,LymphocytesPercentage_Max
134.0,687.210693359375,179991.09375,5.1284379959106445,1343.2171630859375,Hematocrit_Min
171.0,1156.213134765625,270371.4375,6.761480331420898,1581.1195068359375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
88.0,513.71728515625,173876.796875,5.837696552276611,1975.8726806640625,FirstVisitAge_div_LymphocytesPercentage_Max
110.0,836.759521484375,404279.8125,7.60690450668335,3675.27099609375,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
