weight,total_gain,total_cover,gain,cover,feature
1474.0,2296199168.0,6.473455453916365e+16,1557801.375,43917609271296.0,FirstVisitAge
35.0,514936.0,22306619392000.0,14712.45703125,637331963904.0,Gender
1340.0,2560352512.0,6.397022645413478e+16,1910710.875,47738976731136.0,Hematocrit_Avg
1339.0,2456767232.0,6.128399069845914e+16,1834777.625,45768475934720.0,LymphocytesPercentage_Avg
710.0,1464527360.0,3.370866427559936e+16,2062714.625,47476992114688.0,MeanCorpuscularHemoglobinConcentration_Avg
485.0,1271737856.0,2.864204382784717e+16,2622140.0,59055758376960.0,MonocytesPercentage_Avg
511.0,543037696.0,1.1863084071124992e+16,1062696.125,23215428599808.0,MeanPlateletVolume_Avg
251.0,460411008.0,1.1568214165159936e+16,1834306.75,46088501329920.0,TotalThyroxine_Avg
285.0,441451904.0,1.1502648268161024e+16,1548954.0,40360168390656.0,MeanCorpuscularHemoglobin_Avg
118.0,239142800.0,4993818604601344.0,2026633.875,42320497999872.0,ThyroidStimulatingHormone_Avg
84.0,446100736.0,9859010454880256.0,5310723.0,117369175277568.0,ImmunoglobulinE_Avg
118.0,268830272.0,4949174567043072.0,2278222.75,41942159196160.0,RedCellDistributionWidthCV_Avg
9.0,23464256.0,501386731061248.0,2607139.5,55709634920448.0,EggWhite_Avg
3.0,524544.0,8895722422272.0,174848.0,2965240807424.0,DogDander_Avg
95.0,599171200.0,1.1553970979864576e+16,6307065.5,121620748304384.0,Hematocrit_Max
134.0,177768432.0,4349531902705664.0,1326630.125,32459192270848.0,LymphocytesPercentage_Max
56.0,214192384.0,4256399294988288.0,3824864.0,76007130267648.0,Hematocrit_Min
93.0,201483808.0,4841222174670848.0,2166492.5,52056152866816.0,MeanCorpuscularVolume_Max
39.0,113981728.0,2337750430777344.0,2922608.5,59942316802048.0,MonocytesPercentage_Max
37.0,47370496.0,1075786966630400.0,1280283.625,29075324272640.0,MeanPlateletVolume_Min
41.0,194165888.0,3780157751951360.0,4735753.5,92198972424192.0,MeanCorpuscularHemoglobinConcentration_Min
42.0,56818120.0,1387196858761216.0,1352812.375,33028495638528.0,MeanCorpuscularVolume_Avg
46.0,117324104.0,2699185350508544.0,2550524.0,58677943861248.0,LymphocytesPercentage_Min
76.0,63935392.0,1536905325838336.0,841255.1875,20222438277120.0,PlateletCount_Avg
26.0,18737824.0,400939659821056.0,720685.5625,15420756066304.0,MeanPlateletVolume_Max
5.0,117760.0,2799373910016.0,23552.0,559874768896.0,RyeGrass_Avg
5.0,4201472.0,85434793197568.0,840294.375,17086959058944.0,ProthrombinTime_Avg
18.0,11401888.0,265365007368192.0,633438.25,14742500409344.0,Total25HydroxyVitaminD_Avg
28.0,157932416.0,3188005779013632.0,5640443.5,113857351647232.0,RedBloodCellCount_Avg
38.0,31532912.0,667339536203776.0,829813.5,17561566576640.0,PlateletDistributionWidth_Avg
25.0,32222464.0,669494536044544.0,1288898.5,26779781693440.0,Hemoglobin_Avg
20.0,44034560.0,786098401837056.0,2201728.0,39304919252992.0,AbsoluteLymphocyteCount_Avg
19.0,35053536.0,657047049732096.0,1844923.0,34581424111616.0,EosinophilCountAbsolute_Avg
6.0,772096.0,14191499935744.0,128682.6640625,2365250076672.0,PartialThromboplastinTime_Avg
12.0,81281344.0,1234740283703296.0,6773445.5,102895026438144.0,TotalTriiodothyronine_Avg
17.0,7123472.0,145965721845760.0,419027.75,8586218962944.0,AbsoluteLymphocyteCount_Min
4.0,134881280.0,2334126015250432.0,33720320.0,583531503812608.0,TotalTriiodothyronine_Min
33.0,27800576.0,636930429550592.0,842441.6875,19300922425344.0,NeutrophilsPercentage_Avg
2.0,8320.0,195304275968.0,4160.0,97652137984.0,Cockroach_Avg
6.0,104924352.0,1850670806204416.0,17487392.0,308445123182592.0,RedCellDistributionWidth_Avg
25.0,13847760.0,311081494904832.0,553910.375,12443259502592.0,PlateletCount_Max
10.0,6131968.0,143795001753600.0,613196.8125,14379500175360.0,MeanCorpuscularHemoglobin_Min
18.0,59952960.0,892402399182848.0,3330720.0,49577910599680.0,EosinophilsPercentage_Min
8.0,819968.0,19138600763392.0,102496.0,2392325095424.0,RedCellDistributionWidthCV_Max
24.0,142189824.0,2621269543485440.0,5924576.0,109219567108096.0,NeutrophilsPercentage_Min
14.0,82004160.0,1725859056582656.0,5857440.0,123275644502016.0,AntiScl70_Avg
15.0,150547072.0,2652852585496576.0,10036471.0,176856837914624.0,MonocytesPercentage_Min
9.0,1130880.0,22047002460160.0,125653.3359375,2449666998272.0,MeanCorpuscularHemoglobin_Max
14.0,8032800.0,191241002156032.0,573771.4375,13660071133184.0,MeanCorpuscularHemoglobinConcentration_Max
7.0,20998400.0,394921571778560.0,2999771.5,56417369194496.0,FreeThyroxine_Avg
6.0,14027776.0,288559122612224.0,2337962.75,48093185703936.0,EosinophilCountAbsolute_Max
2.0,9728.0,229618483200.0,4864.0,114809241600.0,RedCellDistributionWidthCV_Min
3.0,131088.0,2815992791040.0,43696.0,938664263680.0,AntiSM_Avg
4.0,68583424.0,1225673741959168.0,17145856.0,306418435489792.0,CentromereProteinB_Avg
7.0,31518208.0,422039491969024.0,4502601.0,60291354198016.0,FreeTriiodothyronine_Avg
16.0,43060736.0,857229234274304.0,2691296.0,53576827142144.0,NeutrophilsPercentage_Max
6.0,34773376.0,612394153803776.0,5795562.5,102065695096832.0,Histone_Avg
4.0,8393280.0,173968539516928.0,2098320.0,43492134879232.0,AntiDoubleStrandedDNA_Avg
10.0,227280960.0,4002528341524480.0,22728096.0,400252834152448.0,MeanCorpuscularVolume_Min
7.0,383488.0,19064210587648.0,54784.0,2723458580480.0,Hemoglobin_Min
5.0,6368000.0,98886748209152.0,1273600.0,19777349222400.0,AbsoluteEosinophilCount_Min
3.0,265216.0,4551785054208.0,88405.3359375,1517261684736.0,ReverseTriiodothyronine_Avg
5.0,71337984.0,1404789850112000.0,14267597.0,280957970022400.0,AbsoluteMonocyteCount_Min
4.0,127488.0,2283151556608.0,31872.0,570787889152.0,Nucleosome_Avg
8.0,36766976.0,753225594568704.0,4595872.0,94153199321088.0,AntiSSA_Avg
21.0,13711616.0,318831293628416.0,652934.125,15182443053056.0,PlateletCount_Min
3.0,590208.0,10459488976896.0,196736.0,3486496325632.0,AbsoluteLymphocyteCount_Max
3.0,274432.0,9564993880064.0,91477.3359375,3188331380736.0,BasophilsPercentage_Min
2.0,327680.0,8361027305472.0,163840.0,4180513652736.0,Plateletcrit_Min
1.0,32768.0,567014588416.0,32768.0,567014588416.0,CatDander_Avg
6.0,876928.0,16877918093312.0,146154.671875,2812986261504.0,PlateletDistributionWidth_Max
8.0,1201920.0,36883081986048.0,150240.0,4610385248256.0,CReactiveProtein_Max
1.0,12288.0,144832921600.0,12288.0,144832921600.0,RibosomalPProtein_Avg
7.0,1065728.0,24525930496000.0,152246.859375,3503704244224.0,ProliferatingCellNuclearAntigen_Avg
10.0,16001024.0,316448559857664.0,1600102.375,31644855566336.0,EosinophilsPercentage_Max
10.0,8757504.0,159526560989184.0,875750.375,15952655679488.0,EosinophilsPercentage_Avg
8.0,218254976.0,2643449291472896.0,27281872.0,330431161434112.0,WhiteBloodCellCount_Min
10.0,121117632.0,1820658648481792.0,12111763.0,182065861492736.0,AbsoluteEosinophilCount_Avg
2.0,2105344.0,36090681491456.0,1052672.0,18045340745728.0,AntiSSB_Avg
2.0,83886080.0,1564697119686656.0,41943040.0,782348559843328.0,SMRNP_Max
2.0,34816.0,939695079424.0,17408.0,469847539712.0,EosinophilCountAbsolute_Min
8.0,12657664.0,288322798747648.0,1582208.0,36040349843456.0,WhiteBloodCellCount_Max
2.0,67108992.0,1280975875080192.0,33554496.0,640487937540096.0,SMRNP_Avg
2.0,50331712.0,1088027019444224.0,25165856.0,544013509722112.0,Ro52_Max
4.0,15073280.0,278395820703744.0,3768320.0,69598955175936.0,WhiteBloodCellCount_Avg
7.0,71379136.0,1222788329242624.0,10197019.0,174684054224896.0,BasophilsPercentage_Avg
4.0,101646336.0,2203831203004416.0,25411584.0,550957800751104.0,PlateletDistributionWidth_Min
5.0,706560.0,14519386505216.0,141312.0,2903877353472.0,AbsoluteMonocyteCount_Avg
2.0,294912.0,5447962066944.0,147456.0,2723981033472.0,ProthrombinTimeINR_Avg
1.0,131072.0,2388979351552.0,131072.0,2388979351552.0,BasophilsPercentage_Max
