weight,total_gain,total_cover,gain,cover,feature
3.0,25.404756546020508,12766.3974609375,8.468252182006836,4255.4658203125,LymphocytesPercentage_Max_acute
1.0,6.735208511352539,702.7310791015625,6.735208511352539,702.7310791015625,NeutrophilsPercentage_Max_preclinical
1.0,6.4474334716796875,2912.724853515625,6.4474334716796875,2912.724853515625,MonocytesPercentage_Min_preclinical
5.0,46.34120178222656,8641.6826171875,9.268239974975586,1728.3365478515625,MeanCorpuscularHemoglobinConcentration_Max_preclinical
1.0,8.857534408569336,828.677978515625,8.857534408569336,828.677978515625,MeanCorpuscularHemoglobinConcentration_Min_preclinical
6.0,41.35491943359375,27783.435546875,6.892486572265625,4630.57275390625,PlateletCount_Max_acute
2.0,13.687196731567383,8688.494140625,6.843598365783691,4344.2470703125,PlateletCount_Max_preclinical
1.0,9.945137023925781,1364.3013916015625,9.945137023925781,1364.3013916015625,WhiteBloodCellCount_Min_preclinical
7.0,52.084556579589844,38718.3046875,7.440650939941406,5531.1865234375,MeanCorpuscularHemoglobin_Max_acute
2.0,16.85546875,14927.94140625,8.427734375,7463.970703125,MeanCorpuscularHemoglobin_Avg_acute
1.0,8.325197219848633,2706.440673828125,8.325197219848633,2706.440673828125,RedBloodCellCount_Min_preclinical
1.0,6.47515869140625,2223.091552734375,6.47515869140625,2223.091552734375,EosinophilsPercentage_Max_acute
1.0,7.025413513183594,1576.218994140625,7.025413513183594,1576.218994140625,EosinophilsPercentage_Avg_preclinical
1.0,8.07415771484375,1977.3885498046875,8.07415771484375,1977.3885498046875,BasophilsPercentage_Avg_acute
2.0,13.11236572265625,8952.83203125,6.556182861328125,4476.416015625,AbsoluteEosinophilCount_Min_acute
3.0,32.414520263671875,7547.53662109375,10.804840087890625,2515.845458984375,AbsoluteBasophilCount_Min_acute
1.0,7.020962238311768,2583.72216796875,7.020962238311768,2583.72216796875,AbsoluteBasophilCount_Max_preclinical
1.0,7.649779319763184,559.0819091796875,7.649779319763184,559.0819091796875,MeanPlateletVolume_Max_preclinical
1.0,6.6751556396484375,2013.50341796875,6.6751556396484375,2013.50341796875,Plateletcrit_Max_acute
2.0,17.581562042236328,5363.109375,8.790781021118164,2681.5546875,Plateletcrit_Min_preclinical
1.0,7.054313659667969,1499.1170654296875,7.054313659667969,1499.1170654296875,RedCellDistributionWidth_Min_preclinical
1.0,6.5053558349609375,2091.134765625,6.5053558349609375,2091.134765625,RedCellDistributionWidth_Avg_preclinical
