weight,total_gain,total_cover,gain,cover,feature
2.0,15.676010131835938,5369.1669921875,7.838005065917969,2684.58349609375,LymphocytesPercentage_Max_acute
1.0,6.148395538330078,3036.4794921875,6.148395538330078,3036.4794921875,PlateletCount_Max_acute
1.0,9.383602142333984,2960.317626953125,9.383602142333984,2960.317626953125,PlateletCount_Max_preclinical
1.0,9.12738037109375,3804.531005859375,9.12738037109375,3804.531005859375,PlateletCount_Min_preclinical
3.0,22.990127563476562,10561.67578125,7.6633758544921875,3520.55859375,MeanCorpuscularHemoglobin_Max_acute
1.0,7.467952728271484,2579.732421875,7.467952728271484,2579.732421875,MeanCorpuscularHemoglobin_Max_preclinical
1.0,7.164375305175781,1018.1321411132812,7.164375305175781,1018.1321411132812,MeanCorpuscularHemoglobin_Min_preclinical
6.0,72.6876220703125,29357.734375,12.114603996276855,4892.95556640625,MeanCorpuscularVolume_Max_preclinical
1.0,11.19036865234375,5129.48828125,11.19036865234375,5129.48828125,MeanCorpuscularVolume_Min_preclinical
3.0,21.982101440429688,8528.7275390625,7.327367305755615,2842.9091796875,RedBloodCellCount_Max_preclinical
1.0,6.172035217285156,1513.19384765625,6.172035217285156,1513.19384765625,BasophilsPercentage_Min_acute
5.0,36.47701644897461,16786.115234375,7.295403480529785,3357.22314453125,BasophilsPercentage_Max_preclinical
2.0,15.458675384521484,5033.763671875,7.729337692260742,2516.8818359375,BasophilsPercentage_Avg_preclinical
4.0,30.387981414794922,11405.8212890625,7.5969953536987305,2851.455322265625,AbsoluteNeutrophilCount_Max_preclinical
1.0,7.602382659912109,3312.72412109375,7.602382659912109,3312.72412109375,AbsoluteNeutrophilCount_Avg_preclinical
1.0,6.1091156005859375,1983.674560546875,6.1091156005859375,1983.674560546875,AbsoluteEosinophilCount_Min_preclinical
1.0,6.38531494140625,2098.4599609375,6.38531494140625,2098.4599609375,AbsoluteEosinophilCount_Avg_preclinical
5.0,35.59010696411133,16214.060546875,7.118021488189697,3242.81201171875,AbsoluteBasophilCount_Min_acute
1.0,6.103126525878906,2662.1337890625,6.103126525878906,2662.1337890625,AbsoluteBasophilCount_Avg_preclinical
1.0,6.784637451171875,1852.7432861328125,6.784637451171875,1852.7432861328125,Plateletcrit_Max_preclinical
1.0,6.113494873046875,2296.7646484375,6.113494873046875,2296.7646484375,RedCellDistributionWidthCV_Max_acute
1.0,7.994983673095703,2090.3603515625,7.994983673095703,2090.3603515625,EosinophilCountAbsolute_Max_preclinical
