weight,total_gain,total_cover,gain,cover,feature
35.0,209.6545867919922,28771.029296875,5.99013090133667,822.0294189453125,index
12.0,71.57315063476562,5524.52978515625,5.9644293785095215,460.3774719238281,FirstVisitAge
28.0,148.42596435546875,26748.61328125,5.30092716217041,955.3076171875,Hematocrit_Max_acute
23.0,226.15042114257812,15175.4296875,9.832627296447754,659.80126953125,Hematocrit_Min_acute
1.0,3.117885112762451,150.2553253173828,3.117885112762451,150.2553253173828,Hematocrit_Avg_acute
32.0,247.99700927734375,32006.38671875,7.749906539916992,1000.1995849609375,LymphocytesPercentage_Max_acute
52.0,483.2167053222656,30339.16796875,9.29262924194336,583.445556640625,LymphocytesPercentage_Min_acute
45.0,414.0908203125,54439.23828125,9.202017784118652,1209.7608642578125,LymphocytesPercentage_Avg_acute
51.0,601.3817749023438,91829.4296875,11.791799545288086,1800.5770263671875,NeutrophilsPercentage_Max_acute
45.0,477.733642578125,81175.4921875,10.616303443908691,1803.8997802734375,NeutrophilsPercentage_Min_acute
33.0,309.49755859375,20845.17578125,9.378713607788086,631.6719970703125,NeutrophilsPercentage_Avg_acute
7.0,46.40050506591797,7923.0361328125,6.62864351272583,1131.8623046875,MonocytesPercentage_Max_acute
4.0,34.42151641845703,5984.77685546875,8.605379104614258,1496.1942138671875,MonocytesPercentage_Min_acute
20.0,137.17620849609375,20275.62109375,6.8588104248046875,1013.7810668945312,MeanCorpuscularHemoglobinConcentration_Max_acute
18.0,166.55276489257812,37110.6953125,9.252931594848633,2061.705322265625,MeanCorpuscularHemoglobinConcentration_Min_acute
5.0,45.56074905395508,8355.15625,9.112150192260742,1671.03125,MeanCorpuscularHemoglobinConcentration_Avg_acute
24.0,127.31997680664062,12342.404296875,5.304998874664307,514.266845703125,PlateletCount_Max_acute
84.0,560.1043090820312,149036.109375,6.667908668518066,1774.2393798828125,PlateletCount_Min_acute
18.0,115.04850769042969,16927.271484375,6.3915839195251465,940.4039916992188,PlateletCount_Avg_acute
63.0,454.9968566894531,66444.0078125,7.222172260284424,1054.666748046875,WhiteBloodCellCount_Max_acute
2.0,13.8638277053833,2102.224853515625,6.93191385269165,1051.1124267578125,WhiteBloodCellCount_Min_acute
8.0,56.368927001953125,9137.677734375,7.046115875244141,1142.209716796875,WhiteBloodCellCount_Avg_acute
5.0,23.611825942993164,5459.47021484375,4.722365379333496,1091.89404296875,MeanCorpuscularHemoglobin_Max_acute
18.0,118.65438842773438,35753.0,6.591910362243652,1986.27783203125,MeanCorpuscularHemoglobin_Min_acute
42.0,176.96902465820312,13324.74609375,4.213548183441162,317.255859375,MeanCorpuscularVolume_Max_acute
15.0,62.50043487548828,3732.08203125,4.166695594787598,248.8054656982422,MeanCorpuscularVolume_Min_acute
1.0,3.9480948448181152,273.0594177246094,3.9480948448181152,273.0594177246094,MeanCorpuscularVolume_Avg_acute
14.0,58.9677734375,7301.958984375,4.211983680725098,521.5684814453125,RedBloodCellCount_Max_acute
32.0,167.12808227539062,13323.7890625,5.222752571105957,416.368408203125,RedBloodCellCount_Min_acute
3.0,19.297607421875,1227.160888671875,6.432535648345947,409.0536193847656,RedBloodCellCount_Avg_acute
35.0,473.1133728027344,60099.2734375,13.517524719238281,1717.1220703125,Hemoglobin_Max_acute
16.0,91.85931396484375,21659.375,5.741207122802734,1353.7109375,Hemoglobin_Min_acute
3.0,45.08761215209961,6481.49169921875,15.029204368591309,2160.497314453125,Hemoglobin_Avg_acute
11.0,50.21268844604492,4056.855712890625,4.564789772033691,368.8050537109375,EosinophilsPercentage_Max_acute
2.0,20.891666412353516,934.2586669921875,10.445833206176758,467.12933349609375,EosinophilsPercentage_Min_acute
33.0,157.87106323242188,11124.5712890625,4.783971786499023,337.10821533203125,EosinophilsPercentage_Avg_acute
6.0,71.49298858642578,10020.71875,11.915497779846191,1670.1197509765625,BasophilsPercentage_Max_acute
3.0,35.02055358886719,3504.160400390625,11.673518180847168,1168.053466796875,BasophilsPercentage_Min_acute
74.0,2386.24462890625,516561.6875,32.24654769897461,6980.5634765625,BasophilsPercentage_Avg_acute
88.0,2768.792236328125,493615.78125,31.46354866027832,5609.27001953125,AbsoluteNeutrophilCount_Max_acute
5.0,23.069358825683594,2563.0087890625,4.6138715744018555,512.6017456054688,AbsoluteNeutrophilCount_Min_acute
20.0,442.15728759765625,63013.6171875,22.107864379882812,3150.680908203125,AbsoluteNeutrophilCount_Avg_acute
7.0,129.57815551757812,18356.501953125,18.511165618896484,2622.357421875,AbsoluteMonocyteCount_Max_acute
69.0,1197.709716796875,129237.2734375,17.358112335205078,1873.00390625,AbsoluteMonocyteCount_Min_acute
58.0,1628.686767578125,271918.8125,28.080806732177734,4688.25537109375,AbsoluteMonocyteCount_Avg_acute
1.0,3.2676138877868652,158.6672821044922,3.2676138877868652,158.6672821044922,AbsoluteEosinophilCount_Max_acute
2.0,21.482873916625977,4236.4248046875,10.741436958312988,2118.21240234375,AbsoluteBasophilCount_Max_acute
19.0,116.73696899414062,5796.29541015625,6.1440510749816895,305.06817626953125,AbsoluteBasophilCount_Min_acute
3.0,19.451562881469727,912.3067626953125,6.483854293823242,304.1022644042969,AbsoluteBasophilCount_Avg_acute
22.0,131.65933227539062,15542.5791015625,5.984515190124512,706.4808959960938,AbsoluteLymphocyteCount_Max_acute
55.0,533.4999389648438,66532.9140625,9.69999885559082,1209.6893310546875,AbsoluteLymphocyteCount_Min_acute
26.0,214.59603881835938,31759.494140625,8.253693580627441,1221.51904296875,AbsoluteLymphocyteCount_Avg_acute
22.0,266.7862548828125,48843.34375,12.12664794921875,2220.152099609375,MeanPlateletVolume_Max_acute
15.0,108.78995513916016,12193.515625,7.252663612365723,812.9010620117188,MeanPlateletVolume_Min_acute
8.0,40.66559600830078,7372.30224609375,5.083199501037598,921.5377807617188,MeanPlateletVolume_Avg_acute
13.0,119.20883178710938,11522.8076171875,9.169910430908203,886.3698120117188,PlateletDistributionWidth_Max_acute
11.0,69.90406799316406,6317.404296875,6.354915142059326,574.3095092773438,PlateletDistributionWidth_Min_acute
17.0,101.31586456298828,4704.126953125,5.959756851196289,276.7133483886719,PlateletDistributionWidth_Avg_acute
34.0,320.00311279296875,42422.921875,9.411856651306152,1247.7330322265625,Plateletcrit_Max_acute
9.0,97.47515869140625,11635.458984375,10.830573081970215,1292.8287353515625,Plateletcrit_Avg_acute
15.0,194.36183166503906,11413.2685546875,12.9574556350708,760.8845825195312,RedCellDistributionWidth_Max_acute
56.0,1129.29638671875,119739.9296875,20.166006088256836,2138.213134765625,RedCellDistributionWidth_Min_acute
3.0,62.760337829589844,5857.498046875,20.92011260986328,1952.4993896484375,RedCellDistributionWidth_Avg_acute
2.0,17.188640594482422,953.6376953125,8.594320297241211,476.81884765625,RedCellDistributionWidthCV_Max_acute
67.0,516.7891235351562,29367.47265625,7.713270664215088,438.32049560546875,RedCellDistributionWidthCV_Min_acute
5.0,29.18686866760254,3020.753662109375,5.837373733520508,604.1507568359375,EosinophilCountAbsolute_Max_acute
45.0,357.5456848144531,67814.9609375,7.945459842681885,1506.9991455078125,CReactiveProtein_Max_acute
68.0,777.6863403320312,131309.6875,11.436563491821289,1931.0247802734375,CReactiveProtein_Min_acute
54.0,770.22265625,150101.0625,14.263382911682129,2779.6494140625,CReactiveProtein_Avg_acute
10.0,52.794532775878906,9198.9599609375,5.279453277587891,919.89599609375,ImmunoglobulinE_Max_acute
1.0,6.267375946044922,811.8380737304688,6.267375946044922,811.8380737304688,ImmunoglobulinE_Min_acute
6.0,39.87162780761719,2711.162109375,6.645271301269531,451.8603515625,Total25HydroxyVitaminD_Max_acute
14.0,90.4436264038086,17284.5078125,6.460258960723877,1234.607666015625,ImmunoglobulinG_Max_acute
5.0,35.62810516357422,5485.716796875,7.1256208419799805,1097.143310546875,ImmunoglobulinG_Min_acute
14.0,84.58447265625,28770.76953125,6.041748046875,2055.054931640625,TotalTriiodothyronine_Max_acute
1.0,6.601081848144531,2563.486083984375,6.601081848144531,2563.486083984375,TotalTriiodothyronine_Avg_acute
27.0,528.1024780273438,148568.71875,19.559350967407227,5502.544921875,TotalThyroxine_Max_acute
5.0,100.68013000488281,28139.2734375,20.13602638244629,5627.8544921875,TotalThyroxine_Min_acute
2.0,43.958580017089844,11162.646484375,21.979290008544922,5581.3232421875,TotalThyroxine_Avg_acute
