weight,total_gain,total_cover,gain,cover,feature
2.0,0.2975827753543854,27.341772079467773,0.1487913876771927,13.670886039733887,Gender
5.0,3.756763458251953,212.73696899414062,0.7513526678085327,42.547393798828125,FirstVisitAge
3.0,1.0292987823486328,96.77330017089844,0.34309959411621094,32.25776672363281,Hematocrit_Avg_acute
1.0,0.167735755443573,161.41139221191406,0.167735755443573,161.41139221191406,Hematocrit_Avg_chronic
1.0,0.23548340797424316,33.472957611083984,0.23548340797424316,33.472957611083984,Hematocrit_Max_chronic
1.0,0.13712376356124878,214.75668334960938,0.13712376356124878,214.75668334960938,Hematocrit_Min_chronic
1.0,0.3594586253166199,20.709938049316406,0.3594586253166199,20.709938049316406,LymphocytesPercentage_Avg_acute
2.0,0.8578819036483765,47.47349548339844,0.42894095182418823,23.73674774169922,LymphocytesPercentage_Max_acute
2.0,4.458780288696289,815.1288452148438,2.2293901443481445,407.5644226074219,LymphocytesPercentage_Min_acute
4.0,9.39209270477295,181.69271850585938,2.3480231761932373,45.423179626464844,LymphocytesPercentage_Avg_chronic
2.0,3.7449440956115723,264.1531982421875,1.8724720478057861,132.07659912109375,LymphocytesPercentage_Max_chronic
1.0,1.8447942733764648,25.85040283203125,1.8447942733764648,25.85040283203125,LymphocytesPercentage_Min_chronic
1.0,1.3274707794189453,69.10011291503906,1.3274707794189453,69.10011291503906,NeutrophilsPercentage_Min_acute
2.0,2.285635471343994,184.61451721191406,1.142817735671997,92.30725860595703,NeutrophilsPercentage_Max_chronic
2.0,1.7474441528320312,369.6878662109375,0.8737220764160156,184.84393310546875,NeutrophilsPercentage_Min_chronic
2.0,0.3486279547214508,114.51963806152344,0.1743139773607254,57.25981903076172,MonocytesPercentage_Avg_acute
1.0,0.12877565622329712,376.1680908203125,0.12877565622329712,376.1680908203125,MonocytesPercentage_Max_acute
2.0,0.6948544383049011,268.7763977050781,0.34742721915245056,134.38819885253906,MonocytesPercentage_Min_acute
2.0,1.072444200515747,209.8700714111328,0.5362221002578735,104.9350357055664,MonocytesPercentage_Avg_chronic
1.0,0.10272175818681717,407.5644226074219,0.10272175818681717,407.5644226074219,MonocytesPercentage_Max_chronic
