weight,total_gain,total_cover,gain,cover,feature
30.0,192.4296875,51075.44140625,6.414322853088379,1702.5147705078125,index
1.0,3.274624824523926,194.9952850341797,3.274624824523926,194.9952850341797,Hematocrit_Avg_chronic
13.0,88.52359008789062,20792.115234375,6.809506893157959,1599.3934326171875,MeanCorpuscularHemoglobinConcentration_Avg_acute
5.0,31.01266098022461,7425.51025390625,6.2025322914123535,1485.10205078125,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,6.19251823425293,1030.145751953125,6.19251823425293,1030.145751953125,MeanCorpuscularHemoglobinConcentration_Min_acute
1.0,3.199462890625,1095.5811767578125,3.199462890625,1095.5811767578125,PlateletCount_Avg_chronic
2.0,6.6310648918151855,510.006103515625,3.3155324459075928,255.0030517578125,Hemoglobin_Max_acute
6.0,25.461719512939453,2153.72802734375,4.243619918823242,358.9546813964844,BasophilsPercentage_Avg_acute
1.0,3.2221057415008545,268.1105041503906,3.2221057415008545,268.1105041503906,BasophilsPercentage_Avg_chronic
5.0,28.958763122558594,1829.0167236328125,5.791752815246582,365.8033447265625,BasophilsPercentage_Min_chronic
8.0,44.895965576171875,4121.56982421875,5.611995697021484,515.1962280273438,AbsoluteNeutrophilCount_Avg_acute
5.0,25.75904655456543,8231.0927734375,5.151809215545654,1646.218505859375,AbsoluteNeutrophilCount_Max_acute
16.0,106.01879119873047,17594.919921875,6.626174449920654,1099.6824951171875,AbsoluteNeutrophilCount_Min_acute
14.0,87.30130004882812,13870.19140625,6.235806941986084,990.7279663085938,AbsoluteMonocyteCount_Avg_acute
2.0,14.758556365966797,947.9976806640625,7.379278182983398,473.99884033203125,AbsoluteMonocyteCount_Max_acute
1.0,5.191738128662109,245.06785583496094,5.191738128662109,245.06785583496094,AbsoluteMonocyteCount_Min_acute
2.0,6.728222846984863,2974.78125,3.3641114234924316,1487.390625,AbsoluteEosinophilCount_Min_acute
1.0,8.202795028686523,1275.213623046875,8.202795028686523,1275.213623046875,AbsoluteEosinophilCount_Min_chronic
1.0,5.1537580490112305,358.18927001953125,5.1537580490112305,358.18927001953125,AbsoluteBasophilCount_Min_chronic
13.0,228.55538940429688,20847.31640625,17.58118438720703,1603.6397705078125,MeanPlateletVolume_Max_acute
9.0,50.48155975341797,15650.90234375,5.609062194824219,1738.9891357421875,MeanPlateletVolume_Min_acute
1.0,6.075655460357666,369.7705383300781,6.075655460357666,369.7705383300781,MeanPlateletVolume_Max_chronic
1.0,3.486265182495117,1250.6829833984375,3.486265182495117,1250.6829833984375,PlateletDistributionWidth_Max_acute
1.0,4.086426258087158,1569.955078125,4.086426258087158,1569.955078125,Plateletcrit_Avg_acute
5.0,19.757165908813477,7959.3271484375,3.9514331817626953,1591.865478515625,Plateletcrit_Max_acute
4.0,20.58993911743164,5482.9677734375,5.14748477935791,1370.741943359375,RedCellDistributionWidthCV_Min_acute
4.0,18.889896392822266,1421.0247802734375,4.722474098205566,355.2561950683594,RedCellDistributionWidthCV_Min_chronic
1.0,7.310625076293945,1238.4029541015625,7.310625076293945,1238.4029541015625,EosinophilCountAbsolute_Max_acute
8.0,99.77925872802734,9792.7802734375,12.472407341003418,1224.0975341796875,Ro52_Avg_chronic
2.0,22.695180892944336,2471.81591796875,11.347590446472168,1235.907958984375,Ro52_Max_chronic
3.0,16.687862396240234,4193.6396484375,5.562620639801025,1397.8798828125,ThrombinTime_Max_chronic
