weight,total_gain,total_cover,gain,cover,feature
5079.0,579638784.0,255316.1875,114124.5859375,50.268985748291016,FirstVisitAge
1003.0,74941456.0,33451.41796875,74717.3046875,33.35136413574219,Gender
2377.0,361401216.0,115250.03125,152040.90625,48.48550033569336,Hematocrit_Avg
1770.0,311089216.0,87888.03125,175756.625,49.65425491333008,LymphocytesPercentage_Avg
1559.0,296810816.0,91535.046875,190385.390625,58.713951110839844,MeanCorpuscularHemoglobinConcentration_Avg
1575.0,328179648.0,111869.7734375,208368.03125,71.02842712402344,MonocytesPercentage_Avg
1410.0,392335264.0,145186.71875,278251.96875,102.96930694580078,MeanPlateletVolume_Avg
609.0,386429504.0,230339.390625,634531.1875,378.2255859375,TotalThyroxine_Avg
899.0,361226624.0,166191.046875,401809.375,184.86212158203125,MeanCorpuscularHemoglobin_Avg
459.0,177941296.0,95886.7890625,387671.65625,208.9036865234375,ThyroidStimulatingHormone_Avg
729.0,171361232.0,76003.7421875,235063.421875,104.25753021240234,ImmunoglobulinE_Avg
960.0,301824896.0,104034.8515625,314400.9375,108.36963653564453,RedCellDistributionWidthCV_Avg
196.0,141048288.0,85986.3515625,719634.125,438.70587158203125,EggWhite_Avg
154.0,116024968.0,73768.1171875,753408.875,479.01373291015625,DogDander_Avg
403.0,144161520.0,66456.8125,357720.90625,164.90524291992188,Hematocrit_Max
643.0,266573712.0,121552.28125,414578.09375,189.03932189941406,LymphocytesPercentage_Max
314.0,141019216.0,52684.40625,449105.78125,167.78472900390625,Hematocrit_Min
596.0,227825664.0,115284.2578125,382257.8125,193.42996215820312,MeanCorpuscularVolume_Max
379.0,143568176.0,48982.66796875,378807.84375,129.2418670654297,MonocytesPercentage_Max
591.0,270014944.0,109674.03125,456878.0625,185.5736541748047,MeanPlateletVolume_Min
279.0,178642080.0,61969.7421875,640294.1875,222.11376953125,MeanCorpuscularHemoglobinConcentration_Min
298.0,175128896.0,55025.1640625,587680.875,184.64820861816406,MeanCorpuscularVolume_Avg
376.0,118495536.0,46713.44921875,315147.6875,124.23789978027344,LymphocytesPercentage_Min
684.0,269966880.0,80823.8359375,394688.40625,118.16350555419922,PlateletCount_Avg
306.0,141448800.0,61808.91796875,462250.96875,201.98992919921875,MeanPlateletVolume_Max
184.0,147613120.0,64225.06640625,802245.1875,349.0492858886719,RyeGrass_Avg
107.0,62689204.0,34556.37890625,585880.4375,322.9568176269531,ProthrombinTime_Avg
256.0,79265080.0,37879.45703125,309629.21875,147.9666290283203,Total25HydroxyVitaminD_Avg
265.0,122231296.0,49434.60546875,461250.1875,186.54568481445312,RedBloodCellCount_Avg
459.0,161924720.0,84708.09375,352777.15625,184.54922485351562,PlateletDistributionWidth_Avg
320.0,194814800.0,85158.3125,608796.25,266.1197204589844,Hemoglobin_Avg
270.0,117903584.0,56578.56640625,436679.9375,209.5502471923828,AbsoluteLymphocyteCount_Avg
485.0,272807296.0,125658.328125,562489.25,259.0893249511719,EosinophilCountAbsolute_Avg
182.0,90264688.0,44512.40625,495959.8125,244.5736541748047,PartialThromboplastinTime_Avg
229.0,117757144.0,43954.55078125,514223.34375,191.94126892089844,TotalTriiodothyronine_Avg
211.0,143967728.0,92305.40625,682311.5,437.46636962890625,AbsoluteLymphocyteCount_Min
115.0,89220352.0,34888.58984375,775829.125,303.3790283203125,TotalTriiodothyronine_Min
412.0,221771024.0,94882.3515625,538279.1875,230.29696655273438,NeutrophilsPercentage_Avg
146.0,78188856.0,46442.21484375,535540.125,318.09735107421875,CIndU
128.0,144411488.0,66698.4296875,1128214.75,521.0814819335938,Cockroach_Avg
228.0,116565376.0,44389.31640625,511251.65625,194.6899871826172,RedCellDistributionWidth_Avg
516.0,229414736.0,112887.765625,444602.1875,218.7747344970703,PlateletCount_Max
214.0,125841544.0,62893.453125,588044.625,293.8946533203125,MeanCorpuscularHemoglobin_Min
467.0,331036832.0,151715.859375,708858.3125,324.87335205078125,EosinophilsPercentage_Min
273.0,133097984.0,52488.7734375,487538.40625,192.26657104492188,RedCellDistributionWidthCV_Max
332.0,214522496.0,85906.8828125,646152.125,258.75567626953125,NeutrophilsPercentage_Min
165.0,118465008.0,81201.328125,717969.75,492.1292724609375,AntiScl70_Avg
277.0,118341032.0,42529.03125,427223.9375,153.53440856933594,MonocytesPercentage_Min
