weight,total_gain,total_cover,gain,cover,feature
39.0,1353381.875,9022.99609375,34702.09765625,231.35887145996094,index
8.0,1700345.625,590.7667236328125,212543.203125,73.84584045410156,Gender
23.0,11715100.0,7545.376953125,509352.1875,328.05987548828125,FirstVisitAge
8.0,1081403.25,498.501220703125,135175.40625,62.312652587890625,Hematocrit_Avg_acute
10.0,331124.78125,1196.365234375,33112.4765625,119.63652038574219,Hematocrit_Max_acute
16.0,84317912.0,3859.79833984375,5269869.5,241.23739624023438,Hematocrit_Min_acute
18.0,1224357.875,2599.25341796875,68019.8828125,144.40296936035156,Hematocrit_Avg_chronic
15.0,1028026.0,3851.214599609375,68535.0703125,256.7476501464844,Hematocrit_Max_chronic
16.0,852901.9375,959.8626098632812,53306.37109375,59.99141311645508,Hematocrit_Min_chronic
16.0,12584498.0,1890.5296630859375,786531.125,118.1581039428711,LymphocytesPercentage_Avg_acute
13.0,1036955.25,2640.67626953125,79765.7890625,203.12893676757812,LymphocytesPercentage_Max_acute
14.0,844409.75,3094.64111328125,60314.98046875,221.04579162597656,LymphocytesPercentage_Min_acute
15.0,851775.75,3210.220458984375,56785.05078125,214.0146942138672,LymphocytesPercentage_Avg_chronic
8.0,11033914.0,1129.3787841796875,1379239.25,141.17234802246094,LymphocytesPercentage_Max_chronic
11.0,5118081.0,2242.29296875,465280.09375,203.84481811523438,LymphocytesPercentage_Min_chronic
9.0,2584766.75,1162.9757080078125,287196.3125,129.2195281982422,NeutrophilsPercentage_Avg_acute
17.0,2551767.75,4067.8115234375,150103.984375,239.2830352783203,NeutrophilsPercentage_Max_acute
5.0,313454.34375,498.4264221191406,62690.8671875,99.68528747558594,NeutrophilsPercentage_Min_acute
13.0,3925568.0,1365.9029541015625,301966.78125,105.0694580078125,NeutrophilsPercentage_Avg_chronic
19.0,9290771.0,2499.86181640625,488987.9375,131.57167053222656,NeutrophilsPercentage_Max_chronic
16.0,4275778.5,3055.082763671875,267236.15625,190.9426727294922,NeutrophilsPercentage_Min_chronic
10.0,15180035.0,1948.274658203125,1518003.5,194.8274688720703,MonocytesPercentage_Avg_acute
31.0,3801962.25,10991.6494140625,122643.9453125,354.5693359375,MonocytesPercentage_Max_acute
5.0,9802709.0,587.7015380859375,1960541.75,117.5403060913086,MonocytesPercentage_Min_acute
11.0,2705071.75,1508.3023681640625,245915.609375,137.11839294433594,MonocytesPercentage_Avg_chronic
13.0,985906.4375,2703.4736328125,75838.953125,207.95950317382812,MonocytesPercentage_Max_chronic
16.0,3167296.5,3876.067138671875,197956.03125,242.2541961669922,MonocytesPercentage_Min_chronic
28.0,8743739.0,6664.3017578125,312276.40625,238.01077270507812,MeanCorpuscularHemoglobinConcentration_Avg_acute
12.0,29215312.0,2924.076171875,2434609.25,243.6730194091797,MeanCorpuscularHemoglobinConcentration_Max_acute
28.0,2538350.0,8751.2275390625,90655.359375,312.5438537597656,MeanCorpuscularHemoglobinConcentration_Min_acute
14.0,1479068.75,2132.47802734375,105647.765625,152.31985473632812,MeanCorpuscularHemoglobinConcentration_Avg_chronic
17.0,1817111.125,3851.33349609375,106888.890625,226.5490264892578,MeanCorpuscularHemoglobinConcentration_Max_chronic
11.0,6837009.0,2265.609130859375,621546.25,205.96446228027344,MeanCorpuscularHemoglobinConcentration_Min_chronic
12.0,2675398.25,2273.21337890625,222949.859375,189.4344482421875,PlateletCount_Avg_acute
14.0,3475662.25,2485.249267578125,248261.59375,177.51780700683594,PlateletCount_Max_acute
15.0,3213644.0,1769.7391357421875,214242.9375,117.98261260986328,PlateletCount_Min_acute
7.0,2225554.25,1896.2261962890625,317936.3125,270.88946533203125,PlateletCount_Avg_chronic
15.0,910626.625,2908.34033203125,60708.44140625,193.8893585205078,PlateletCount_Max_chronic
12.0,3523928.25,2049.66357421875,293660.6875,170.8052978515625,PlateletCount_Min_chronic
15.0,47327040.0,4850.6865234375,3155136.0,323.37908935546875,WhiteBloodCellCount_Avg_acute
13.0,1868573.375,3362.34375,143736.40625,258.6418151855469,WhiteBloodCellCount_Max_acute
15.0,7358596.0,4486.732421875,490573.0625,299.1155090332031,WhiteBloodCellCount_Min_acute
9.0,360776.15625,1501.120361328125,40086.23828125,166.79115295410156,WhiteBloodCellCount_Avg_chronic
9.0,1263602.5,1520.3726806640625,140400.28125,168.9302978515625,WhiteBloodCellCount_Max_chronic
4.0,11414.0693359375,147.02005004882812,2853.517333984375,36.75501251220703,WhiteBloodCellCount_Min_chronic
7.0,45987.21484375,2550.56689453125,6569.60205078125,364.36669921875,MeanCorpuscularHemoglobin_Avg_acute
25.0,1121653.0,6898.8701171875,44866.12109375,275.9548034667969,MeanCorpuscularHemoglobin_Max_acute
10.0,3646850.5,1915.1142578125,364685.0625,191.5114288330078,MeanCorpuscularHemoglobin_Min_acute
15.0,6400573.5,3412.822265625,426704.90625,227.521484375,MeanCorpuscularHemoglobin_Avg_chronic
11.0,636904.3125,3410.31640625,57900.390625,310.0287780761719,MeanCorpuscularHemoglobin_Max_chronic
5.0,921105.1875,1550.0145263671875,184221.03125,310.0028991699219,MeanCorpuscularHemoglobin_Min_chronic
13.0,285087.125,5344.9990234375,21929.779296875,411.1537780761719,MeanCorpuscularVolume_Avg_acute
14.0,31456486.0,3356.543701171875,2246891.75,239.7531280517578,MeanCorpuscularVolume_Max_acute
9.0,129362.8828125,2050.0712890625,14373.6533203125,227.78570556640625,MeanCorpuscularVolume_Min_acute
13.0,183454.140625,2075.355224609375,14111.857421875,159.64271545410156,MeanCorpuscularVolume_Avg_chronic
17.0,15379348.0,2864.295654296875,904667.5,168.48797607421875,MeanCorpuscularVolume_Max_chronic
