weight,total_gain,total_cover,gain,cover,feature
7.0,26.780466079711914,4718.96484375,3.8257808685302734,674.1378173828125,index
2.0,10.200222969055176,676.5784912109375,5.100111484527588,338.28924560546875,Hematocrit_Min_acute
1.0,4.6188554763793945,336.436279296875,4.6188554763793945,336.436279296875,Hematocrit_Avg_acute
1.0,4.9931254386901855,449.00555419921875,4.9931254386901855,449.00555419921875,LymphocytesPercentage_Max_preclinical
1.0,3.2411913871765137,142.18472290039062,3.2411913871765137,142.18472290039062,LymphocytesPercentage_Min_preclinical
1.0,3.417220115661621,63.49687957763672,3.417220115661621,63.49687957763672,LymphocytesPercentage_Avg_preclinical
2.0,6.577316761016846,513.205810546875,3.288658380508423,256.6029052734375,NeutrophilsPercentage_Max_acute
1.0,6.946535587310791,219.96755981445312,6.946535587310791,219.96755981445312,NeutrophilsPercentage_Min_acute
2.0,8.287605285644531,332.2142333984375,4.143802642822266,166.10711669921875,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,12.378440856933594,412.4892578125,12.378440856933594,412.4892578125,MeanCorpuscularHemoglobinConcentration_Max_preclinical
4.0,23.34450912475586,2933.707763671875,5.836127281188965,733.4269409179688,WhiteBloodCellCount_Max_acute
6.0,38.93485641479492,4808.123046875,6.489142894744873,801.3538208007812,WhiteBloodCellCount_Min_acute
13.0,75.48543548583984,9747.0986328125,5.806571960449219,749.7767944335938,WhiteBloodCellCount_Avg_acute
1.0,3.5052671432495117,300.7479553222656,3.5052671432495117,300.7479553222656,WhiteBloodCellCount_Max_preclinical
1.0,4.92513370513916,322.6974792480469,4.92513370513916,322.6974792480469,WhiteBloodCellCount_Min_preclinical
7.0,28.037675857543945,4292.3828125,4.005382061004639,613.1975708007812,MeanCorpuscularHemoglobin_Max_preclinical
1.0,8.373639106750488,553.9310913085938,8.373639106750488,553.9310913085938,MeanCorpuscularHemoglobin_Min_preclinical
3.0,13.319592475891113,1594.109619140625,4.439864158630371,531.369873046875,MeanCorpuscularHemoglobin_Avg_preclinical
1.0,3.8164238929748535,837.4140014648438,3.8164238929748535,837.4140014648438,MeanCorpuscularVolume_Max_acute
