weight,total_gain,total_cover,gain,cover,feature
1031.0,13493542.0,68929.15625,13087.8193359375,66.85659790039062,FirstVisitAge
318.0,3221994.75,22971.478515625,10132.05859375,72.23735046386719,Gender
827.0,15228151.0,73763.9609375,18413.724609375,89.19463348388672,Hematocrit_Avg
908.0,13154609.0,68574.1328125,14487.455078125,75.52217102050781,LymphocytesPercentage_Avg
740.0,15995201.0,101390.75,21615.13671875,137.0145263671875,FirstVisitAge_div_NeutrophilsPercentage_Max
849.0,16818312.0,120435.7265625,19809.5546875,141.85597229003906,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
704.0,29236526.0,264944.90625,41529.15625,376.3421936035156,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
564.0,12892503.0,87860.0859375,22859.048828125,155.78028869628906,MeanCorpuscularHemoglobinConcentration_Avg
508.0,7863692.5,38455.71484375,15479.7099609375,75.70022583007812,MonocytesPercentage_Avg
695.0,13570731.0,67783.5546875,19526.232421875,97.5302963256836,MeanPlateletVolume_Avg
386.0,11235542.0,49727.27734375,29107.62109375,128.8271484375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
589.0,28400806.0,236199.234375,48218.6875,401.0173645019531,TotalThyroxine_Avg
566.0,13959002.0,121812.5703125,24662.546875,215.216552734375,MeanCorpuscularHemoglobin_Avg
714.0,27087330.0,219007.375,37937.4375,306.7330322265625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
216.0,6118501.0,52326.46875,28326.392578125,242.25216674804688,ThyroidStimulatingHormone_Avg
580.0,9710111.0,76814.859375,16741.5703125,132.4394073486328,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
467.0,7171178.5,60255.8671875,15355.8427734375,129.02755737304688,ImmunoglobulinE_Avg
368.0,12378028.0,62504.15234375,33635.9453125,169.84823608398438,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
443.0,14580191.0,78762.625,32912.39453125,177.79373168945312,EosinophilsPercentage_Avg_div_FirstVisitAge
520.0,6787254.0,60445.64453125,13052.4111328125,116.24162292480469,RedCellDistributionWidthCV_Avg
100.0,6292785.5,51745.31640625,62927.85546875,517.4531860351562,EggWhite_Avg
589.0,17439880.0,136205.125,29609.3046875,231.2480926513672,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
108.0,7781602.5,75428.4921875,72051.875,698.4119873046875,DogDander_Avg
316.0,9682444.0,64846.1015625,30640.646484375,205.2091827392578,Hematocrit_Max
525.0,16893776.0,87645.7734375,32178.62109375,166.9443359375,FirstVisitAge_div_BasophilsPercentage_Avg
425.0,13524607.0,115980.546875,31822.60546875,272.8954162597656,LymphocytesPercentage_Max
224.0,12022638.0,68905.2265625,53672.4921875,307.61260986328125,Hematocrit_Min
502.0,15710138.0,90660.390625,31295.095703125,180.598388671875,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
236.0,5932194.5,39616.97265625,25136.41796875,167.8685302734375,FirstVisitAge_div_LymphocytesPercentage_Max
339.0,12669722.0,96659.5546875,37373.8125,285.1314392089844,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
439.0,11493099.0,69045.5859375,26180.1796875,157.27923583984375,MeanCorpuscularVolume_Max
336.0,5919749.0,41739.31640625,17618.30078125,124.22415924072266,MonocytesPercentage_Max
286.0,9239565.0,45206.40234375,32306.171875,158.06434631347656,WhiteBloodCellCount_Max_div_FirstVisitAge
222.0,4185772.0,35844.75390625,18854.828125,161.46286010742188,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
418.0,9934693.0,81289.7109375,23767.208984375,194.47299194335938,MeanPlateletVolume_Min
364.0,5829771.0,46635.68359375,16015.8544921875,128.12001037597656,FirstVisitAge_div_PlateletCount_Max
390.0,11876038.0,60285.109375,30451.37890625,154.57720947265625,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
270.0,9823655.0,58959.00390625,36383.90625,218.36668395996094,MeanCorpuscularHemoglobinConcentration_Min
260.0,12099409.0,53800.89453125,46536.1875,206.926513671875,MeanCorpuscularVolume_Avg
445.0,11016158.0,81868.7109375,24755.412109375,183.97462463378906,PlateletCount_Avg_div_NeutrophilsPercentage_Max
247.0,8665888.0,52716.85546875,35084.56640625,213.42855834960938,FirstVisitAge_div_EosinophilsPercentage_Max
407.0,19460114.0,258388.671875,47813.546875,634.861572265625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
252.0,6094912.5,49142.60546875,24186.16015625,195.01034545898438,FirstVisitAge_div_PlateletCount_Min
234.0,5873345.0,48185.75390625,25099.765625,205.92202758789062,LymphocytesPercentage_Min
374.0,7115224.5,61225.41796875,19024.6640625,163.70433044433594,PlateletCount_Avg
218.0,9965765.0,54519.29296875,45714.51953125,250.0885009765625,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
485.0,14318475.0,80964.71875,29522.62890625,166.93756103515625,WhiteBloodCellCount_Max_div_PlateletCount_Avg
233.0,6206576.5,35941.5625,26637.66796875,154.25563049316406,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
308.0,11553608.0,51481.1171875,37511.71484375,167.146484375,MeanPlateletVolume_Max
331.0,15277859.0,82057.625,46156.671875,247.90823364257812,FirstVisitAge_div_CReactiveProtein_Min
