weight,total_gain,total_cover,gain,cover,feature
7190.0,2968589312.0,8.7911538098176e+16,412877.5,12226917302272.0,FirstVisitAge
693.0,24161820.0,891676214165504.0,34865.54296875,1286690045952.0,Gender
6480.0,3840066048.0,1.1154419191749018e+17,592602.8125,17213610262528.0,Hematocrit_Avg
7355.0,2200437248.0,6.356425326041498e+16,299175.6875,8642318827520.0,LymphocytesPercentage_Avg
5780.0,2072973312.0,5.856483831342694e+16,358645.90625,10132324876288.0,MeanCorpuscularHemoglobinConcentration_Avg
5261.0,1401621376.0,3.818274888771174e+16,266417.28125,7257697812480.0,MonocytesPercentage_Avg
6304.0,1295642496.0,3.5815972799512576e+16,205527.046875,5681467883520.0,MeanPlateletVolume_Avg
3212.0,1061397504.0,2.619094894169293e+16,330447.53125,8154093453312.0,TotalThyroxine_Avg
4356.0,1397052544.0,3.626661365311078e+16,320719.125,8325668798464.0,MeanCorpuscularHemoglobin_Avg
1270.0,965668480.0,2.289465388380979e+16,760368.875,18027286364160.0,ThyroidStimulatingHormone_Avg
1467.0,691370688.0,1.6591397461164032e+16,471282.0,11309745700864.0,ImmunoglobulinE_Avg
2432.0,858188032.0,2.1523343840641024e+16,352873.375,8850059034624.0,RedCellDistributionWidthCV_Avg
168.0,61316836.0,1716772784832512.0,364981.15625,10218885873664.0,EggWhite_Avg
88.0,98130368.0,1875652080828416.0,1115117.875,21314228191232.0,DogDander_Avg
1176.0,419673280.0,8873809918558208.0,356865.03125,7545756844032.0,Hematocrit_Max
2260.0,445390048.0,1.2680659013206016e+16,197075.25,5610911301632.0,LymphocytesPercentage_Max
1063.0,282669216.0,7116076835930112.0,265916.46875,6694333579264.0,Hematocrit_Min
1833.0,615666624.0,1.5193292190777344e+16,335879.21875,8288757350400.0,MeanCorpuscularVolume_Max
818.0,319472832.0,7656200648785920.0,390553.59375,9359658582016.0,MonocytesPercentage_Max
1007.0,99335344.0,2373739840798720.0,98644.828125,2357239218176.0,MeanPlateletVolume_Min
515.0,105255624.0,2472175390949376.0,204379.859375,4800340557824.0,MeanCorpuscularHemoglobinConcentration_Min
1013.0,188243808.0,4838833635983360.0,185828.046875,4776736063488.0,MeanCorpuscularVolume_Avg
1090.0,332696160.0,8138282810474496.0,305225.84375,7466314629120.0,LymphocytesPercentage_Min
1482.0,324012448.0,7678089949609984.0,218631.875,5180897624064.0,PlateletCount_Avg
684.0,333994976.0,8470213452365824.0,488296.75,12383353307136.0,MeanPlateletVolume_Max
113.0,24096758.0,386831698886656.0,213245.640625,3423289475072.0,RyeGrass_Avg
74.0,113629464.0,2558803002261504.0,1535533.25,34578418892800.0,ProthrombinTime_Avg
355.0,36626600.0,812549360582656.0,103173.5234375,2288871538688.0,Total25HydroxyVitaminD_Avg
366.0,186036464.0,3539026476793856.0,508296.34375,9669470846976.0,RedBloodCellCount_Avg
600.0,123732624.0,2833399857283072.0,206221.046875,4722333319168.0,PlateletDistributionWidth_Avg
519.0,42249032.0,1194826884186112.0,81404.6875,2302171152384.0,Hemoglobin_Avg
430.0,217363648.0,4078959968911360.0,505496.84375,9485953269760.0,AbsoluteLymphocyteCount_Avg
528.0,122125232.0,3613176939675648.0,231297.78125,6843138048000.0,EosinophilCountAbsolute_Avg
124.0,12470439.0,284136212267008.0,100568.0546875,2291421151232.0,PartialThromboplastinTime_Avg
301.0,42486236.0,1061135625224192.0,141150.28125,3525367562240.0,TotalTriiodothyronine_Avg
331.0,85322384.0,1914618440056832.0,257771.546875,5784345772032.0,AbsoluteLymphocyteCount_Min
128.0,68120040.0,1045928823750656.0,532187.8125,8171318935552.0,TotalTriiodothyronine_Min
584.0,189054944.0,4211837130244096.0,323724.21875,7212049629184.0,NeutrophilsPercentage_Avg
66.0,40891.7265625,861634297856.0,619.5715942382812,13055065088.0,CIndU
52.0,94948392.0,1871323022229504.0,1825930.625,35986981519360.0,Cockroach_Avg
133.0,90545224.0,1958815129927680.0,680791.1875,14727933591552.0,RedCellDistributionWidth_Avg
639.0,63016440.0,1666234709966848.0,98617.2734375,2607566028800.0,PlateletCount_Max
306.0,27947360.0,750579290734592.0,91331.2421875,2452873543680.0,MeanCorpuscularHemoglobin_Min
416.0,17621354.0,455579059355648.0,42359.0234375,1095141949440.0,EosinophilsPercentage_Min
179.0,109888200.0,1998537403400192.0,613900.5625,11165013901312.0,RedCellDistributionWidthCV_Max
433.0,124034664.0,3109999509241856.0,286454.1875,7182446755840.0,NeutrophilsPercentage_Min
152.0,38834960.0,842360191713280.0,255493.15625,5541843173376.0,AntiScl70_Avg
202.0,109804896.0,2206241216528384.0,543588.625,10921986490368.0,MonocytesPercentage_Min
194.0,73349840.0,1992816238526464.0,378091.96875,10272248954880.0,MeanCorpuscularHemoglobin_Max
