weight,total_gain,total_cover,gain,cover,feature
6377.0,3802.130126953125,1101372.125,0.5962255001068115,172.71006774902344,FirstVisitAge
538.0,391.2582702636719,119256.53125,0.7272458672523499,221.66641235351562,Gender
1920.0,1825.5799560546875,629623.3125,0.9508228898048401,327.9288024902344,Hematocrit_Avg
1505.0,2237.890380859375,554357.5625,1.48697030544281,368.3439025878906,LymphocytesPercentage_Avg
641.0,1217.5347900390625,584512.125,1.899430274963379,911.8753662109375,FirstVisitAge_div_NeutrophilsPercentage_Max
934.0,25517.5859375,6263670.5,27.320755004882812,6706.28515625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
547.0,939.1350708007812,524240.8125,1.7168831825256348,958.3927001953125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
599.0,3593.03076171875,1313770.75,5.998382091522217,2193.2734375,MeanCorpuscularHemoglobinConcentration_Avg
548.0,1558.8448486328125,559358.5625,2.844607353210449,1020.727294921875,MonocytesPercentage_Avg
758.0,2297.685546875,878308.625,3.03124737739563,1158.718505859375,MeanPlateletVolume_Avg
259.0,413.74212646484375,107334.0703125,1.5974599123001099,414.4172668457031,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
301.0,2265.4130859375,3177120.5,7.526289463043213,10555.2177734375,TotalThyroxine_Avg
519.0,2051.356689453125,1029072.75,3.9525177478790283,1982.799072265625,MeanCorpuscularHemoglobin_Avg
509.0,3413.217529296875,4182062.75,6.7057318687438965,8216.2333984375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
123.0,806.2822265625,330929.625,6.555140018463135,2690.48486328125,ThyroidStimulatingHormone_Avg
808.0,2062.6875,882799.5625,2.5528311729431152,1092.57373046875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
334.0,628.4157104492188,290939.46875,1.8814841508865356,871.0762329101562,ImmunoglobulinE_Avg
117.0,506.3138122558594,140254.984375,4.327468395233154,1198.760498046875,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
137.0,184.9074249267578,68989.2578125,1.349689245223999,503.57122802734375,EosinophilsPercentage_Avg_div_FirstVisitAge
624.0,1498.2291259765625,660356.125,2.401008129119873,1058.2630615234375,RedCellDistributionWidthCV_Avg
31.0,62.020294189453125,27149.10546875,2.000654697418213,875.777587890625,EggWhite_Avg
373.0,1015.2607421875,295096.03125,2.72187876701355,791.1421508789062,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
2.0,1.164881706237793,3306.235595703125,0.5824408531188965,1653.1177978515625,DogDander_Avg
121.0,479.6121520996094,140439.921875,3.9637367725372314,1160.6605224609375,Hematocrit_Max
346.0,483.6817626953125,239982.203125,1.3979241847991943,693.5902099609375,FirstVisitAge_div_BasophilsPercentage_Avg
205.0,1443.8759765625,320134.71875,7.043297290802002,1561.6328125,LymphocytesPercentage_Max
53.0,106.39702606201172,73608.4453125,2.007491111755371,1388.838623046875,Hematocrit_Min
512.0,4326.8056640625,574688.5625,8.45079231262207,1122.4385986328125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
142.0,719.3152465820312,184501.890625,5.065600395202637,1299.30908203125,FirstVisitAge_div_LymphocytesPercentage_Max
120.0,451.1788024902344,127539.671875,3.7598233222961426,1062.83056640625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
262.0,1415.657958984375,386563.125,5.4032745361328125,1475.4317626953125,MeanCorpuscularVolume_Max
165.0,519.8234252929688,162655.765625,3.150444984436035,985.7925415039062,MonocytesPercentage_Max
157.0,1643.2059326171875,292939.8125,10.466279983520508,1865.858642578125,WhiteBloodCellCount_Max_div_FirstVisitAge
