weight,total_gain,total_cover,gain,cover,feature
20.0,104.18408966064453,539755.875,5.20920467376709,26987.79296875,FirstVisitAge
3.0,3.1515817642211914,1031.9677734375,1.0505272150039673,343.9892578125,Gender
85.0,314.9579772949219,117704.921875,3.705388069152832,1384.7637939453125,Hematocrit_Avg
91.0,248.77685546875,208229.671875,2.733811616897583,2288.238037109375,LymphocytesPercentage_Avg
12.0,63.1276969909668,50870.7109375,5.260641574859619,4239.22607421875,FirstVisitAge_div_NeutrophilsPercentage_Max
155.0,12467.1240234375,12372645.0,80.43305969238281,79823.515625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
52.0,1907.2177734375,3405309.75,36.67726516723633,65486.7265625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
32.0,371.20367431640625,664064.75,11.600114822387695,20752.0234375,MeanCorpuscularHemoglobinConcentration_Avg
3.0,41.0457763671875,28250.421875,13.681925773620605,9416.8076171875,MonocytesPercentage_Avg
18.0,357.107666015625,390906.53125,19.83931541442871,21717.029296875,MeanPlateletVolume_Avg
19.0,124.29278564453125,49782.7265625,6.5417256355285645,2620.1435546875,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
59.0,386.1830139160156,4803280.0,6.545475006103516,81411.5234375,TotalThyroxine_Avg
21.0,97.61895751953125,87807.515625,4.648521900177002,4181.31005859375,MeanCorpuscularHemoglobin_Avg
70.0,832.0692138671875,5962078.5,11.886703491210938,85172.546875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
2.0,18.466751098632812,18624.470703125,9.233375549316406,9312.2353515625,ThyroidStimulatingHormone_Avg
8.0,61.763587951660156,64087.0390625,7.7204484939575195,8010.8798828125,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
5.0,22.01233673095703,8032.59619140625,4.402467250823975,1606.519287109375,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
1.0,1.7301616668701172,827.0986328125,1.7301616668701172,827.0986328125,EosinophilsPercentage_Avg_div_FirstVisitAge
10.0,50.982582092285156,25274.86328125,5.098258018493652,2527.486328125,RedCellDistributionWidthCV_Avg
9.0,91.807861328125,135468.015625,10.200873374938965,15052.001953125,EggWhite_Avg
5.0,41.62322998046875,166027.546875,8.32464599609375,33205.5078125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
3.0,25.613311767578125,14950.2080078125,8.53777027130127,4983.40283203125,Hematocrit_Max
34.0,36.82244873046875,21801.0078125,1.0830131769180298,641.2061157226562,FirstVisitAge_div_BasophilsPercentage_Avg
58.0,105.18407440185547,274604.21875,1.8135185241699219,4734.5556640625,LymphocytesPercentage_Max
127.0,1942.3463134765625,1244376.875,15.294065475463867,9798.2431640625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
4.0,21.870716094970703,12434.9560546875,5.467679023742676,3108.739013671875,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
