weight,total_gain,total_cover,gain,cover,feature
4.0,160.1556396484375,53951.3828125,40.038909912109375,13487.845703125,index
3.0,117.33740234375,66863.515625,39.11246871948242,22287.837890625,Hematocrit_Avg
1.0,12.534168243408203,470.1397705078125,12.534168243408203,470.1397705078125,Hematocrit_Max
8.0,335.38427734375,139412.6875,41.92303466796875,17426.5859375,Hematocrit_Min
5.0,138.7294921875,65833.578125,27.745899200439453,13166.7158203125,LymphocytesPercentage_Avg
11.0,377.6694030761719,555720.3125,34.33358383178711,50520.02734375,LymphocytesPercentage_Min
2.0,53.067012786865234,57783.24609375,26.533506393432617,28891.623046875,NeutrophilsPercentage_Avg
22.0,967.559326171875,1138881.625,43.9799690246582,51767.34765625,NeutrophilsPercentage_Max
5.0,129.59515380859375,252119.234375,25.919031143188477,50423.84765625,MonocytesPercentage_Max
4.0,92.85704040527344,133243.078125,23.21426010131836,33310.76953125,MonocytesPercentage_Min
1.0,21.60302734375,44806.453125,21.60302734375,44806.453125,PlateletCount_Avg
1.0,20.300071716308594,41302.0625,20.300071716308594,41302.0625,PlateletCount_Max
2.0,42.81483459472656,7004.74609375,21.40741729736328,3502.373046875,PlateletCount_Min
11.0,388.6664733886719,503084.25,35.333316802978516,45734.93359375,WhiteBloodCellCount_Avg
11.0,335.5138244628906,467845.625,30.501256942749023,42531.421875,WhiteBloodCellCount_Max
2.0,62.989227294921875,107015.7421875,31.494613647460938,53507.87109375,RedBloodCellCount_Avg
1.0,27.619598388671875,53149.42578125,27.619598388671875,53149.42578125,RedBloodCellCount_Min
7.0,246.6658172607422,113592.6875,35.237972259521484,16227.5263671875,Hemoglobin_Avg
2.0,63.70074462890625,58333.00390625,31.850372314453125,29166.501953125,Hemoglobin_Min
31.0,3442.609130859375,2037478.625,111.05191040039062,65725.1171875,EosinophilsPercentage_Avg
17.0,1397.63916015625,1061044.0,82.21406555175781,62414.3515625,EosinophilsPercentage_Max
6.0,523.6856079101562,379270.21875,87.28093719482422,63211.703125,EosinophilsPercentage_Min
6.0,164.633544921875,299137.125,27.43892478942871,49856.1875,BasophilsPercentage_Avg
1.0,21.91424560546875,42675.109375,21.91424560546875,42675.109375,BasophilsPercentage_Max
11.0,629.5123291015625,555958.8125,57.2283935546875,50541.7109375,AbsoluteNeutrophilCount_Avg
17.0,1055.155517578125,609538.8125,62.067970275878906,35855.22265625,AbsoluteNeutrophilCount_Max
2.0,93.45289611816406,120615.640625,46.72644805908203,60307.8203125,AbsoluteNeutrophilCount_Min
3.0,127.39146423339844,61410.0859375,42.46382141113281,20470.029296875,AbsoluteMonocyteCount_Avg
6.0,154.58291625976562,294250.96875,25.763818740844727,49041.828125,AbsoluteMonocyteCount_Min
4.0,254.2318115234375,266503.375,63.557952880859375,66625.84375,AbsoluteEosinophilCount_Avg
1.0,73.990966796875,71913.1484375,73.990966796875,71913.1484375,AbsoluteEosinophilCount_Max
1.0,33.1197509765625,16468.822265625,33.1197509765625,16468.822265625,MeanPlateletVolume_Min
2.0,97.73895263671875,14303.85546875,48.869476318359375,7151.927734375,PlateletDistributionWidth_Avg
4.0,97.91439056396484,13861.583984375,24.47859764099121,3465.39599609375,PlateletDistributionWidth_Min
1.0,41.28759765625,14367.1240234375,41.28759765625,14367.1240234375,Plateletcrit_Avg
4.0,168.4144744873047,58755.60546875,42.10361862182617,14688.9013671875,Plateletcrit_Max
5.0,107.91572570800781,206381.21875,21.583145141601562,41276.2421875,RedCellDistributionWidth_Avg
1.0,28.538719177246094,4828.35693359375,28.538719177246094,4828.35693359375,RedCellDistributionWidth_Max
5.0,114.27113342285156,205059.4375,22.85422706604004,41011.88671875,RedCellDistributionWidth_Min
2.0,64.94029998779297,11703.5,32.470149993896484,5851.75,RedCellDistributionWidthCV_Avg
2.0,61.96178436279297,10196.37890625,30.980892181396484,5098.189453125,RedCellDistributionWidthCV_Max
9.0,362.212158203125,470093.84375,40.24579620361328,52232.6484375,CReactiveProtein_Avg
1.0,26.999671936035156,51221.890625,26.999671936035156,51221.890625,CReactiveProtein_Max
30.0,1091.41015625,949328.75,36.38033676147461,31644.291015625,CReactiveProtein_Min
1.0,18.12055206298828,37727.6328125,18.12055206298828,37727.6328125,ImmunoglobulinE_Avg
3.0,76.61819458007812,154289.703125,25.539398193359375,51429.90234375,ImmunoglobulinE_Max
2.0,51.13337707519531,102213.5546875,25.566688537597656,51106.77734375,ImmunoglobulinE_Min
4.0,149.0442352294922,75152.828125,37.26105880737305,18788.20703125,ANA1to40_Avg
1.0,23.225858688354492,50165.3203125,23.225858688354492,50165.3203125,AntiJo1_Avg
1.0,21.11016273498535,49922.39453125,21.11016273498535,49922.39453125,AntiJo1_Min
2.0,48.51243209838867,8298.7451171875,24.256216049194336,4149.37255859375,Nucleosome_Avg
1.0,17.958450317382812,3261.38916015625,17.958450317382812,3261.38916015625,Nucleosome_Min
1.0,36.349517822265625,6669.78369140625,36.349517822265625,6669.78369140625,AntiM2_Max
1.0,45.511260986328125,7330.474609375,45.511260986328125,7330.474609375,AntiM2_Min
2.0,68.35702514648438,36706.703125,34.17851257324219,18353.3515625,Histone_Max
2.0,54.88262176513672,105463.953125,27.44131088256836,52731.9765625,ThrombinTime_Max
2.0,39.168540954589844,86225.453125,19.584270477294922,43112.7265625,PartialThromboplastinTime_Avg
1.0,21.847854614257812,4040.664306640625,21.847854614257812,4040.664306640625,RyeGrass_Avg
1.0,23.068145751953125,4929.22900390625,23.068145751953125,4929.22900390625,RyeGrass_Min
