weight,total_gain,total_cover,gain,cover,feature
55.0,1126857.5,8521.5048828125,20488.318359375,154.9364471435547,index
19.0,1715768.375,617.208251953125,90303.6015625,32.48464584350586,Gender
42.0,10397066.0,6506.86328125,247549.1875,154.92532348632812,FirstVisitAge
25.0,2572245.5,1761.929931640625,102889.8203125,70.4771957397461,Hematocrit_Avg_acute
18.0,2819527.25,1235.40771484375,156640.40625,68.63375854492188,Hematocrit_Max_acute
30.0,83255424.0,6254.59130859375,2775180.75,208.4863739013672,Hematocrit_Min_acute
25.0,861211.0625,1572.489013671875,34448.44140625,62.899559020996094,Hematocrit_Avg_chronic
17.0,1301175.375,1320.197265625,76539.7265625,77.65866088867188,Hematocrit_Max_chronic
10.0,689966.0,516.8612060546875,68996.6015625,51.686119079589844,Hematocrit_Min_chronic
22.0,5798204.5,797.1377563476562,263554.75,36.23353576660156,LymphocytesPercentage_Avg_acute
10.0,15038.859375,876.5106811523438,1503.885986328125,87.65106964111328,LymphocytesPercentage_Max_acute
31.0,1639281.75,2883.92236328125,52880.0546875,93.02975463867188,LymphocytesPercentage_Min_acute
28.0,8082861.5,4856.76904296875,288673.625,173.45603942871094,LymphocytesPercentage_Avg_chronic
14.0,16546344.0,1249.236328125,1181881.75,89.23116302490234,LymphocytesPercentage_Max_chronic
14.0,6973533.5,2844.19677734375,498109.53125,203.1569061279297,LymphocytesPercentage_Min_chronic
11.0,3218399.25,1150.9271240234375,292581.75,104.6297378540039,NeutrophilsPercentage_Avg_acute
18.0,131629.21875,2942.795654296875,7312.734375,163.4886474609375,NeutrophilsPercentage_Max_acute
7.0,593721.4375,766.2010498046875,84817.3515625,109.45729064941406,NeutrophilsPercentage_Min_acute
19.0,2045086.625,2118.26611328125,107636.140625,111.4876937866211,NeutrophilsPercentage_Avg_chronic
5.0,2454741.5,472.65777587890625,490948.3125,94.53155517578125,NeutrophilsPercentage_Max_chronic
18.0,187510.078125,2748.01953125,10417.2265625,152.66775512695312,NeutrophilsPercentage_Min_chronic
28.0,24450128.0,5546.330078125,873218.875,198.08322143554688,MonocytesPercentage_Avg_acute
29.0,3796279.25,6089.3896484375,130906.1796875,209.9789581298828,MonocytesPercentage_Max_acute
17.0,17478710.0,2229.233642578125,1028159.4375,131.1313934326172,MonocytesPercentage_Min_acute
29.0,3968381.25,3607.11083984375,136840.734375,124.38313293457031,MonocytesPercentage_Avg_chronic
19.0,166225.359375,2128.937744140625,8748.703125,112.04935455322266,MonocytesPercentage_Max_chronic
13.0,848120.5625,3636.01220703125,65240.04296875,279.6932373046875,MonocytesPercentage_Min_chronic
28.0,4711722.5,5028.7734375,168275.796875,179.5990447998047,MeanCorpuscularHemoglobinConcentration_Avg_acute
17.0,15215008.0,2335.504150390625,895000.5,137.38259887695312,MeanCorpuscularHemoglobinConcentration_Max_acute
27.0,963159.1875,9622.0927734375,35672.5625,356.3738098144531,MeanCorpuscularHemoglobinConcentration_Min_acute
38.0,2443799.25,8699.994140625,64310.5078125,228.9472198486328,MeanCorpuscularHemoglobinConcentration_Avg_chronic
27.0,2967243.75,9374.15625,109897.9140625,347.19097900390625,MeanCorpuscularHemoglobinConcentration_Max_chronic
16.0,2347389.0,3192.8564453125,146711.8125,199.55352783203125,MeanCorpuscularHemoglobinConcentration_Min_chronic
21.0,1381303.0,1967.3077392578125,65776.3359375,93.68132019042969,PlateletCount_Avg_acute
26.0,5477513.5,3005.853515625,210673.59375,115.60974884033203,PlateletCount_Max_acute
29.0,1581201.5,4239.43017578125,54524.19140625,146.18724060058594,PlateletCount_Min_acute
26.0,6068656.5,6450.85400390625,233409.859375,248.10977172851562,PlateletCount_Avg_chronic
27.0,7827205.0,6097.82470703125,289896.46875,225.84535217285156,PlateletCount_Max_chronic
11.0,58381.17578125,1799.870361328125,5307.37939453125,163.62457275390625,PlateletCount_Min_chronic
15.0,51453748.0,3487.3037109375,3430249.75,232.48690795898438,WhiteBloodCellCount_Avg_acute
7.0,931323.375,521.3878784179688,133046.203125,74.4839859008789,WhiteBloodCellCount_Max_acute
15.0,1049363.375,3782.5625,69957.5546875,252.17083740234375,WhiteBloodCellCount_Min_acute
15.0,242010.171875,1642.1162109375,16134.01171875,109.47441101074219,WhiteBloodCellCount_Avg_chronic
14.0,743856.875,1690.0865478515625,53132.6328125,120.72046661376953,WhiteBloodCellCount_Max_chronic
4.0,22813.423828125,271.3631591796875,5703.35595703125,67.84078979492188,WhiteBloodCellCount_Min_chronic
17.0,1173781.25,1578.923095703125,69045.953125,92.8778305053711,MeanCorpuscularHemoglobin_Avg_acute
14.0,613622.0,2670.09130859375,43830.14453125,190.72080993652344,MeanCorpuscularHemoglobin_Max_acute
16.0,4036768.75,2282.8623046875,252298.046875,142.67889404296875,MeanCorpuscularHemoglobin_Min_acute
15.0,3820154.25,2340.986083984375,254676.953125,156.06573486328125,MeanCorpuscularHemoglobin_Avg_chronic
17.0,476234.53125,5296.65087890625,28013.796875,311.56768798828125,MeanCorpuscularHemoglobin_Max_chronic
17.0,1277056.625,3040.56201171875,75120.9765625,178.85658264160156,MeanCorpuscularHemoglobin_Min_chronic
22.0,400116.90625,6056.5546875,18187.1328125,275.2979431152344,MeanCorpuscularVolume_Avg_acute
15.0,19174840.0,4113.919921875,1278322.625,274.2613220214844,MeanCorpuscularVolume_Max_acute
12.0,56334.19921875,2292.267822265625,4694.5166015625,191.02232360839844,MeanCorpuscularVolume_Min_acute
22.0,5690159.5,2422.396728515625,258643.609375,110.10894012451172,MeanCorpuscularVolume_Avg_chronic
23.0,99454.3125,4509.52294921875,4324.1005859375,196.0662078857422,MeanCorpuscularVolume_Max_chronic
19.0,25382246.0,2926.419921875,1335907.625,154.0220947265625,MeanCorpuscularVolume_Min_chronic
7.0,137539.921875,876.9713134765625,19648.560546875,125.2816162109375,RedBloodCellCount_Avg_acute
8.0,1399413.375,1393.2127685546875,174926.671875,174.15159606933594,RedBloodCellCount_Max_acute
11.0,10741816.0,707.2164916992188,976528.75,64.29241180419922,RedBloodCellCount_Min_acute
4.0,86673.6875,136.1482391357422,21668.421875,34.03705978393555,RedBloodCellCount_Avg_chronic
5.0,1304622.125,172.99851989746094,260924.421875,34.59970474243164,RedBloodCellCount_Max_chronic
3.0,62220.78515625,205.0857391357422,20740.26171875,68.3619155883789,RedBloodCellCount_Min_chronic
8.0,4758449.5,1212.6995849609375,594806.1875,151.5874481201172,Hemoglobin_Avg_acute
5.0,23653.5859375,361.3520812988281,4730.71728515625,72.27041625976562,Hemoglobin_Max_acute
20.0,10387818.0,5696.16845703125,519390.90625,284.80841064453125,Hemoglobin_Min_acute
17.0,70838.8046875,6490.861328125,4166.98828125,381.81536865234375,Hemoglobin_Avg_chronic
12.0,2706916.0,2810.450439453125,225576.328125,234.20420837402344,Hemoglobin_Max_chronic
12.0,147020.984375,3570.384033203125,12251.7490234375,297.5320129394531,Hemoglobin_Min_chronic
14.0,7168570.0,2695.536865234375,512040.71875,192.53834533691406,EosinophilsPercentage_Avg_acute
7.0,44431.18359375,805.3737182617188,6347.31201171875,115.05339050292969,EosinophilsPercentage_Max_acute
13.0,18149176.0,2914.92626953125,1396090.5,224.22509765625,EosinophilsPercentage_Min_acute
18.0,50644704.0,2722.796142578125,2813594.75,151.26644897460938,EosinophilsPercentage_Avg_chronic
10.0,19184468.0,2157.8583984375,1918446.75,215.7858428955078,EosinophilsPercentage_Max_chronic
14.0,19388192.0,4083.844482421875,1384870.875,291.70318603515625,EosinophilsPercentage_Min_chronic
28.0,2090110.0,7597.36474609375,74646.7890625,271.3344421386719,BasophilsPercentage_Avg_acute
22.0,2056221.75,6740.7294921875,93464.625,306.39678955078125,BasophilsPercentage_Max_acute
8.0,88900.875,803.1429443359375,11112.609375,100.39286804199219,BasophilsPercentage_Min_acute
12.0,13016320.0,2157.428955078125,1084693.375,179.78575134277344,BasophilsPercentage_Avg_chronic
13.0,601289.8125,2058.562744140625,46253.0625,158.35098266601562,BasophilsPercentage_Max_chronic
3.0,326527.9375,182.34613037109375,108842.6484375,60.78204345703125,BasophilsPercentage_Min_chronic
17.0,886539.125,4712.03271484375,52149.359375,277.17840576171875,AbsoluteNeutrophilCount_Avg_acute
12.0,194413.59375,4392.95751953125,16201.1328125,366.0798034667969,AbsoluteNeutrophilCount_Max_acute
7.0,304793.65625,962.0235595703125,43541.94921875,137.4319305419922,AbsoluteNeutrophilCount_Min_acute
15.0,1361862.625,4637.3125,90790.84375,309.1541748046875,AbsoluteNeutrophilCount_Avg_chronic
21.0,9380344.0,8758.865234375,446683.0625,417.08880615234375,AbsoluteNeutrophilCount_Max_chronic
8.0,567447.6875,779.4967041015625,70930.9609375,97.43708801269531,AbsoluteNeutrophilCount_Min_chronic
10.0,337426.3125,668.0437622070312,33742.6328125,66.80437469482422,AbsoluteMonocyteCount_Avg_acute
