weight,total_gain,total_cover,gain,cover,feature
10.0,16.925539016723633,3057.237060546875,1.6925538778305054,305.72369384765625,FirstVisitAge
43.0,446.322265625,45636.6015625,10.379587173461914,1061.3162841796875,Hematocrit_Avg
3.0,93.61077880859375,8368.1826171875,31.20359230041504,2789.394287109375,LymphocytesPercentage_Avg
22.0,476.842041015625,105398.296875,21.674638748168945,4790.83154296875,FirstVisitAge_div_NeutrophilsPercentage_Max
65.0,13014.7255859375,2547252.0,200.22654724121094,39188.4921875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
42.0,4520.669921875,1662291.875,107.63499450683594,39578.37890625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
18.0,484.4976501464844,95865.234375,26.916536331176758,5325.84619140625,MeanCorpuscularHemoglobinConcentration_Avg
1.0,19.840646743774414,868.720703125,19.840646743774414,868.720703125,MonocytesPercentage_Avg
18.0,726.1064453125,158434.9375,40.33924865722656,8801.94140625,MeanPlateletVolume_Avg
2.0,62.36387634277344,16344.8759765625,31.18193817138672,8172.43798828125,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
36.0,1255.3734130859375,727429.25,34.871482849121094,20206.3671875,TotalThyroxine_Avg
34.0,1021.6593017578125,1079113.125,30.048803329467773,31738.62109375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
1.0,45.011688232421875,9051.6640625,45.011688232421875,9051.6640625,ThyroidStimulatingHormone_Avg
19.0,312.5902099609375,49413.90234375,16.452116012573242,2600.731689453125,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
2.0,14.261014938354492,1969.187744140625,7.130507469177246,984.5938720703125,ImmunoglobulinE_Avg
2.0,12.167648315429688,1247.7972412109375,6.083824157714844,623.8986206054688,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
10.0,150.91946411132812,5912.953125,15.091946601867676,591.2952880859375,RedCellDistributionWidthCV_Avg
11.0,290.8830871582031,34960.1015625,26.44391632080078,3178.191162109375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
12.0,176.3051300048828,361528.40625,14.692093849182129,30127.3671875,Hematocrit_Max
15.0,369.6756896972656,286865.9375,24.64504623413086,19124.396484375,LymphocytesPercentage_Max
46.0,1445.837890625,176389.5,31.431259155273438,3834.554443359375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
4.0,175.86074829101562,84442.34375,43.965187072753906,21110.5859375,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
1.0,16.654220581054688,1772.4700927734375,16.654220581054688,1772.4700927734375,MeanCorpuscularVolume_Max
19.0,555.6871337890625,76695.359375,29.24669075012207,4036.597900390625,WhiteBloodCellCount_Max_div_FirstVisitAge
38.0,1031.19287109375,189343.109375,27.136653900146484,4982.71337890625,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
12.0,486.2622375488281,88930.125,40.521854400634766,7410.84375,MeanPlateletVolume_Min
38.0,1585.9017333984375,241355.9375,41.734256744384766,6351.47216796875,FirstVisitAge_div_PlateletCount_Max
1.0,12.725929260253906,1048.60986328125,12.725929260253906,1048.60986328125,MeanCorpuscularHemoglobinConcentration_Min
1.0,16.4605655670166,1764.3663330078125,16.4605655670166,1764.3663330078125,MeanCorpuscularVolume_Avg
12.0,299.70062255859375,16877.953125,24.975051879882812,1406.49609375,FirstVisitAge_div_EosinophilsPercentage_Max
9.0,1587.837646484375,476946.125,176.42640686035156,52994.015625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
25.0,674.8978271484375,793369.3125,26.995912551879883,31734.7734375,LymphocytesPercentage_Min
1.0,19.607189178466797,5630.10009765625,19.607189178466797,5630.10009765625,PlateletCount_Avg
1.0,8.803398132324219,869.2697143554688,8.803398132324219,869.2697143554688,WhiteBloodCellCount_Max_div_PlateletCount_Avg
14.0,313.5965270996094,19826.76171875,22.399751663208008,1416.197265625,MeanPlateletVolume_Max
14.0,720.1163330078125,171425.78125,51.43688201904297,12244.6982421875,FirstVisitAge_div_CReactiveProtein_Min
1.0,43.85389709472656,12106.095703125,43.85389709472656,12106.095703125,RyeGrass_Avg
23.0,1079.558837890625,217914.65625,46.937339782714844,9474.5498046875,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
1.0,17.68712615966797,1377.717041015625,17.68712615966797,1377.717041015625,FirstVisitAge_div_PlateletCount_Avg
1.0,19.369173049926758,321.6852722167969,19.369173049926758,321.6852722167969,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max
25.0,1468.65185546875,965402.9375,58.74607467651367,38616.1171875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
1.0,18.111600875854492,4783.11474609375,18.111600875854492,4783.11474609375,RedBloodCellCount_Avg
3.0,41.78172302246094,4190.25732421875,13.927241325378418,1396.75244140625,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max
2.0,52.92010498046875,10985.8203125,26.460052490234375,5492.91015625,PlateletDistributionWidth_Avg
10.0,228.5279541015625,26994.462890625,22.852794647216797,2699.4462890625,EosinophilsPercentage_Avg_div_PlateletCount_Avg
15.0,398.2850341796875,48816.828125,26.552335739135742,3254.455322265625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max
11.0,306.3088073730469,65380.03125,27.846254348754883,5943.63916015625,EosinophilCountAbsolute_Avg
2.0,51.17864990234375,3055.4326171875,25.589324951171875,1527.71630859375,FirstVisitAge_div_CReactiveProtein_Avg
3.0,107.4166030883789,14750.75390625,35.80553436279297,4916.91796875,PlateletCount_Avg_div_LymphocytesPercentage_Max
2.0,37.939876556396484,897.9671630859375,18.969938278198242,448.98358154296875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
44.0,1702.300537109375,225422.265625,38.68864822387695,5123.2333984375,PlateletCount_Avg_div_PlateletCount_Min
1.0,15.440994262695312,1476.0975341796875,15.440994262695312,1476.0975341796875,PartialThromboplastinTime_Avg
2.0,32.11204147338867,3180.09326171875,16.056020736694336,1590.046630859375,TotalTriiodothyronine_Avg
1.0,19.08293342590332,607.0426635742188,19.08293342590332,607.0426635742188,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max
22.0,586.869140625,337923.375,26.675870895385742,15360.1533203125,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
