weight,total_gain,total_cover,gain,cover,feature
418.0,395745472.0,1.3375835977285632e+16,946759.5,31999607701504.0,index
28.0,9541011.0,357512071086080.0,340750.40625,12768288702464.0,Gender
215.0,226669424.0,7360127615107072.0,1054276.375,34233152176128.0,FirstVisitAge
70.0,109383352.0,3389796227481600.0,1562619.375,48425659793408.0,Hematocrit_Max_acute
64.0,141223280.0,4155119939616768.0,2206613.75,64923749056512.0,Hematocrit_Min_acute
24.0,28098966.0,921946137034752.0,1170790.25,38414422376448.0,Hematocrit_Avg_acute
45.0,45410564.0,1466738579341312.0,1009123.625,32594190139392.0,Hematocrit_Max_preclinical
24.0,10920439.0,309058431090688.0,455018.28125,12877434978304.0,Hematocrit_Min_preclinical
28.0,18980904.0,618752852885504.0,677889.4375,22098315575296.0,Hematocrit_Avg_preclinical
190.0,240535184.0,8709153220460544.0,1265974.625,45837648396288.0,LymphocytesPercentage_Max_acute
113.0,66681724.0,2725185203470336.0,590103.75,24116683866112.0,LymphocytesPercentage_Min_acute
76.0,101723368.0,3617095292026880.0,1338465.375,47593358884864.0,LymphocytesPercentage_Avg_acute
128.0,169857968.0,5588861627400192.0,1327015.375,43662981464064.0,LymphocytesPercentage_Max_preclinical
76.0,66945464.0,2589801391849472.0,880861.375,34076333441024.0,LymphocytesPercentage_Min_preclinical
52.0,31682802.0,1270856663695360.0,609284.625,24439550902272.0,LymphocytesPercentage_Avg_preclinical
99.0,56164844.0,2409972721778688.0,567321.6875,24343159504896.0,NeutrophilsPercentage_Max_acute
72.0,21689112.0,892156109651968.0,301237.65625,12391057195008.0,NeutrophilsPercentage_Min_acute
36.0,97437568.0,2593142607970304.0,2706599.0,72031735382016.0,NeutrophilsPercentage_Avg_acute
62.0,58414004.0,1744081931730944.0,942161.375,28130353872896.0,NeutrophilsPercentage_Max_preclinical
59.0,52041820.0,1112411025178624.0,882064.75,18854424084480.0,NeutrophilsPercentage_Min_preclinical
32.0,32630684.0,1328694706569216.0,1019708.875,41521709580288.0,NeutrophilsPercentage_Avg_preclinical
19.0,8462.9541015625,256800129024.0,445.41864013671875,13515796480.0,MonocytesPercentage_Max_acute
14.0,6554786.0,225019443544064.0,468199.0,16072817246208.0,MonocytesPercentage_Min_acute
11.0,8424640.0,426375529889792.0,765876.375,38761412952064.0,MonocytesPercentage_Avg_acute
28.0,1180376.75,28344701681664.0,42156.3125,1012310802432.0,MonocytesPercentage_Max_preclinical
13.0,10486761.0,271058791825408.0,806673.9375,20850675810304.0,MonocytesPercentage_Min_preclinical
10.0,5507199.0,107307878842368.0,550719.875,10730788093952.0,MonocytesPercentage_Avg_preclinical
32.0,54544872.0,1262354775932928.0,1704527.25,39448586747904.0,MeanCorpuscularHemoglobinConcentration_Max_acute
8.0,33554724.0,858787032334336.0,4194340.5,107348379041792.0,MeanCorpuscularHemoglobinConcentration_Min_acute
12.0,4194436.0,79194709032960.0,349536.34375,6599559086080.0,MeanCorpuscularHemoglobinConcentration_Avg_acute
18.0,67668384.0,1296240457285632.0,3759354.75,72013355941888.0,MeanCorpuscularHemoglobinConcentration_Max_preclinical
27.0,4197115.0,185744551313408.0,155448.703125,6879427690496.0,MeanCorpuscularHemoglobinConcentration_Min_preclinical
8.0,65793.9296875,2056406695936.0,8224.2412109375,257050836992.0,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
65.0,10043795.0,418363201290240.0,154519.921875,6436357144576.0,PlateletCount_Max_acute
56.0,32566268.0,872670514118656.0,581540.5,15583401738240.0,PlateletCount_Min_acute
29.0,16960656.0,800499762724864.0,584850.1875,27603440238592.0,PlateletCount_Avg_acute
34.0,934628.0,43915285626880.0,27489.05859375,1291626086400.0,PlateletCount_Max_preclinical
