weight,total_gain,total_cover,gain,cover,feature
309.0,11104839.0,372292899045376.0,35937.9921875,1204831387648.0,index
21.0,48804.3671875,1832599552000.0,2324.017578125,87266648064.0,Gender
143.0,4215958.5,137867611340800.0,29482.2265625,964109139968.0,FirstVisitAge
43.0,1783614.125,47944338243584.0,41479.3984375,1114984546304.0,Hematocrit_Max_acute
27.0,2211384.0,59402363076608.0,81903.109375,2200087560192.0,Hematocrit_Min_acute
14.0,55216.0,2368285704192.0,3944.0,169163259904.0,Hematocrit_Avg_acute
11.0,250973.390625,6710600663040.0,22815.763671875,610054635520.0,Hematocrit_Max_preclinical
17.0,317386.59375,8574329683968.0,18669.798828125,504372330496.0,Hematocrit_Min_preclinical
9.0,78874.859375,2353879842816.0,8763.873046875,261542199296.0,Hematocrit_Avg_preclinical
164.0,3691356.25,132463854616576.0,22508.26953125,807706427392.0,LymphocytesPercentage_Max_acute
96.0,1745594.75,60776811331584.0,18183.279296875,633091784704.0,LymphocytesPercentage_Min_acute
54.0,1103441.375,52755896991744.0,20434.099609375,976961077248.0,LymphocytesPercentage_Avg_acute
68.0,588350.375,23927042605056.0,8652.2109375,351868289024.0,LymphocytesPercentage_Max_preclinical
67.0,1289628.125,54614321790976.0,19248.181640625,815139127296.0,LymphocytesPercentage_Min_preclinical
25.0,350309.65625,8616421621760.0,14012.38671875,344656871424.0,LymphocytesPercentage_Avg_preclinical
110.0,1105413.875,37958153404416.0,10049.216796875,345074106368.0,NeutrophilsPercentage_Max_acute
56.0,708996.3125,26633591324672.0,12660.6484375,475599831040.0,NeutrophilsPercentage_Min_acute
27.0,770483.875,23717574868992.0,28536.439453125,878428684288.0,NeutrophilsPercentage_Avg_acute
43.0,1470880.0,39449513689088.0,34206.51171875,917430534144.0,NeutrophilsPercentage_Max_preclinical
37.0,1256408.0,45055884656640.0,33956.97265625,1217726644224.0,NeutrophilsPercentage_Min_preclinical
20.0,232950.0,9970893455360.0,11647.5,498544672768.0,NeutrophilsPercentage_Avg_preclinical
9.0,131536.96875,2804411269120.0,14615.21875,311601266688.0,MonocytesPercentage_Max_acute
2.0,8320.0,305461690368.0,4160.0,152730845184.0,MonocytesPercentage_Min_acute
3.0,2624.0,63417839616.0,874.6666870117188,21139279872.0,MonocytesPercentage_Avg_acute
9.0,98988.5703125,2698379526144.0,10998.73046875,299819958272.0,MonocytesPercentage_Max_preclinical
8.0,528888.0625,12140020760576.0,66111.0078125,1517502595072.0,MonocytesPercentage_Min_preclinical
