weight,total_gain,total_cover,gain,cover,feature
111.0,6.60948281312894e+19,2.1297176288685877e+27,5.954489057982546e+17,1.918664528434905e+25,index
5.0,3.9631676720860365e+17,2.1895360572446543e+25,7.926335515970765e+16,4.379071999197158e+24,Gender
47.0,3.395714119037354e+19,1.041591198264361e+27,7.224923891464929e+17,2.2161514807628043e+25,FirstVisitAge
1.0,3.602879701896397e+16,2.1738914312418165e+24,3.602879701896397e+16,2.1738914312418165e+24,CIndU
18.0,1.7654110539292344e+19,5.520517253971858e+26,9.80783888307585e+17,3.0669540556048436e+25,Hematocrit_Max_acute
14.0,6.881500230622118e+18,2.1482087558085386e+26,4.9153574548432486e+17,1.5344348749884492e+25,Hematocrit_Min_acute
11.0,6.665327448508334e+18,2.24525596957568e+26,6.059388652025283e+17,2.0411416857122997e+25,Hematocrit_Avg_acute
7.0,2.26981421219473e+18,6.411795859127872e+25,3.242591731706757e+17,9.159708287831138e+24,Hematocrit_Max_preclinical
6.0,3.296634927235203e+18,9.786671037261608e+25,5.494391545392005e+17,1.6311118395436013e+25,Hematocrit_Min_preclinical
16.0,2.606683464322043e+19,5.5041889339875736e+26,1.629177165201277e+18,3.4401180837422335e+25,Hematocrit_Avg_preclinical
53.0,3.748796329823201e+19,1.1411120466248107e+27,7.073200907558584e+17,2.15304171052213e+25,LymphocytesPercentage_Max_acute
24.0,1.106984788407668e+19,3.3373845688806506e+26,4.612436503832822e+17,1.390576903700271e+25,LymphocytesPercentage_Min_acute
20.0,1.5276209936040722e+19,4.3883575598199714e+26,7.638105242898268e+17,2.194178872143706e+25,LymphocytesPercentage_Avg_acute
24.0,1.0682538316122817e+19,2.898445584918817e+26,4.4510577462503014e+17,1.2076856219521236e+25,LymphocytesPercentage_Max_preclinical
9.0,6.485183463413514e+18,1.9143080992375977e+26,7.205759403792794e+17,2.1270089735324084e+25,LymphocytesPercentage_Min_preclinical
12.0,7.692148163548807e+18,2.0385517167274907e+26,6.410123240559084e+17,1.698793058842192e+25,LymphocytesPercentage_Avg_preclinical
14.0,6.62929865148937e+18,2.0214504781665175e+26,4.735213469748429e+17,1.4438931822200624e+25,NeutrophilsPercentage_Max_acute
11.0,8.466767299456532e+18,2.1917476835085115e+26,7.697061056379617e+17,1.9924978521742285e+25,NeutrophilsPercentage_Min_acute
3.0,1.4411518807585587e+18,4.223885651789014e+25,4.803839487996068e+17,1.4079619223603882e+25,NeutrophilsPercentage_Avg_acute
9.0,9.871890383196127e+18,2.5527218725776932e+26,1.0968767168795116e+18,2.8363575337155254e+25,NeutrophilsPercentage_Max_preclinical
14.0,1.1222970271407276e+19,2.4403022491041666e+26,8.016407336719483e+17,1.7430730844853263e+25,NeutrophilsPercentage_Min_preclinical
4.0,2.6661309794033336e+18,7.975251497769532e+25,6.665327448508334e+17,1.993812874442383e+25,NeutrophilsPercentage_Avg_preclinical
2.0,2.5940733853654057e+18,5.411206644744515e+25,1.2970366926827028e+18,2.7056033223722573e+25,MonocytesPercentage_Max_acute
1.0,1.152921504606847e+18,2.2603224400316027e+25,1.152921504606847e+18,2.2603224400316027e+25,MonocytesPercentage_Min_acute
1.0,2.8823037615171174e+17,8.993723331734395e+24,2.8823037615171174e+17,8.993723331734395e+24,MonocytesPercentage_Avg_acute
3.0,2.9003181600265994e+18,5.712910061599062e+25,9.667727429153587e+17,1.9043033922970708e+25,MonocytesPercentage_Max_preclinical
2.0,2.8823037615171174e+17,1.1263825197844524e+25,1.4411518807585587e+17,5.631912598922262e+24,MonocytesPercentage_Min_preclinical
1.0,1.4411518807585587e+17,6.52315723901075e+24,1.4411518807585587e+17,6.52315723901075e+24,MonocytesPercentage_Avg_preclinical
1.0,2.8823037615171174e+17,5.634392533078671e+24,2.8823037615171174e+17,5.634392533078671e+24,MeanCorpuscularHemoglobinConcentration_Max_acute
2.0,4.611686018427388e+18,8.986565649157344e+25,2.305843009213694e+18,4.493282824578672e+25,MeanCorpuscularHemoglobinConcentration_Avg_acute
2.0,1.4411518807585587e+18,3.5524656726801523e+25,7.205759403792794e+17,1.7762328363400761e+25,MeanCorpuscularHemoglobinConcentration_Max_preclinical
1.0,5.764607523034235e+17,1.539123230286933e+25,5.764607523034235e+17,1.539123230286933e+25,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
5.0,5.008002785635992e+18,1.2453245660859914e+26,1.0016005296394076e+18,2.490649178288843e+25,PlateletCount_Max_acute
2.0,4.323455642275676e+17,1.4667202209662248e+25,2.161727821137838e+17,7.333601104831124e+24,PlateletCount_Min_acute
7.0,1.2177733392409821e+19,2.39648459110124e+26,1.7396761596474163e+18,3.4235494487995285e+25,PlateletCount_Avg_acute
7.0,1.0952754293765046e+19,2.453399621863941e+26,1.5646791259211694e+18,3.5048567014846162e+25,PlateletCount_Min_preclinical
1.0,2.8823037615171174e+17,7.020771418996368e+24,2.8823037615171174e+17,7.020771418996368e+24,PlateletCount_Avg_preclinical
3.0,4.0352252661239644e+18,8.52519782247861e+25,1.3450750428950036e+18,2.8417326843543034e+25,WhiteBloodCellCount_Max_acute
1.0,2.305843009213694e+18,5.293983581347914e+25,2.305843009213694e+18,5.293983581347914e+25,WhiteBloodCellCount_Min_acute
2.0,1.4411518807585587e+18,3.1441117132105504e+25,7.205759403792794e+17,1.5720558566052752e+25,WhiteBloodCellCount_Avg_acute
2.0,6.485183463413514e+17,1.577286546179526e+25,3.242591731706757e+17,7.88643273089763e+24,WhiteBloodCellCount_Max_preclinical
3.0,2.161727821137838e+18,5.206472688630838e+25,7.205759403792794e+17,1.7354908962102794e+25,WhiteBloodCellCount_Avg_preclinical
3.0,9.367487224930632e+17,3.376551756585735e+25,3.122495856176005e+17,1.125517252195245e+25,MeanCorpuscularHemoglobin_Max_acute
1.0,1.4411518807585587e+17,2.706835737814607e+24,1.4411518807585587e+17,2.706835737814607e+24,MeanCorpuscularHemoglobin_Min_acute
2.0,1.188950301625811e+18,2.304148214601922e+25,5.944751508129055e+17,1.152074107300961e+25,MeanCorpuscularHemoglobin_Avg_acute
2.0,2.161727821137838e+17,1.0994638779105908e+25,1.080863910568919e+17,5.497319389552954e+24,MeanCorpuscularHemoglobin_Max_preclinical
1.0,1.152921504606847e+18,2.0549984186918684e+25,1.152921504606847e+18,2.0549984186918684e+25,MeanCorpuscularHemoglobin_Min_preclinical
2.0,1.7293822569102705e+18,6.281928936174549e+25,8.646911284551352e+17,3.1409644680872746e+25,MeanCorpuscularHemoglobin_Avg_preclinical
2.0,8.646911284551352e+17,2.7083853219628737e+25,4.323455642275676e+17,1.3541926609814368e+25,MeanCorpuscularVolume_Max_acute
2.0,8.646911284551352e+17,1.8780097491708566e+25,4.323455642275676e+17,9.390048745854283e+24,MeanCorpuscularVolume_Min_acute
1.0,3.602879701896397e+16,1.2601139491521043e+24,3.602879701896397e+16,1.2601139491521043e+24,MeanCorpuscularVolume_Max_preclinical
2.0,2.5220157913274778e+17,7.220604421086111e+24,1.2610078956637389e+17,3.6103022105430557e+24,MeanCorpuscularVolume_Min_preclinical
