weight,total_gain,total_cover,gain,cover,feature
42.0,1938959.375,1214.0804443359375,46165.69921875,28.90667724609375,Gender
85.0,43815940.0,24765.951171875,515481.65625,291.3641357421875,FirstVisitAge
37.0,15751202.0,176699.40625,425708.15625,4775.65966796875,CIndU
74.0,16671665.0,45469.14453125,225292.765625,614.4478759765625,Hematocrit_Avg
31.0,26840056.0,22155.056640625,865808.25,714.6792602539062,Hematocrit_Max
39.0,14037159.0,57765.73046875,359927.15625,1481.172607421875,Hematocrit_Min
31.0,9186654.0,17230.583984375,296343.6875,555.8253173828125,LymphocytesPercentage_Avg
33.0,35887608.0,15754.6943359375,1087503.25,477.41497802734375,LymphocytesPercentage_Max
18.0,9731779.0,11438.7734375,540654.375,635.4874267578125,LymphocytesPercentage_Min
15.0,18573098.0,21912.025390625,1238206.5,1460.8016357421875,NeutrophilsPercentage_Avg
14.0,5498548.0,30552.59375,392753.4375,2182.328125,NeutrophilsPercentage_Max
15.0,12185615.0,37063.98828125,812374.3125,2470.9326171875,NeutrophilsPercentage_Min
35.0,10203391.0,13031.0224609375,291525.46875,372.31494140625,MonocytesPercentage_Avg
28.0,13783642.0,49292.71875,492272.9375,1760.4542236328125,MonocytesPercentage_Max
20.0,8307293.0,18124.78125,415364.65625,906.2390747070312,MonocytesPercentage_Min
38.0,25329294.0,24955.748046875,666560.375,656.730224609375,MeanCorpuscularHemoglobinConcentration_Avg
19.0,8295706.0,2743.24951171875,436616.09375,144.3815460205078,MeanCorpuscularHemoglobinConcentration_Max
24.0,26736938.0,29733.65234375,1114039.125,1238.9022216796875,MeanCorpuscularHemoglobinConcentration_Min
24.0,8176926.0,27658.16796875,340705.25,1152.4237060546875,PlateletCount_Avg
18.0,11027124.0,27493.4921875,612618.0,1527.416259765625,PlateletCount_Max
12.0,2700472.75,10967.0947265625,225039.390625,913.924560546875,PlateletCount_Min
17.0,9824084.0,15870.935546875,577887.3125,933.58447265625,WhiteBloodCellCount_Avg
14.0,12172793.0,30940.130859375,869485.1875,2210.00927734375,WhiteBloodCellCount_Max
15.0,8048897.5,6214.345703125,536593.1875,414.2897033691406,WhiteBloodCellCount_Min
43.0,40505900.0,31909.37890625,941997.6875,742.0785522460938,MeanCorpuscularHemoglobin_Avg
44.0,50197984.0,24507.421875,1140863.25,556.9868774414062,MeanCorpuscularHemoglobin_Max
15.0,14386760.0,14132.2236328125,959117.3125,942.1482543945312,MeanCorpuscularHemoglobin_Min
28.0,15650076.0,54264.3671875,558931.3125,1938.0130615234375,MeanCorpuscularVolume_Avg
27.0,16000044.0,7596.41259765625,592594.25,281.3486022949219,MeanCorpuscularVolume_Max
8.0,5993678.0,7952.1201171875,749209.75,994.0150146484375,MeanCorpuscularVolume_Min
31.0,11524681.0,33475.05859375,371763.90625,1079.840576171875,RedBloodCellCount_Avg
12.0,6452152.5,20809.216796875,537679.375,1734.1014404296875,RedBloodCellCount_Max
11.0,5696732.5,13297.025390625,517884.78125,1208.8204345703125,RedBloodCellCount_Min
14.0,9215063.0,8672.5361328125,658218.8125,619.4668579101562,Hemoglobin_Avg
10.0,8741737.0,2677.98974609375,874173.6875,267.7989807128906,Hemoglobin_Max
13.0,10956488.0,12731.001953125,842806.75,979.307861328125,Hemoglobin_Min
7.0,6837895.0,7702.6162109375,976842.125,1100.373779296875,EosinophilsPercentage_Avg
9.0,7254006.5,6140.81201171875,806000.75,682.3124389648438,EosinophilsPercentage_Max
18.0,17651732.0,5736.40869140625,980651.75,318.6893615722656,EosinophilsPercentage_Min
13.0,5370341.0,1518.2620849609375,413103.15625,116.78939056396484,BasophilsPercentage_Avg
