weight,total_gain,total_cover,gain,cover,feature
24.0,26656756.0,561.4188232421875,1110698.125,23.3924503326416,Gender
71.0,374907840.0,33906.1640625,5280392.0,477.5516052246094,FirstVisitAge
30.0,64139200.0,3439.3798828125,2137973.25,114.64599609375,Hematocrit_Avg
28.0,293542912.0,43896.68359375,10483675.0,1567.7386474609375,Hematocrit_Max
4.0,43635344.0,5819.3984375,10908836.0,1454.849609375,Hematocrit_Min
10.0,16829294.0,503.3030700683594,1682929.375,50.33030700683594,LymphocytesPercentage_Avg
34.0,439383328.0,41327.7265625,12923039.0,1215.5213623046875,LymphocytesPercentage_Max
8.0,46934440.0,2160.28759765625,5866805.0,270.03594970703125,LymphocytesPercentage_Min
14.0,169754224.0,20984.935546875,12125302.0,1498.9239501953125,NeutrophilsPercentage_Avg
3.0,4015999.5,376.197021484375,1338666.5,125.39900970458984,NeutrophilsPercentage_Max
9.0,102051312.0,4576.05322265625,11339035.0,508.4503479003906,NeutrophilsPercentage_Min
18.0,39674332.0,2552.1455078125,2204129.5,141.78585815429688,MonocytesPercentage_Avg
7.0,15723099.0,1010.171142578125,2246157.0,144.31016540527344,MonocytesPercentage_Max
3.0,13550608.0,69.57159423828125,4516869.5,23.19053077697754,MonocytesPercentage_Min
19.0,175764336.0,7155.80859375,9250755.0,376.6214904785156,MeanCorpuscularHemoglobinConcentration_Avg
5.0,25902072.0,194.3687286376953,5180414.5,38.87374496459961,MeanCorpuscularHemoglobinConcentration_Max
11.0,116307536.0,5629.88671875,10573412.0,511.8078918457031,MeanCorpuscularHemoglobinConcentration_Min
4.0,3743424.0,188.67831420898438,935856.0,47.169578552246094,PlateletCount_Avg
8.0,33171138.0,1897.568603515625,4146392.25,237.19607543945312,PlateletCount_Max
7.0,57091152.0,2459.066162109375,8155879.0,351.295166015625,PlateletCount_Min
9.0,15362927.0,421.95623779296875,1706991.875,46.88402557373047,WhiteBloodCellCount_Avg
11.0,33347728.0,8381.3173828125,3031611.75,761.9379272460938,WhiteBloodCellCount_Max
4.0,15270100.0,735.4503173828125,3817525.0,183.86257934570312,WhiteBloodCellCount_Min
40.0,531867200.0,37634.88671875,13296680.0,940.8721923828125,MeanCorpuscularHemoglobin_Avg
23.0,349923424.0,25938.201171875,15214062.0,1127.7479248046875,MeanCorpuscularHemoglobin_Max
9.0,109392144.0,9455.18359375,12154683.0,1050.575927734375,MeanCorpuscularHemoglobin_Min
5.0,54506620.0,2047.863037109375,10901324.0,409.5726013183594,MeanCorpuscularVolume_Avg
15.0,142197440.0,8650.8603515625,9479829.0,576.7239990234375,MeanCorpuscularVolume_Max
2.0,20740384.0,282.623291015625,10370192.0,141.3116455078125,MeanCorpuscularVolume_Min
17.0,109495184.0,2083.328125,6440893.0,122.54871368408203,RedBloodCellCount_Avg
3.0,7106810.5,326.1407165527344,2368936.75,108.71356964111328,RedBloodCellCount_Max
3.0,16362445.0,502.6360168457031,5454148.5,167.5453338623047,RedBloodCellCount_Min
3.0,13157562.0,195.08016967773438,4385854.0,65.02672576904297,Hemoglobin_Avg
2.0,18926878.0,442.8302001953125,9463439.0,221.41510009765625,Hemoglobin_Max
8.0,93365728.0,875.6880493164062,11670716.0,109.46100616455078,Hemoglobin_Min
7.0,30961428.0,426.0036315917969,4423061.0,60.857662200927734,EosinophilsPercentage_Avg
4.0,23077552.0,800.76025390625,5769388.0,200.1900634765625,EosinophilsPercentage_Max
6.0,80077648.0,3651.752685546875,13346275.0,608.6254272460938,EosinophilsPercentage_Min
7.0,48768352.0,2276.96435546875,6966907.5,325.2806091308594,BasophilsPercentage_Avg
1.0,1741742.0,244.34048461914062,1741742.0,244.34048461914062,BasophilsPercentage_Min
4.0,40634088.0,2372.4345703125,10158522.0,593.108642578125,AbsoluteNeutrophilCount_Avg
11.0,155737584.0,15014.5625,14157962.0,1364.960205078125,AbsoluteNeutrophilCount_Max
1.0,11338223.0,1219.8797607421875,11338223.0,1219.8797607421875,AbsoluteNeutrophilCount_Min
2.0,14337934.0,497.785888671875,7168967.0,248.8929443359375,AbsoluteMonocyteCount_Avg
4.0,26130872.0,853.5281372070312,6532718.0,213.3820343017578,AbsoluteEosinophilCount_Avg
1.0,3483070.0,41.799034118652344,3483070.0,41.799034118652344,AbsoluteEosinophilCount_Max
2.0,9709018.0,137.92971801757812,4854509.0,68.96485900878906,AbsoluteEosinophilCount_Min
3.0,30247440.0,1712.905517578125,10082480.0,570.968505859375,AbsoluteBasophilCount_Avg
1.0,9607968.0,462.6844177246094,9607968.0,462.6844177246094,AbsoluteBasophilCount_Max
7.0,120272088.0,15750.869140625,17181726.0,2250.124267578125,AbsoluteBasophilCount_Min
9.0,75307056.0,6724.7587890625,8367450.5,747.1954345703125,AbsoluteLymphocyteCount_Avg
5.0,61569276.0,2865.20654296875,12313855.0,573.0413208007812,AbsoluteLymphocyteCount_Max
22.0,281002560.0,50635.92578125,12772844.0,2301.633056640625,AbsoluteLymphocyteCount_Min
20.0,251515568.0,16907.333984375,12575778.0,845.36669921875,MeanPlateletVolume_Avg
9.0,88385664.0,5480.5517578125,9820629.0,608.9501953125,MeanPlateletVolume_Max
23.0,271492832.0,25488.765625,11804036.0,1108.2071533203125,MeanPlateletVolume_Min
13.0,36251784.0,3551.503173828125,2788598.75,273.19256591796875,PlateletDistributionWidth_Avg
9.0,71863888.0,6949.65771484375,7984876.5,772.1842041015625,PlateletDistributionWidth_Max
17.0,187881664.0,18799.4296875,11051863.0,1105.8487548828125,PlateletDistributionWidth_Min
12.0,54291688.0,3190.9296875,4524307.5,265.9107971191406,Plateletcrit_Avg
2.0,7093150.0,633.1569213867188,3546575.0,316.5784606933594,Plateletcrit_Max
3.0,21254784.0,576.177734375,7084928.0,192.0592498779297,Plateletcrit_Min
1.0,3856039.0,117.08470153808594,3856039.0,117.08470153808594,RedCellDistributionWidth_Avg
11.0,54551672.0,8201.4658203125,4959243.0,745.5878295898438,RedCellDistributionWidth_Min
10.0,50611952.0,1052.2440185546875,5061195.0,105.22440338134766,RedCellDistributionWidthCV_Avg
7.0,56195276.0,4717.98876953125,8027896.5,673.9984130859375,RedCellDistributionWidthCV_Max
1.0,6632964.0,61.22419738769531,6632964.0,61.22419738769531,RedCellDistributionWidthCV_Min
25.0,358986976.0,16383.123046875,14359479.0,655.324951171875,EosinophilCountAbsolute_Avg
11.0,110028608.0,4274.72119140625,10002601.0,388.61102294921875,EosinophilCountAbsolute_Max
9.0,98969456.0,3487.44873046875,10996606.0,387.4942932128906,EosinophilCountAbsolute_Min
5.0,16971544.0,312.26275634765625,3394308.75,62.452552795410156,CReactiveProtein_Avg
1.0,2909488.0,611.6024780273438,2909488.0,611.6024780273438,CReactiveProtein_Max
1.0,478581.5,40.38041305541992,478581.5,40.38041305541992,CReactiveProtein_Min
9.0,19939996.0,457.23773193359375,2215555.0,50.80419158935547,ImmunoglobulinE_Avg
1.0,2406630.0,83.01956939697266,2406630.0,83.01956939697266,ImmunoglobulinE_Min
1.0,7803356.0,129.7705078125,7803356.0,129.7705078125,Total25HydroxyVitaminD_Max
1.0,1419596.0,83.01956939697266,1419596.0,83.01956939697266,Total25HydroxyVitaminD_Min
4.0,51638584.0,311.1457824707031,12909646.0,77.78644561767578,ImmunoglobulinA_Avg
3.0,34734440.0,228.837646484375,11578147.0,76.27921295166016,ImmunoglobulinA_Max
4.0,17156820.0,422.65911865234375,4289205.0,105.66477966308594,ImmunoglobulinM_Avg
2.0,9431417.0,211.12890625,4715708.5,105.564453125,ImmunoglobulinM_Max
25.0,364827904.0,65188.76953125,14593116.0,2607.55078125,ThyroidStimulatingHormone_Avg
5.0,69290824.0,7580.07958984375,13858165.0,1516.015869140625,ThyroidStimulatingHormone_Max
2.0,38708224.0,2267.15576171875,19354112.0,1133.577880859375,ThyroidStimulatingHormone_Min
7.0,46250484.0,4300.15234375,6607212.0,614.3074951171875,TotalTriiodothyronine_Avg
3.0,17843302.0,569.380615234375,5947767.5,189.7935333251953,TotalTriiodothyronine_Max
14.0,199974736.0,41066.59765625,14283910.0,2933.328369140625,TotalTriiodothyronine_Min
86.0,1514430592.0,169970.234375,17609658.0,1976.3980712890625,TotalThyroxine_Avg
10.0,186739328.0,27623.5078125,18673932.0,2762.350830078125,TotalThyroxine_Max
3.0,27149044.0,3542.6044921875,9049681.0,1180.8681640625,TotalThyroxine_Min
23.0,368973984.0,44117.35546875,16042347.0,1918.1458740234375,FreeTriiodothyronine_Avg
7.0,105279920.0,13217.498046875,15039989.0,1888.2139892578125,FreeTriiodothyronine_Max
2.0,28092410.0,946.3563232421875,14046205.0,473.17816162109375,FreeTriiodothyronine_Min
24.0,133659784.0,5660.89111328125,5569157.5,235.87046813964844,FreeThyroxine_Avg
4.0,12007100.0,1025.880859375,3001775.0,256.47021484375,FreeThyroxine_Max
7.0,65849920.0,1375.4677734375,9407131.0,196.49539184570312,FreeThyroxine_Min
11.0,28238822.0,5875.4775390625,2567165.75,534.1343383789062,ReverseTriiodothyronine_Avg
1.0,1153632.0,358.8695983886719,1153632.0,358.8695983886719,ReverseTriiodothyronine_Max
3.0,22815496.0,1558.52099609375,7605165.5,519.5070190429688,ANA1to40_Avg
1.0,5732232.0,79.80619812011719,5732232.0,79.80619812011719,ANANuclearPattern_Avg
6.0,44012524.0,1131.4273681640625,7335420.5,188.57122802734375,SMRNP_Avg
29.0,768267264.0,44362.16796875,26491974.0,1529.72998046875,SMRNP_Max
17.0,239744800.0,35452.12890625,14102635.0,2085.41943359375,AntiScl70_Avg
1.0,14506980.0,2608.65673828125,14506980.0,2608.65673828125,AntiScl70_Max
