weight,total_gain,total_cover,gain,cover,feature
249.0,2.882078581535749e+19,1.1883726787286309e+27,1.1574613022185882e+17,4.772581114311668e+24,Gender
2574.0,2.544112702899171e+21,7.7346219190610575e+28,9.883887979200512e+17,3.004903589642602e+25,FirstVisitAge
21.0,1.288479853390699e+19,3.074504077369912e+26,6.13561848037376e+17,1.4640495935929535e+25,CIndU
2070.0,3.385921041647637e+21,9.294601379462492e+28,1.6357106007324754e+18,4.490145494580336e+25,Hematocrit_Avg
1256.0,1.9166025229195962e+21,5.129518059579755e+28,1.5259574874868285e+18,4.084011370175704e+25,Hematocrit_Max
825.0,1.3715442449179203e+21,3.478332465756446e+28,1.6624779364327752e+18,4.216160616539546e+25,Hematocrit_Min
2439.0,1.6694066947726707e+21,4.4376389515713925e+28,6.844635804766044e+17,1.8194502142324143e+25,LymphocytesPercentage_Avg
1695.0,1.282169184412846e+21,3.6461049242666523e+28,7.564420096773325e+17,2.151094426100849e+25,LymphocytesPercentage_Max
729.0,7.79450372407987e+20,1.949102340530731e+28,1.0692048954264125e+18,2.6736657826045412e+25,LymphocytesPercentage_Min
891.0,1.1089551132446425e+21,2.691556931038169e+28,1.2446185753401098e+18,3.020827049711329e+25,NeutrophilsPercentage_Avg
625.0,5.6736010335641456e+20,1.4681307309604025e+28,9.077761787843052e+17,2.349009082099077e+25,NeutrophilsPercentage_Max
355.0,4.7141879459463404e+20,1.0560669486348113e+28,1.3279402536877425e+18,2.97483654972396e+25,NeutrophilsPercentage_Min
661.0,5.630321441145115e+20,1.452902869940579e+28,8.517884282226606e+17,2.198037700419625e+25,MonocytesPercentage_Avg
201.0,2.5888717277957928e+20,6.358131661179792e+27,1.2879958208843612e+18,3.1632495184341213e+25,MonocytesPercentage_Max
118.0,1.0814831555176825e+20,2.4701149545388923e+27,9.165111801916948e+17,2.0933178401561853e+25,MonocytesPercentage_Min
453.0,2.6849898028429476e+20,7.062888190350292e+27,5.927129772709642e+17,1.5591364488089518e+25,MeanCorpuscularHemoglobinConcentration_Avg
133.0,1.3061564819281281e+20,2.792198057544913e+27,9.820725159353385e+17,2.0993969646656763e+25,MeanCorpuscularHemoglobinConcentration_Max
81.0,8.55098461248836e+19,2.0752767123145405e+27,1.0556771228335473e+18,2.562070129071927e+25,MeanCorpuscularHemoglobinConcentration_Min
461.0,2.5451980704093674e+20,6.824506081774085e+27,5.5210371788990054e+17,1.480370119827867e+25,PlateletCount_Avg
177.0,2.513571542026158e+20,5.454133177434729e+27,1.4200969202814157e+18,3.081431060353891e+25,PlateletCount_Max
182.0,1.672073951651981e+20,4.5866158602135485e+27,9.187219544777687e+17,2.5201185436994967e+25,PlateletCount_Min
140.0,3.896491879602816e+20,7.376667602191997e+27,2.783208351918457e+18,5.2690481950462775e+25,WhiteBloodCellCount_Avg
66.0,1.4433361265778334e+20,2.932465033446064e+27,2.1868729648703078e+18,4.443128894453867e+25,WhiteBloodCellCount_Max
38.0,2.956387975387362e+19,8.071027546402554e+26,7.779968356282532e+17,2.123954653882404e+25,WhiteBloodCellCount_Min
209.0,3.3687600752675416e+20,6.772489805261086e+27,1.6118469378021786e+18,3.2404258533682027e+25,MeanCorpuscularHemoglobin_Avg
64.0,2.3004386896608494e+20,4.3353053879467694e+27,3.594435452595077e+18,6.773914668666827e+25,MeanCorpuscularHemoglobin_Max
37.0,2.1218259284393355e+20,4.176919872442468e+27,5.734664522875011e+18,1.128897295228731e+26,MeanCorpuscularHemoglobin_Min
115.0,4.158759003902737e+20,8.962869773376996e+27,3.616312160575029e+18,7.793800099688488e+25,MeanCorpuscularVolume_Avg
56.0,2.9325188973622985e+20,5.667410595492191e+27,5.236640731073872e+18,1.0120376326903828e+26,MeanCorpuscularVolume_Max
27.0,1.0277664709622209e+20,2.0481737229037783e+27,3.806542515587252e+18,7.585828739989876e+25,MeanCorpuscularVolume_Min
28.0,1.098878309078401e+20,1.930150568876469e+27,3.924565468102263e+18,6.893394691200846e+25,RedBloodCellCount_Avg
11.0,6.400515790418949e+19,1.255184055645484e+27,5.818650718562681e+18,1.1410763890685162e+26,RedBloodCellCount_Max
12.0,4.993591266828406e+19,9.668851313927943e+26,4.1613260556903383e+18,8.057376402385687e+25,RedBloodCellCount_Min
48.0,5.3700921956765794e+19,1.1671843795506866e+27,1.118769230339113e+18,2.4316341240639304e+25,Hemoglobin_Avg
22.0,2.1279508239325594e+19,4.459889975054121e+26,9.672503432786739e+17,2.027222694971482e+25,Hemoglobin_Max
17.0,3.3101457261173146e+19,6.973894898832709e+26,1.947144520520958e+18,4.1022911712155465e+25,Hemoglobin_Min
70.0,1.958728067934113e+20,3.8212462814958906e+27,2.798182875655045e+18,5.458923298808581e+25,EosinophilsPercentage_Avg
21.0,3.769512888109105e+19,6.865672278570833e+26,1.7950061960972206e+18,3.2693676418983484e+25,EosinophilsPercentage_Max
15.0,3.295734207309729e+19,8.188382780720443e+26,2.197156147369083e+18,5.4589219153027755e+25,EosinophilsPercentage_Min
29.0,1.2673129351420576e+19,3.2169468836280454e+26,4.370044698723615e+17,1.1092920725687624e+25,BasophilsPercentage_Avg
5.0,2.5940733853654057e+18,6.054790948214751e+25,5.188146633291858e+17,1.2109581896429501e+25,BasophilsPercentage_Max
3.0,3.422735716801577e+17,9.600865631118416e+24,1.140911934233641e+17,3.2002884476293465e+24,BasophilsPercentage_Min
