weight,total_gain,total_cover,gain,cover,feature
1.0,6.910768508911133,54.54391098022461,6.910768508911133,54.54391098022461,LymphocytesPercentage_Avg_acute
1.0,8.973531723022461,330.4737548828125,8.973531723022461,330.4737548828125,NeutrophilsPercentage_Max_acute
1.0,6.058209419250488,458.357421875,6.058209419250488,458.357421875,MeanCorpuscularHemoglobinConcentration_Avg_acute
1.0,6.798842430114746,105.13127899169922,6.798842430114746,105.13127899169922,Hemoglobin_Avg_acute
5.0,36.49278259277344,3105.18115234375,7.298556327819824,621.0362548828125,EosinophilsPercentage_Min_acute
8.0,60.0109977722168,8727.26953125,7.5013747215271,1090.90869140625,BasophilsPercentage_Avg_acute
6.0,46.21025085449219,5028.00244140625,7.7017083168029785,838.0004272460938,AbsoluteNeutrophilCount_Max_acute
1.0,7.5557966232299805,286.8890380859375,7.5557966232299805,286.8890380859375,AbsoluteNeutrophilCount_Min_acute
3.0,22.345521926879883,2046.5296630859375,7.448507308959961,682.1765747070312,AbsoluteNeutrophilCount_Avg_acute
11.0,95.73057556152344,4514.69482421875,8.702779769897461,410.4267883300781,AbsoluteMonocyteCount_Avg_acute
1.0,8.62780475616455,233.48463439941406,8.62780475616455,233.48463439941406,MeanPlateletVolume_Min_acute
1.0,7.750579357147217,127.88365173339844,7.750579357147217,127.88365173339844,EosinophilCountAbsolute_Avg_acute
1.0,6.018157005310059,197.7352752685547,6.018157005310059,197.7352752685547,CReactiveProtein_Max_acute
2.0,12.045677185058594,1157.81005859375,6.022838592529297,578.905029296875,CReactiveProtein_Min_acute
2.0,13.840858459472656,1125.2122802734375,6.920429229736328,562.6061401367188,CReactiveProtein_Avg_acute
2.0,14.347808837890625,959.6980590820312,7.1739044189453125,479.8490295410156,TotalThyroxine_Max_acute
1.0,7.803638935089111,293.78271484375,7.803638935089111,293.78271484375,Nucleosome_Min_acute
1.0,6.950592041015625,506.7099914550781,6.950592041015625,506.7099914550781,UrineGlucose_Min_acute
