weight,total_gain,total_cover,gain,cover,feature
42.0,92.96514129638672,4323.9248046875,2.2134556770324707,102.95059204101562,FirstVisitAge
1.0,2.1387953758239746,21.15900230407715,2.1387953758239746,21.15900230407715,Gender
24.0,46.578697204589844,2471.94482421875,1.9407790899276733,102.9977035522461,Hematocrit_Avg
39.0,77.78717041015625,5555.3447265625,1.9945428371429443,142.44473266601562,LymphocytesPercentage_Avg
49.0,104.84495544433594,8554.6435546875,2.139693021774292,174.58456420898438,MeanCorpuscularHemoglobinConcentration_Avg
34.0,78.08920288085938,3737.5732421875,2.296741247177124,109.92862701416016,MonocytesPercentage_Avg
42.0,58.64677047729492,6198.89208984375,1.39635169506073,147.59266662597656,MeanPlateletVolume_Avg
18.0,55.7189826965332,8657.1171875,3.095499038696289,480.9509582519531,TotalThyroxine_Avg
24.0,34.11125946044922,1688.8349609375,1.4213024377822876,70.36812591552734,MeanCorpuscularHemoglobin_Avg
11.0,26.7974853515625,2420.898193359375,2.4361350536346436,220.08164978027344,ThyroidStimulatingHormone_Avg
25.0,44.46799087524414,8597.1162109375,1.7787196636199951,343.8846435546875,ImmunoglobulinE_Avg
22.0,38.98065185546875,2297.95751953125,1.7718478441238403,104.4526138305664,RedCellDistributionWidthCV_Avg
1.0,4.1688690185546875,36.89884567260742,4.1688690185546875,36.89884567260742,EggWhite_Avg
34.0,87.49837493896484,7431.88134765625,2.573481559753418,218.58474731445312,Hematocrit_Max
34.0,74.4299087524414,4435.1611328125,2.189115047454834,130.4459228515625,LymphocytesPercentage_Max
18.0,29.529682159423828,2754.91455078125,1.6405378580093384,153.05081176757812,Hematocrit_Min
43.0,78.173828125,3948.320068359375,1.8179960250854492,91.82139587402344,MeanCorpuscularVolume_Max
23.0,35.168453216552734,5449.2685546875,1.5290632247924805,236.92471313476562,MonocytesPercentage_Max
52.0,105.28848266601562,6199.794921875,2.0247786045074463,119.22682189941406,MeanPlateletVolume_Min
39.0,85.51742553710938,4118.6376953125,2.1927545070648193,105.60609436035156,MeanCorpuscularHemoglobinConcentration_Min
50.0,103.28722381591797,7081.6708984375,2.065744400024414,141.6334228515625,MeanCorpuscularVolume_Avg
43.0,95.1769027709961,8054.646484375,2.213416337966919,187.31736755371094,LymphocytesPercentage_Min
42.0,73.89874267578125,3004.025146484375,1.7594938278198242,71.52440643310547,PlateletCount_Avg
27.0,46.04186248779297,5452.3388671875,1.7052541971206665,201.9384765625,MeanPlateletVolume_Max
4.0,8.359454154968262,2309.767578125,2.0898635387420654,577.44189453125,RyeGrass_Avg
2.0,7.101912975311279,113.15943908691406,3.5509564876556396,56.57971954345703,ProthrombinTime_Avg
6.0,10.249298095703125,831.4963989257812,1.7082163095474243,138.58273315429688,Total25HydroxyVitaminD_Avg
15.0,64.45384216308594,1519.130859375,4.29692268371582,101.275390625,RedBloodCellCount_Avg
24.0,52.25077819824219,3650.993896484375,2.1771156787872314,152.12474060058594,PlateletDistributionWidth_Avg
23.0,40.36443328857422,2773.704833984375,1.7549753189086914,120.59586334228516,Hemoglobin_Avg
16.0,40.2765007019043,1195.689208984375,2.5172812938690186,74.73057556152344,AbsoluteLymphocyteCount_Avg
20.0,33.14659881591797,4835.41357421875,1.6573299169540405,241.7706756591797,EosinophilCountAbsolute_Avg
11.0,13.603907585144043,5041.1357421875,1.2367188930511475,458.2850646972656,PartialThromboplastinTime_Avg
7.0,10.669180870056152,2035.275146484375,1.5241687297821045,290.75360107421875,TotalTriiodothyronine_Avg
25.0,39.44820785522461,7252.62939453125,1.5779283046722412,290.10516357421875,AbsoluteLymphocyteCount_Min
7.0,12.845516204833984,2438.05517578125,1.835073709487915,348.2936096191406,TotalTriiodothyronine_Min
35.0,73.05077362060547,2778.599853515625,2.087164878845215,79.38856506347656,NeutrophilsPercentage_Avg
3.0,6.657330513000488,2750.192138671875,2.2191102504730225,916.730712890625,CIndU
4.0,1.836413860321045,3080.5126953125,0.45910346508026123,770.128173828125,Cockroach_Avg
15.0,36.27357482910156,2193.86669921875,2.418238401412964,146.25778198242188,RedCellDistributionWidth_Avg
