weight,total_gain,total_cover,gain,cover,feature
30.0,197.9371795654297,43593.26953125,6.597906112670898,1453.1090087890625,index
1.0,4.179970741271973,236.5373992919922,4.179970741271973,236.5373992919922,Hematocrit_Max_chronic
14.0,91.20561981201172,18353.138671875,6.5146870613098145,1310.9384765625,MeanCorpuscularHemoglobinConcentration_Avg_acute
6.0,48.9420051574707,7938.1572265625,8.157000541687012,1323.0262451171875,MeanCorpuscularHemoglobinConcentration_Max_acute
2.0,8.627431869506836,1846.90625,4.313715934753418,923.453125,PlateletCount_Avg_chronic
1.0,17.255962371826172,1111.642578125,17.255962371826172,1111.642578125,WhiteBloodCellCount_Max_acute
6.0,29.89373016357422,1865.955810546875,4.982288360595703,310.9926452636719,BasophilsPercentage_Avg_acute
1.0,4.506305694580078,313.6218566894531,4.506305694580078,313.6218566894531,BasophilsPercentage_Max_acute
6.0,35.75649642944336,1803.935791015625,5.959415912628174,300.6559753417969,BasophilsPercentage_Min_chronic
7.0,39.21354675292969,1499.40576171875,5.601935386657715,214.20082092285156,AbsoluteNeutrophilCount_Avg_acute
8.0,54.78976058959961,8969.4130859375,6.848720073699951,1121.1766357421875,AbsoluteNeutrophilCount_Max_acute
14.0,80.49239349365234,15758.005859375,5.749456882476807,1125.5718994140625,AbsoluteNeutrophilCount_Min_acute
14.0,97.62639617919922,10181.4609375,6.973313808441162,727.2471923828125,AbsoluteMonocyteCount_Avg_acute
2.0,15.93835735321045,819.91357421875,7.969178676605225,409.956787109375,AbsoluteMonocyteCount_Max_acute
1.0,6.3520026206970215,412.720947265625,6.3520026206970215,412.720947265625,AbsoluteMonocyteCount_Min_acute
2.0,7.747004985809326,2597.5166015625,3.873502492904663,1298.75830078125,AbsoluteEosinophilCount_Min_acute
1.0,5.916816711425781,306.9117736816406,5.916816711425781,306.9117736816406,AbsoluteBasophilCount_Min_chronic
12.0,226.788818359375,15471.611328125,18.89906883239746,1289.3009033203125,MeanPlateletVolume_Max_acute
14.0,131.17288208007812,20659.70703125,9.369491577148438,1475.693359375,MeanPlateletVolume_Min_acute
1.0,6.833398818969727,318.68585205078125,6.833398818969727,318.68585205078125,MeanPlateletVolume_Max_chronic
1.0,4.008608818054199,1098.1553955078125,4.008608818054199,1098.1553955078125,PlateletDistributionWidth_Max_acute
1.0,3.653744697570801,1408.2247314453125,3.653744697570801,1408.2247314453125,Plateletcrit_Avg_acute
1.0,4.017424583435059,1480.0552978515625,4.017424583435059,1480.0552978515625,Plateletcrit_Max_acute
4.0,26.996082305908203,4752.42333984375,6.749020576477051,1188.1058349609375,RedCellDistributionWidthCV_Min_acute
3.0,16.633323669433594,921.6271362304688,5.544441223144531,307.20904541015625,RedCellDistributionWidthCV_Min_chronic
1.0,4.4577813148498535,1342.5714111328125,4.4577813148498535,1342.5714111328125,CReactiveProtein_Min_acute
10.0,126.7408676147461,10772.833984375,12.674086570739746,1077.283447265625,Ro52_Avg_chronic
1.0,14.844913482666016,1051.9859619140625,14.844913482666016,1051.9859619140625,Ro52_Max_chronic
2.0,13.925731658935547,2437.91162109375,6.962865829467773,1218.955810546875,ThrombinTime_Max_chronic
