weight,total_gain,total_cover,gain,cover,feature
293.0,4.0370627347719316e+21,1.0332084517336428e+29,1.3778371633800544e+19,3.5263087429859543e+26,FirstVisitAge
9.0,1.3726971664225272e+19,6.231337449280316e+26,1.5252190279898235e+18,6.923708225737173e+25,Gender
322.0,6.605483616659835e+21,1.5733107009825753e+29,2.051392488997493e+19,4.8860580936262846e+26,Hematocrit_Avg
196.0,2.8014191122095433e+21,6.823141435919697e+28,1.4292955170227618e+19,3.481194647809527e+26,LymphocytesPercentage_Avg
220.0,3.5881078951186216e+21,8.923302481326976e+28,1.6309581541359485e+19,4.056046475094842e+26,FirstVisitAge_div_NeutrophilsPercentage_Max
198.0,3.2679920336051267e+21,7.468521290117836e+28,1.6505009837592019e+19,3.771980266950329e+26,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
144.0,1.740731327971244e+21,4.259474453378983e+28,1.2088412366304182e+19,2.9579684318912185e+26,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
91.0,1.7401908960159597e+21,3.963170512884624e+28,1.9122976710140625e+19,4.35513239119905e+26,MeanCorpuscularHemoglobinConcentration_Avg
78.0,1.4455113651978534e+21,3.159792082085874e+28,1.8532195918397047e+19,4.051015310116178e+26,MonocytesPercentage_Avg
108.0,1.3423248905355406e+21,3.0255987188070846e+28,1.2428934415961293e+19,2.8014802746953627e+26,MeanPlateletVolume_Avg
80.0,8.842907940334516e+20,1.819789070775339e+28,1.1053634485613494e+19,2.2747362646821975e+26,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
49.0,1.3363801390274115e+21,2.7223821782551007e+28,2.727306486958837e+19,5.5558818759704484e+26,TotalThyroxine_Avg
59.0,1.0574812213036114e+21,2.1599405382406292e+28,1.7923410623748637e+19,3.660916110231339e+26,MeanCorpuscularHemoglobin_Avg
33.0,8.001995817911897e+20,1.5212971398303042e+28,2.4248471109297504e+19,4.609991500516777e+26,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
36.0,1.2912720851596686e+21,2.3447548367958915e+28,3.5868668543541182e+19,6.513208125945175e+26,ThyroidStimulatingHormone_Avg
34.0,5.074656060121075e+20,1.0105192516708853e+28,1.4925459129710412e+19,2.972115424388787e+26,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
18.0,2.9082444953707715e+20,5.500383444472144e+27,1.6156914351842787e+19,3.055768641751449e+26,ImmunoglobulinE_Avg
35.0,4.3472346483081924e+20,8.453348270820345e+27,1.2420670486566928e+19,2.415242347280032e+26,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
25.0,3.010566278904629e+20,7.799469927840472e+27,1.2042264763774796e+19,3.119787882591817e+26,EosinophilsPercentage_Avg_div_FirstVisitAge
22.0,6.838265674199361e+20,1.2346847940095762e+28,3.10830265914601e+19,5.6122034749762984e+26,RedCellDistributionWidthCV_Avg
4.0,3.977579190893622e+19,7.034046779778024e+26,9.943947977234055e+18,1.758511694944506e+26,EggWhite_Avg
24.0,3.108564606796211e+20,6.815920229212417e+27,1.2952352528317546e+19,2.8399668236609874e+26,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
2.0,3.804640965202595e+19,7.801495527913718e+26,1.9023204826012975e+19,3.900747763956859e+26,DogDander_Avg
22.0,4.5280992093433915e+20,8.716583603900085e+27,2.0582268333734232e+19,3.9620835569368246e+26,Hematocrit_Max
18.0,1.8374686479671624e+20,3.683779373771176e+27,1.0208159521877e+19,2.0465441375323068e+26,FirstVisitAge_div_BasophilsPercentage_Avg
14.0,1.9311435202164687e+20,3.658083206850451e+27,1.379388244433358e+19,2.6129165499692593e+26,LymphocytesPercentage_Max
13.0,2.640910821490059e+20,4.8311414724360646e+27,2.031469778106843e+19,3.7162626143454526e+26,Hematocrit_Min
25.0,3.3081641422812715e+20,6.709284471662738e+27,1.3232656525144621e+19,2.6837138624520714e+26,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
12.0,9.871890383196127e+19,2.0872136741916142e+27,8.226575136078168e+18,1.7393447899821588e+26,FirstVisitAge_div_LymphocytesPercentage_Max
13.0,1.942672735262537e+20,3.6293597078663017e+27,1.4943636255940805e+19,2.7918151031379426e+26,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
12.0,2.641631397430438e+20,4.716998037622338e+27,2.2013594978586984e+19,3.930831820996909e+26,MeanCorpuscularVolume_Max
8.0,1.9542019503086056e+20,3.6591126827437167e+27,2.442752437885757e+19,4.573890853429646e+26,MonocytesPercentage_Max
10.0,3.0091251270238706e+20,5.374735439462431e+27,3.0091251710043357e+19,5.3747355870363835e+26,WhiteBloodCellCount_Max_div_FirstVisitAge
10.0,1.8201748253980597e+20,3.865427561717998e+27,1.8201748693785248e+19,3.865427414144046e+26,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
10.0,2.0262595443465336e+20,3.7077211815435147e+27,2.0262596323074638e+19,3.707721033969562e+26,MeanPlateletVolume_Min
11.0,1.4930333484658668e+20,2.8555692642659717e+27,1.3573030140731982e+19,2.5959721087329126e+26,FirstVisitAge_div_PlateletCount_Max
4.0,2.5364273101350633e+19,6.45356685087582e+26,6.341068275337658e+18,1.613391712718955e+26,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
6.0,1.2134498835987064e+20,2.1258743604212947e+27,2.0224163993637356e+19,3.543124057013785e+26,MeanCorpuscularHemoglobinConcentration_Min
6.0,1.2004795166718794e+20,2.471004087603245e+27,2.000799121152357e+19,4.1183400230271146e+26,MeanCorpuscularVolume_Avg
