weight,total_gain,total_cover,gain,cover,feature
2720.0,44202836.0,147419.984375,16251.04296875,54.198524475097656,FirstVisitAge
863.0,8272625.5,51803.2421875,9585.892578125,60.02693176269531,Gender
2180.0,56688644.0,193684.0,26003.96484375,88.84587097167969,Hematocrit_Avg
1815.0,36735344.0,94263.1953125,20239.859375,51.935646057128906,LymphocytesPercentage_Avg
1875.0,51812692.0,196187.1875,27633.435546875,104.63316345214844,FirstVisitAge_div_NeutrophilsPercentage_Max
1750.0,43778608.0,134017.703125,25016.34765625,76.58154296875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1756.0,166257984.0,867136.5,94679.9453125,493.8135070800781,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
1207.0,38514680.0,119525.0,31909.427734375,99.0265121459961,MeanCorpuscularHemoglobinConcentration_Avg
1370.0,32518002.0,114872.921875,23735.767578125,83.84884643554688,MonocytesPercentage_Avg
1881.0,53470584.0,188043.65625,28426.6796875,99.97004699707031,MeanPlateletVolume_Avg
928.0,28856010.0,111129.828125,31094.837890625,119.75196838378906,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
1214.0,93251520.0,577326.4375,76813.4453125,475.55718994140625,TotalThyroxine_Avg
1146.0,61162004.0,259241.3125,53369.984375,226.2140655517578,MeanCorpuscularHemoglobin_Avg
1239.0,70151880.0,376377.96875,56619.7578125,303.7756042480469,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
638.0,32765714.0,247725.5625,51356.91796875,388.2845764160156,ThyroidStimulatingHormone_Avg
1244.0,37892672.0,127117.34375,30460.34765625,102.18435668945312,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
1221.0,32920108.0,164912.921875,26961.595703125,135.06381225585938,ImmunoglobulinE_Avg
592.0,15770795.0,69759.453125,26639.85546875,117.8369140625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
609.0,15273501.0,72010.6484375,25079.640625,118.24408721923828,EosinophilsPercentage_Avg_div_FirstVisitAge
946.0,34749872.0,115272.53125,36733.48046875,121.85256958007812,RedCellDistributionWidthCV_Avg
301.0,20908934.0,87685.625,69464.8984375,291.3143615722656,EggWhite_Avg
