weight,total_gain,total_cover,gain,cover,feature
3367.0,1569.28076171875,2684350.25,0.4660768508911133,797.2528076171875,FirstVisitAge
690.0,256.69720458984375,477834.5,0.37202492356300354,692.5137939453125,Gender
2520.0,1496.2003173828125,4554991.5,0.5937302708625793,1807.5362548828125,Hematocrit_Avg
2552.0,1475.58984375,5215041.0,0.5782091617584229,2043.5113525390625,LymphocytesPercentage_Avg
2116.0,1649.049072265625,5694440.0,0.7793237566947937,2691.13427734375,FirstVisitAge_div_NeutrophilsPercentage_Max
2272.0,4766.82763671875,11820712.0,2.0980756282806396,5202.7783203125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
2049.0,3629.332763671875,13240026.0,1.7712702751159668,6461.701171875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
2018.0,1339.85986328125,5055416.0,0.6639543175697327,2505.16162109375,MeanCorpuscularHemoglobinConcentration_Avg
1269.0,1016.26025390625,3060079.0,0.8008354902267456,2411.40966796875,MonocytesPercentage_Avg
2030.0,1453.54052734375,4774266.0,0.7160298228263855,2351.855224609375,MeanPlateletVolume_Avg
1084.0,850.6788940429688,2272268.0,0.7847591042518616,2096.188232421875,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
1171.0,1277.4337158203125,7682540.0,1.0908913612365723,6560.666015625,TotalThyroxine_Avg
1825.0,1441.7310791015625,6720207.5,0.7899896502494812,3682.305419921875,MeanCorpuscularHemoglobin_Avg
1763.0,2241.29833984375,10061889.0,1.2712979316711426,5707.25390625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
449.0,469.87664794921875,2597537.0,1.0464959144592285,5785.16015625,ThyroidStimulatingHormone_Avg
1526.0,1054.4588623046875,7041221.5,0.6909953355789185,4614.1689453125,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
876.0,583.8201904296875,2467325.5,0.6664614081382751,2816.58154296875,ImmunoglobulinE_Avg
1268.0,2401.070556640625,8472217.0,1.8935887813568115,6681.55908203125,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
1170.0,1045.5599365234375,3968520.5,0.8936409950256348,3391.89794921875,EosinophilsPercentage_Avg_div_FirstVisitAge
1191.0,895.0902709960938,2957920.75,0.7515451312065125,2483.560546875,RedCellDistributionWidthCV_Avg
308.0,235.0279083251953,1524467.5,0.7630776166915894,4949.56982421875,EggWhite_Avg
1668.0,2299.94921875,6895053.0,1.37886643409729,4133.724609375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
195.0,151.33827209472656,1020165.9375,0.7760937213897705,5231.6201171875,DogDander_Avg
995.0,1165.3421630859375,3842771.0,1.1711981296539307,3862.081298828125,Hematocrit_Max
1212.0,1304.7015380859375,4341760.5,1.0764864683151245,3582.310546875,FirstVisitAge_div_BasophilsPercentage_Avg
1138.0,1317.8475341796875,5818199.0,1.1580382585525513,5112.65283203125,LymphocytesPercentage_Max
614.0,667.0045166015625,2511127.5,1.0863265991210938,4089.7841796875,Hematocrit_Min
1302.0,1181.6834716796875,4604573.0,0.9075909852981567,3536.538330078125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
764.0,656.4033203125,2670424.0,0.8591666221618652,3495.3193359375,FirstVisitAge_div_LymphocytesPercentage_Max
987.0,1282.7357177734375,6925756.0,1.299630880355835,7016.9765625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
1134.0,1031.26318359375,4381427.5,0.9094031453132629,3863.692626953125,MeanCorpuscularVolume_Max
698.0,662.2583618164062,2582019.0,0.9487941861152649,3699.167724609375,MonocytesPercentage_Max
729.0,970.3529663085938,2462335.5,1.3310739994049072,3377.689208984375,WhiteBloodCellCount_Max_div_FirstVisitAge
939.0,833.71630859375,3544611.5,0.8878768086433411,3774.879150390625,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
1023.0,908.4540405273438,3794987.0,0.8880293369293213,3709.664794921875,MeanPlateletVolume_Min
876.0,951.21875,2317591.75,1.085866093635559,2645.652587890625,FirstVisitAge_div_PlateletCount_Max
1102.0,1015.2909545898438,4896057.5,0.9213166832923889,4442.88330078125,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
