weight,total_gain,total_cover,gain,cover,feature
2.0,8.0546875,151929328.0,4.02734375,75964664.0,Gender
70.0,336.81640625,6602403840.0,4.8116631507873535,94320056.0,FirstVisitAge
1.0,0.109375,428789.59375,0.109375,428789.59375,CIndU
85.0,518.6875,10590028800.0,6.102205753326416,124588576.0,Hematocrit_Avg
56.0,301.125,6126127616.0,5.377232074737549,109395136.0,Hematocrit_Max
53.0,283.72265625,5675130880.0,5.353257656097412,107077944.0,Hematocrit_Min
39.0,177.546875,3385875200.0,4.552484035491943,86817312.0,Hematocrit_Avg_acute
42.0,184.8125,3235412480.0,4.40029764175415,77033632.0,Hematocrit_Avg_chronic
36.0,107.78125,1774469248.0,2.9939236640930176,49290812.0,LymphocytesPercentage_Avg
49.0,158.7890625,3177543936.0,3.240593194961548,64847836.0,LymphocytesPercentage_Max
32.0,105.359375,1976387328.0,3.29248046875,61762104.0,LymphocytesPercentage_Min
24.0,130.234375,2012222720.0,5.426432132720947,83842616.0,LymphocytesPercentage_Avg_acute
39.0,141.625,2134266624.0,3.6314103603363037,54724784.0,LymphocytesPercentage_Avg_chronic
22.0,115.9375,1898140800.0,5.269886493682861,86279128.0,NeutrophilsPercentage_Avg
21.0,94.5625,1670690688.0,4.502976417541504,79556696.0,NeutrophilsPercentage_Max
18.0,59.375,887881152.0,3.2986111640930176,49326732.0,NeutrophilsPercentage_Min
22.0,178.109375,2318455040.0,8.095880508422852,105384320.0,NeutrophilsPercentage_Avg_acute
36.0,122.71875,1260688768.0,3.4088542461395264,35019132.0,NeutrophilsPercentage_Avg_chronic
8.0,16.1796875,242310496.0,2.0224609375,30288812.0,MonocytesPercentage_Avg
11.0,28.0,545216256.0,2.545454502105713,49565116.0,MonocytesPercentage_Max
19.0,89.9375,1453746048.0,4.7335524559021,76512952.0,MonocytesPercentage_Min
12.0,65.75,946840640.0,5.479166507720947,78903384.0,MonocytesPercentage_Avg_acute
7.0,12.3828125,179097232.0,1.7689732313156128,25585318.0,MonocytesPercentage_Avg_chronic
18.0,19.453125,361433408.0,1.0807291269302368,20079634.0,MeanCorpuscularHemoglobinConcentration_Avg
8.0,12.6875,203930784.0,1.5859375,25491348.0,MeanCorpuscularHemoglobinConcentration_Max
15.0,56.984375,738279104.0,3.7989583015441895,49218608.0,MeanCorpuscularHemoglobinConcentration_Min
24.0,176.5,2248449536.0,7.354166507720947,93685400.0,MeanCorpuscularHemoglobinConcentration_Avg_acute
42.0,291.375,2869607424.0,6.9375,68323984.0,MeanCorpuscularHemoglobinConcentration_Avg_chronic
10.0,18.0625,302847808.0,1.806249976158142,30284780.0,PlateletCount_Avg
11.0,32.828125,551896640.0,2.984375,50172420.0,PlateletCount_Max
13.0,39.15625,657072768.0,3.012019157409668,50544060.0,PlateletCount_Min
13.0,95.5,772787072.0,7.346153736114502,59445160.0,PlateletCount_Avg_acute
35.0,84.234375,792763008.0,2.406696319580078,22650372.0,PlateletCount_Avg_chronic
13.0,8.171875,91833072.0,0.6286057829856873,7064082.5,WhiteBloodCellCount_Avg
6.0,43.3125,674903168.0,7.21875,112483864.0,WhiteBloodCellCount_Max
7.0,35.5625,453977664.0,5.080357074737549,64853952.0,WhiteBloodCellCount_Min
3.0,7.4375,100754512.0,2.4791667461395264,33584836.0,WhiteBloodCellCount_Avg_acute
9.0,41.3125,600415872.0,4.590277671813965,66712876.0,WhiteBloodCellCount_Avg_chronic
18.0,30.25,391097216.0,1.6805555820465088,21727624.0,MeanCorpuscularHemoglobin_Avg
9.0,40.5625,690072640.0,4.50694465637207,76674736.0,MeanCorpuscularHemoglobin_Max
12.0,20.0,217580576.0,1.6666666269302368,18131714.0,MeanCorpuscularHemoglobin_Min
8.0,39.75,518764992.0,4.96875,64845624.0,MeanCorpuscularHemoglobin_Avg_acute
41.0,408.125,3280567552.0,9.954268455505371,80013840.0,MeanCorpuscularHemoglobin_Avg_chronic
15.0,25.5625,224054688.0,1.7041666507720947,14936979.0,MeanCorpuscularVolume_Avg
9.0,6.125,44060556.0,0.6805555820465088,4895617.5,MeanCorpuscularVolume_Max
10.0,16.6796875,112158432.0,1.66796875,11215843.0,MeanCorpuscularVolume_Min
3.0,5.3125,53870672.0,1.7708333730697632,17956890.0,MeanCorpuscularVolume_Avg_acute
16.0,76.25,416721056.0,4.765625,26045066.0,MeanCorpuscularVolume_Avg_chronic
8.0,31.0,505229728.0,3.875,63153716.0,RedBloodCellCount_Avg
8.0,9.78125,108966520.0,1.22265625,13620815.0,RedBloodCellCount_Max
1.0,0.125,6977405.5,0.125,6977405.5,RedBloodCellCount_Min
5.0,9.90625,110982328.0,1.9812500476837158,22196466.0,RedBloodCellCount_Avg_acute
2.0,24.0625,328684896.0,12.03125,164342448.0,RedBloodCellCount_Avg_chronic
1.0,0.75,11650768.0,0.75,11650768.0,Hemoglobin_Avg
3.0,3.125,24585038.0,1.0416666269302368,8195012.5,Hemoglobin_Max
3.0,24.96875,287448448.0,8.322916984558105,95816152.0,Hemoglobin_Min
6.0,34.9375,501808832.0,5.822916507720947,83634808.0,Hemoglobin_Avg_acute
3.0,3.75,42288832.0,1.25,14096277.0,Hemoglobin_Avg_chronic
8.0,9.0625,112464624.0,1.1328125,14058078.0,EosinophilsPercentage_Avg
18.0,25.8125,202208576.0,1.4340277910232544,11233810.0,EosinophilsPercentage_Max
6.0,16.625,245006848.0,2.7708332538604736,40834476.0,EosinophilsPercentage_Min
10.0,64.703125,395770496.0,6.470312595367432,39577048.0,EosinophilsPercentage_Avg_acute
17.0,85.84375,887509568.0,5.049632549285889,52206444.0,EosinophilsPercentage_Avg_chronic
6.0,4.0,22807902.0,0.6666666865348816,3801317.0,BasophilsPercentage_Avg
3.0,4.5,37341892.0,1.5,12447297.0,BasophilsPercentage_Max
4.0,3.625,25119398.0,0.90625,6279849.5,BasophilsPercentage_Min
10.0,90.0,456757600.0,9.0,45675760.0,BasophilsPercentage_Avg_acute
18.0,148.75,1203718656.0,8.26388931274414,66873260.0,BasophilsPercentage_Avg_chronic
17.0,29.53125,234282016.0,1.7371323108673096,13781295.0,AbsoluteNeutrophilCount_Avg
8.0,8.0,95389240.0,1.0,11923655.0,AbsoluteNeutrophilCount_Max
11.0,20.25,205248080.0,1.8409091234207153,18658916.0,AbsoluteNeutrophilCount_Min
1.0,1.15625,559941.125,1.15625,559941.125,AbsoluteNeutrophilCount_Avg_acute
4.0,22.0,333156576.0,5.5,83289144.0,AbsoluteNeutrophilCount_Avg_chronic
16.0,13.10546875,128482808.0,0.819091796875,8030175.5,AbsoluteMonocyteCount_Avg
6.0,28.46484375,324376896.0,4.744140625,54062816.0,AbsoluteMonocyteCount_Max
9.0,31.0546875,328375296.0,3.4505207538604736,36486144.0,AbsoluteMonocyteCount_Min
9.0,34.84375,459882240.0,3.871527671813965,51098028.0,AbsoluteMonocyteCount_Avg_acute
1.0,2.0,34387960.0,2.0,34387960.0,AbsoluteMonocyteCount_Avg_chronic
5.0,7.375,77339552.0,1.475000023841858,15467910.0,AbsoluteEosinophilCount_Avg
6.0,9.375,109965256.0,1.5625,18327542.0,AbsoluteEosinophilCount_Max
2.0,14.25,153124736.0,7.125,76562368.0,AbsoluteEosinophilCount_Min
20.0,259.0,1275524864.0,12.949999809265137,63776244.0,AbsoluteEosinophilCount_Avg_acute
7.0,13.1875,75999200.0,1.8839285373687744,10857029.0,AbsoluteEosinophilCount_Avg_chronic
4.0,16.25,165312144.0,4.0625,41328036.0,AbsoluteBasophilCount_Avg
1.0,1.25,5608440.5,1.25,5608440.5,AbsoluteBasophilCount_Max
1.0,1.5625,3774212.0,1.5625,3774212.0,AbsoluteBasophilCount_Min
2.0,1.1875,8363138.0,0.59375,4181569.0,AbsoluteBasophilCount_Avg_acute
4.0,5.0,26429592.0,1.25,6607398.0,AbsoluteBasophilCount_Avg_chronic
5.0,5.921875,75680384.0,1.1843750476837158,15136077.0,AbsoluteLymphocyteCount_Avg
6.0,16.125,222676528.0,2.6875,37112756.0,AbsoluteLymphocyteCount_Max
9.0,8.0,86124144.0,0.8888888955116272,9569349.0,AbsoluteLymphocyteCount_Min
1.0,3.3125,3654359.25,3.3125,3654359.25,AbsoluteLymphocyteCount_Avg_acute
2.0,17.5,299804288.0,8.75,149902144.0,AbsoluteLymphocyteCount_Avg_chronic
6.0,28.09375,401525280.0,4.682291507720947,66920880.0,MeanPlateletVolume_Avg
2.0,1.375,13229157.0,0.6875,6614578.5,MeanPlateletVolume_Max
4.0,2.28125,19165690.0,0.5703125,4791422.5,MeanPlateletVolume_Min
17.0,168.25,751982016.0,9.897058486938477,44234236.0,MeanPlateletVolume_Avg_acute
15.0,30.375,390245504.0,2.0250000953674316,26016366.0,MeanPlateletVolume_Avg_chronic
8.0,29.53125,480547744.0,3.69140625,60068468.0,PlateletDistributionWidth_Avg
15.0,16.46875,138636912.0,1.0979167222976685,9242461.0,PlateletDistributionWidth_Max
8.0,31.0,426736928.0,3.875,53342116.0,PlateletDistributionWidth_Avg_acute
5.0,27.25,400868480.0,5.449999809265137,80173696.0,PlateletDistributionWidth_Avg_chronic
2.0,1.5,24827282.0,0.75,12413641.0,Plateletcrit_Avg
1.0,0.5,8785834.0,0.5,8785834.0,Plateletcrit_Max
1.0,1.5,2412975.0,1.5,2412975.0,Plateletcrit_Min
3.0,16.0,96519072.0,5.333333492279053,32173024.0,Plateletcrit_Avg_acute
4.0,3.859375,36895100.0,0.96484375,9223775.0,Plateletcrit_Avg_chronic
11.0,11.0,30448320.0,1.0,2768029.0,RedCellDistributionWidth_Avg
1.0,1.375,4876234.5,1.375,4876234.5,RedCellDistributionWidth_Max
2.0,1.25,23553172.0,0.625,11776586.0,RedCellDistributionWidth_Min
2.0,2.703125,10054887.0,1.3515625,5027443.5,RedCellDistributionWidth_Avg_acute
2.0,3.0,15288268.0,1.5,7644134.0,RedCellDistributionWidth_Avg_chronic
1.0,8.0,136451264.0,8.0,136451264.0,RedCellDistributionWidthCV_Avg
2.0,1.4375,11106219.0,0.71875,5553109.5,RedCellDistributionWidthCV_Min
11.0,23.875,147409504.0,2.170454502105713,13400864.0,RedCellDistributionWidthCV_Avg_chronic
2.0,0.625,4388202.0,0.3125,2194101.0,EosinophilCountAbsolute_Avg
1.0,2.0,22124564.0,2.0,22124564.0,EosinophilCountAbsolute_Max
2.0,12.0,78177152.0,6.0,39088576.0,EosinophilCountAbsolute_Avg_acute
5.0,16.921875,99720176.0,3.3843750953674316,19944036.0,EosinophilCountAbsolute_Avg_chronic
3.0,17.125,258154512.0,5.708333492279053,86051504.0,CReactiveProtein_Avg
1.0,0.5,3056799.5,0.5,3056799.5,CReactiveProtein_Max
14.0,125.75,745649408.0,8.982142448425293,53260672.0,CReactiveProtein_Min
55.0,1084.0,4032043264.0,19.709091186523438,73309880.0,CReactiveProtein_Avg_acute
6.0,25.75,152962960.0,4.291666507720947,25493826.0,CReactiveProtein_Avg_chronic
6.0,9.625,56353092.0,1.6041666269302368,9392182.0,ImmunoglobulinE_Avg
5.0,5.75,78808576.0,1.149999976158142,15761715.0,ImmunoglobulinE_Max
3.0,6.25,63094396.0,2.0833332538604736,21031466.0,ImmunoglobulinE_Avg_chronic
8.0,11.75,59727048.0,1.46875,7465881.0,Total25HydroxyVitaminD_Avg
8.0,12.8125,67349984.0,1.6015625,8418748.0,Total25HydroxyVitaminD_Max
2.0,3.75,9619654.0,1.875,4809827.0,Total25HydroxyVitaminD_Min
2.0,2.5,20081992.0,1.25,10040996.0,Total25HydroxyVitaminD_Avg_chronic
1.0,0.8125,1654705.375,0.8125,1654705.375,ImmunoglobulinA_Avg_acute
2.0,2.125,42471348.0,1.0625,21235674.0,ImmunoglobulinM_Max
1.0,12.0,270869088.0,12.0,270869088.0,ImmunoglobulinM_Min
2.0,3.21875,17347188.0,1.609375,8673594.0,ThyroglobulinAntibody_Avg
2.0,3.875,16528158.0,1.9375,8264079.0,ThyroglobulinAntibody_Max
7.0,4.9375,45235116.0,0.7053571343421936,6462159.5,ThyroidStimulatingHormone_Avg
2.0,1.625,22536104.0,0.8125,11268052.0,ThyroidStimulatingHormone_Max
7.0,12.4375,132460368.0,1.7767857313156128,18922910.0,TotalTriiodothyronine_Avg
5.0,8.75,60627792.0,1.75,12125558.0,TotalTriiodothyronine_Max
6.0,10.0625,68969880.0,1.6770833730697632,11494980.0,TotalTriiodothyronine_Min
5.0,6.5625,61815800.0,1.3125,12363160.0,TotalTriiodothyronine_Avg_chronic
5.0,12.875,206104192.0,2.575000047683716,41220840.0,TotalThyroxine_Avg
1.0,3.0,35618116.0,3.0,35618116.0,TotalThyroxine_Max
2.0,0.84375,10768572.0,0.421875,5384286.0,TotalThyroxine_Avg_chronic
3.0,28.125,431378368.0,9.375,143792784.0,FreeTriiodothyronine_Avg
1.0,24.0,299243744.0,24.0,299243744.0,FreeTriiodothyronine_Avg_chronic
1.0,24.0,456094336.0,24.0,456094336.0,FreeThyroxine_Avg
1.0,0.0625,1721799.875,0.0625,1721799.875,FreeThyroxine_Max
2.0,1.875,16676702.0,0.9375,8338351.0,ReverseTriiodothyronine_Avg
1.0,0.4375,3858320.25,0.4375,3858320.25,ANA1to40_Max
1.0,0.21875,1733702.5,0.21875,1733702.5,ANA1to80_Avg
2.0,2.0,29333542.0,1.0,14666771.0,SMRNP_Avg
1.0,1.125,4209387.5,1.125,4209387.5,SMRNP_Max
1.0,0.125,5751297.5,0.125,5751297.5,SMRNP_Min
2.0,3.125,22879726.0,1.5625,11439863.0,SMRNP_Avg_chronic
4.0,5.125,21714692.0,1.28125,5428673.0,AntiScl70_Avg
5.0,13.515625,52602876.0,2.703125,10520575.0,AntiScl70_Max
3.0,7.875,36923264.0,2.625,12307755.0,AntiScl70_Min
1.0,12.0,140573200.0,12.0,140573200.0,AntiSSA_Avg_acute
5.0,11.0,45991776.0,2.200000047683716,9198355.0,AntiSSA_Avg_chronic
1.0,0.875,2532727.5,0.875,2532727.5,AntiSSB_Min
2.0,3.75,26303978.0,1.875,13151989.0,AntiSSB_Avg_chronic
1.0,0.25,5922159.0,0.25,5922159.0,AntiJo1_Min
3.0,3.25,23868756.0,1.0833333730697632,7956252.0,AntiDoubleStrandedDNA_Avg
3.0,5.5,61465192.0,1.8333333730697632,20488398.0,AntiDoubleStrandedDNA_Max
2.0,2.75,36252056.0,1.375,18126028.0,AntiDoubleStrandedDNA_Min
5.0,11.125,123441712.0,2.2249999046325684,24688342.0,AntiDoubleStrandedDNA_Avg_chronic
1.0,24.0,279315776.0,24.0,279315776.0,AntiSM_Avg
1.0,0.375,7499133.0,0.375,7499133.0,Nucleosome_Avg
2.0,4.3125,9103794.0,2.15625,4551897.0,Nucleosome_Avg_chronic
1.0,1.65625,1231195.625,1.65625,1231195.625,AntiM2_Avg
1.0,1.0,4979435.5,1.0,4979435.5,AntiM2_Max
2.0,12.375,164578176.0,6.1875,82289088.0,AntiM2_Min
2.0,3.125,6285496.0,1.5625,3142748.0,AntiM2_Avg_chronic
3.0,1.5,22443930.0,0.5,7481310.0,ProliferatingCellNuclearAntigen_Avg
2.0,3.75,46678344.0,1.875,23339172.0,ProliferatingCellNuclearAntigen_Max
2.0,4.25,31444366.0,2.125,15722183.0,ProliferatingCellNuclearAntigen_Avg_chronic
3.0,28.0,349928480.0,9.333333015441895,116642824.0,RibosomalPProtein_Avg
1.0,0.5625,1942730.625,0.5625,1942730.625,RibosomalPProtein_Max
1.0,24.0,309580960.0,24.0,309580960.0,RibosomalPProtein_Avg_chronic
1.0,2.125,2582684.0,2.125,2582684.0,Histone_Max
1.0,1.9375,2539162.0,1.9375,2539162.0,CentromereProteinB_Max
1.0,12.0,139530080.0,12.0,139530080.0,CentromereProteinB_Avg_acute
