weight,total_gain,total_cover,gain,cover,feature
22.0,1318920.375,1831.3114013671875,59950.92578125,83.24142456054688,index
7.0,1308208.375,326.60479736328125,186886.90625,46.65782928466797,Gender
17.0,11512668.0,1872.8934326171875,677215.75,110.17020416259766,FirstVisitAge
1.0,490.59967041015625,19.534502029418945,490.59967041015625,19.534502029418945,CIndU
18.0,4961824.0,961.300048828125,275656.875,53.40555953979492,Hematocrit_Avg_acute
14.0,2383151.25,745.3401489257812,170225.09375,53.238582611083984,Hematocrit_Max_acute
21.0,78704096.0,6204.69970703125,3747814.0,295.4618835449219,Hematocrit_Min_acute
17.0,3590368.25,798.2714233398438,211198.125,46.9571418762207,Hematocrit_Avg_chronic
13.0,316243.40625,748.193115234375,24326.416015625,57.55331802368164,Hematocrit_Max_chronic
12.0,525774.5625,621.5781860351562,43814.546875,51.79818344116211,Hematocrit_Min_chronic
29.0,9181903.0,1569.305419921875,316617.34375,54.11397933959961,LymphocytesPercentage_Avg_acute
7.0,536462.5625,702.1567993164062,76637.5078125,100.30811309814453,LymphocytesPercentage_Max_acute
19.0,1030135.0625,1979.7662353515625,54217.63671875,104.1982192993164,LymphocytesPercentage_Min_acute
30.0,11552963.0,1840.9195556640625,385098.78125,61.36398696899414,LymphocytesPercentage_Avg_chronic
21.0,5708656.5,1104.1044921875,271840.78125,52.5764045715332,LymphocytesPercentage_Max_chronic
25.0,6162217.5,1729.8404541015625,246488.703125,69.19361877441406,LymphocytesPercentage_Min_chronic
14.0,8421771.0,1272.62939453125,601555.0625,90.902099609375,NeutrophilsPercentage_Avg_acute
8.0,50793.00390625,866.434814453125,6349.12548828125,108.30435180664062,NeutrophilsPercentage_Max_acute
5.0,1184841.625,703.6834106445312,236968.328125,140.73667907714844,NeutrophilsPercentage_Min_acute
16.0,936880.1875,1498.885009765625,58555.01171875,93.68031311035156,NeutrophilsPercentage_Avg_chronic
13.0,8119647.5,1545.6396484375,624588.25,118.89535522460938,NeutrophilsPercentage_Max_chronic
9.0,730444.8125,721.7830200195312,81160.53125,80.19811248779297,NeutrophilsPercentage_Min_chronic
10.0,6649319.5,794.7889404296875,664931.9375,79.47889709472656,MonocytesPercentage_Avg_acute
21.0,2081910.75,2669.756103515625,99138.609375,127.13124084472656,MonocytesPercentage_Max_acute
15.0,12399116.0,1741.9468994140625,826607.75,116.12979125976562,MonocytesPercentage_Min_acute
17.0,8189218.5,1819.3182373046875,481718.75,107.01872253417969,MonocytesPercentage_Avg_chronic
7.0,831892.5,491.5869445800781,118841.7890625,70.2267074584961,MonocytesPercentage_Max_chronic
7.0,1169327.5,287.4924011230469,167046.78125,41.070343017578125,MonocytesPercentage_Min_chronic
26.0,7454289.0,2873.58056640625,286703.4375,110.52233123779297,MeanCorpuscularHemoglobinConcentration_Avg_acute
25.0,21270688.0,2361.947998046875,850827.5,94.47792053222656,MeanCorpuscularHemoglobinConcentration_Max_acute
8.0,828828.0625,1509.46240234375,103603.5078125,188.68280029296875,MeanCorpuscularHemoglobinConcentration_Min_acute
13.0,2078335.875,827.585205078125,159871.984375,63.660400390625,MeanCorpuscularHemoglobinConcentration_Avg_chronic
10.0,2038487.875,877.9576416015625,203848.78125,87.79576110839844,MeanCorpuscularHemoglobinConcentration_Max_chronic
13.0,5325723.5,1369.4193115234375,409671.03125,105.33995056152344,MeanCorpuscularHemoglobinConcentration_Min_chronic
21.0,1628750.625,1232.2725830078125,77559.5546875,58.67964553833008,PlateletCount_Avg_acute
8.0,5516587.5,1190.1116943359375,689573.4375,148.7639617919922,PlateletCount_Max_acute
7.0,1987314.375,533.8779296875,283902.0625,76.26827239990234,PlateletCount_Min_acute
20.0,5311738.0,1439.9388427734375,265586.90625,71.99694061279297,PlateletCount_Avg_chronic
8.0,4799236.5,910.3584594726562,599904.5625,113.79480743408203,PlateletCount_Max_chronic
6.0,186378.734375,439.7481689453125,31063.123046875,73.2913589477539,PlateletCount_Min_chronic
19.0,47332052.0,3608.900390625,2491160.75,189.94212341308594,WhiteBloodCellCount_Avg_acute
7.0,1729936.625,1524.4049072265625,247133.796875,217.77212524414062,WhiteBloodCellCount_Max_acute
5.0,2228138.75,672.6885986328125,445627.75,134.5377197265625,WhiteBloodCellCount_Min_acute
7.0,215031.0625,384.0555419921875,30718.72265625,54.86507797241211,WhiteBloodCellCount_Avg_chronic
2.0,2154122.75,105.78053283691406,1077061.375,52.89026641845703,WhiteBloodCellCount_Max_chronic
3.0,864995.3125,82.43560028076172,288331.78125,27.478532791137695,WhiteBloodCellCount_Min_chronic
12.0,6338101.0,668.6925048828125,528175.0625,55.7243766784668,MeanCorpuscularHemoglobin_Avg_acute
7.0,208131.25,412.90875244140625,29733.03515625,58.98696517944336,MeanCorpuscularHemoglobin_Max_acute
6.0,1155667.875,382.13104248046875,192611.3125,63.688507080078125,MeanCorpuscularHemoglobin_Min_acute
23.0,5691787.0,2812.037109375,247469.0,122.26248168945312,MeanCorpuscularHemoglobin_Avg_chronic
3.0,24923.58984375,178.51641845703125,8307.86328125,59.50547409057617,MeanCorpuscularHemoglobin_Max_chronic
7.0,400679.28125,898.0179443359375,57239.8984375,128.2882843017578,MeanCorpuscularHemoglobin_Min_chronic
11.0,4097502.25,2046.8636474609375,372500.21875,186.07850646972656,MeanCorpuscularVolume_Avg_acute
19.0,26506180.0,3594.62109375,1395062.125,189.19058227539062,MeanCorpuscularVolume_Max_acute
6.0,78266.9609375,729.2711791992188,13044.4931640625,121.54519653320312,MeanCorpuscularVolume_Min_acute
14.0,6203251.0,1250.683349609375,443089.34375,89.33452606201172,MeanCorpuscularVolume_Avg_chronic
14.0,2394891.75,1048.732666015625,171063.703125,74.90947723388672,MeanCorpuscularVolume_Max_chronic
14.0,22695128.0,2146.513671875,1621080.625,153.32240295410156,MeanCorpuscularVolume_Min_chronic
