weight,total_gain,total_cover,gain,cover,feature
1.0,7.642512321472168,680.0184326171875,7.642512321472168,680.0184326171875,MonocytesPercentage_Min_acute
3.0,23.847251892089844,1763.168701171875,7.9490838050842285,587.722900390625,MeanCorpuscularHemoglobinConcentration_Max_preclinical
1.0,8.06804084777832,460.30938720703125,8.06804084777832,460.30938720703125,WhiteBloodCellCount_Max_acute
1.0,7.650241851806641,463.32366943359375,7.650241851806641,463.32366943359375,WhiteBloodCellCount_Min_acute
4.0,32.3127326965332,2740.734619140625,8.0781831741333,685.1836547851562,MeanCorpuscularHemoglobin_Max_preclinical
1.0,8.428393363952637,676.32958984375,8.428393363952637,676.32958984375,MeanCorpuscularHemoglobin_Min_preclinical
1.0,8.046563148498535,685.2552490234375,8.046563148498535,685.2552490234375,MeanCorpuscularHemoglobin_Avg_preclinical
1.0,7.374663352966309,358.1796569824219,7.374663352966309,358.1796569824219,EosinophilsPercentage_Min_acute
1.0,7.845315456390381,332.4617004394531,7.845315456390381,332.4617004394531,AbsoluteLymphocyteCount_Max_acute
1.0,9.274526596069336,347.6946716308594,9.274526596069336,347.6946716308594,AbsoluteLymphocyteCount_Avg_preclinical
2.0,16.922927856445312,941.1275634765625,8.461463928222656,470.56378173828125,MeanPlateletVolume_Min_acute
2.0,15.888031005859375,640.7940673828125,7.9440155029296875,320.39703369140625,MeanPlateletVolume_Max_preclinical
