weight,total_gain,total_cover,gain,cover,feature
1.0,2.0,48670116.0,2.0,48670116.0,Gender
38.0,390.75,8329638400.0,10.2828950881958,219201008.0,FirstVisitAge
72.0,801.0,15974106112.0,11.125,221862592.0,Hematocrit_Avg
56.0,717.0,14362321920.0,12.803571701049805,256470032.0,Hematocrit_Max
33.0,318.375,6381065728.0,9.647727012634277,193365632.0,Hematocrit_Min
34.0,384.5,7283476992.0,11.308823585510254,214219904.0,LymphocytesPercentage_Avg
19.0,197.0,3805235456.0,10.368420600891113,200275552.0,LymphocytesPercentage_Max
14.0,149.25,2741076224.0,10.660714149475098,195791152.0,LymphocytesPercentage_Min
23.0,236.5,4103448320.0,10.282608985900879,178410800.0,NeutrophilsPercentage_Avg
10.0,124.75,2047550464.0,12.475000381469727,204755040.0,NeutrophilsPercentage_Max
9.0,97.0,1580999680.0,10.777777671813965,175666624.0,NeutrophilsPercentage_Min
13.0,123.25,2132354304.0,9.480769157409668,164027248.0,MonocytesPercentage_Avg
12.0,121.125,2087063040.0,10.09375,173921920.0,MonocytesPercentage_Max
4.0,39.5,737643200.0,9.875,184410800.0,MonocytesPercentage_Min
14.0,164.0,2528580096.0,11.714285850524902,180612864.0,MeanCorpuscularHemoglobinConcentration_Avg
5.0,21.5,365694400.0,4.300000190734863,73138880.0,MeanCorpuscularHemoglobinConcentration_Max
2.0,16.5,293984288.0,8.25,146992144.0,MeanCorpuscularHemoglobinConcentration_Min
3.0,10.0,161997424.0,3.3333332538604736,53999140.0,PlateletCount_Avg
9.0,74.0,1274812672.0,8.222222328186035,141645856.0,PlateletCount_Max
5.0,34.0,503086848.0,6.800000190734863,100617368.0,PlateletCount_Min
8.0,90.0,1460273536.0,11.25,182534192.0,WhiteBloodCellCount_Avg
1.0,3.0,38726504.0,3.0,38726504.0,WhiteBloodCellCount_Max
3.0,27.0,424456128.0,9.0,141485376.0,WhiteBloodCellCount_Min
8.0,112.875,1773219456.0,14.109375,221652432.0,MeanCorpuscularHemoglobin_Avg
8.0,104.75,1600464000.0,13.09375,200058000.0,MeanCorpuscularHemoglobin_Max
2.0,28.0,344964416.0,14.0,172482208.0,MeanCorpuscularHemoglobin_Min
6.0,78.0,1238042112.0,13.0,206340352.0,MeanCorpuscularVolume_Avg
2.0,32.0,519435712.0,16.0,259717856.0,MeanCorpuscularVolume_Max
2.0,17.0,304510816.0,8.5,152255408.0,MeanCorpuscularVolume_Min
3.0,40.0,721221120.0,13.333333015441895,240407040.0,RedBloodCellCount_Avg
2.0,17.0,324644160.0,8.5,162322080.0,RedBloodCellCount_Max
1.0,2.0,44877016.0,2.0,44877016.0,Hemoglobin_Avg
2.0,24.75,345567616.0,12.375,172783808.0,Hemoglobin_Max
3.0,56.0,871280768.0,18.66666603088379,290426912.0,Hemoglobin_Min
5.0,42.125,682115456.0,8.425000190734863,136423088.0,EosinophilsPercentage_Avg
3.0,28.0,481109120.0,9.333333015441895,160369712.0,EosinophilsPercentage_Max
2.0,25.0,440033952.0,12.5,220016976.0,EosinophilsPercentage_Min
1.0,24.0,351080576.0,24.0,351080576.0,BasophilsPercentage_Min
1.0,12.0,169311952.0,12.0,169311952.0,AbsoluteNeutrophilCount_Max
3.0,44.0,703791232.0,14.666666984558105,234597072.0,AbsoluteMonocyteCount_Avg
1.0,12.0,256828160.0,12.0,256828160.0,AbsoluteMonocyteCount_Min
7.0,98.5,1660740224.0,14.071428298950195,237248608.0,AbsoluteEosinophilCount_Avg
2.0,44.0,636845824.0,22.0,318422912.0,AbsoluteEosinophilCount_Min
1.0,16.0,312901312.0,16.0,312901312.0,AbsoluteLymphocyteCount_Avg
3.0,48.0,703809216.0,16.0,234603072.0,AbsoluteLymphocyteCount_Min
1.0,12.0,264588496.0,12.0,264588496.0,MeanPlateletVolume_Avg
1.0,3.0,59843792.0,3.0,59843792.0,MeanPlateletVolume_Min
1.0,16.0,273268320.0,16.0,273268320.0,PlateletDistributionWidth_Avg
2.0,16.5,323276288.0,8.25,161638144.0,PlateletDistributionWidth_Max
2.0,40.0,573779072.0,20.0,286889536.0,Plateletcrit_Avg
1.0,12.0,216964656.0,12.0,216964656.0,RedCellDistributionWidth_Min
1.0,12.0,141144400.0,12.0,141144400.0,RedCellDistributionWidthCV_Avg
1.0,12.0,215891152.0,12.0,215891152.0,EosinophilCountAbsolute_Avg
1.0,24.0,332428928.0,24.0,332428928.0,EosinophilCountAbsolute_Min
1.0,3.0,44952004.0,3.0,44952004.0,CReactiveProtein_Avg
1.0,12.0,255557088.0,12.0,255557088.0,CReactiveProtein_Max
1.0,0.125,7175469.0,0.125,7175469.0,CReactiveProtein_Min
1.0,12.0,249295584.0,12.0,249295584.0,Total25HydroxyVitaminD_Min
3.0,1.875,10765921.0,0.625,3588640.25,ThyroglobulinAntibody_Avg
1.0,2.0,28899028.0,2.0,28899028.0,ThyroglobulinAntibody_Max
2.0,30.0,372998592.0,15.0,186499296.0,ThyroidStimulatingHormone_Avg
3.0,30.0,497677696.0,10.0,165892560.0,ThyroidStimulatingHormone_Max
1.0,24.0,322336992.0,24.0,322336992.0,ThyroidStimulatingHormone_Min
2.0,36.0,431121152.0,18.0,215560576.0,TotalTriiodothyronine_Avg
6.0,56.0,871248960.0,9.333333015441895,145208160.0,TotalThyroxine_Avg
3.0,40.0,527426272.0,13.333333015441895,175808752.0,TotalThyroxine_Max
1.0,12.0,192614272.0,12.0,192614272.0,TotalThyroxine_Min
3.0,49.5,740185024.0,16.5,246728336.0,FreeThyroxine_Avg
1.0,16.0,271326720.0,16.0,271326720.0,FreeThyroxine_Max
1.0,24.0,282217696.0,24.0,282217696.0,FreeThyroxine_Min
4.0,0.9375,19921348.0,0.234375,4980337.0,SMRNP_Avg
3.0,0.9375,16633970.0,0.3125,5544656.5,SMRNP_Min
2.0,28.0,458794848.0,14.0,229397424.0,AntiScl70_Avg
1.0,24.0,301418272.0,24.0,301418272.0,AntiSSA_Max
1.0,0.5,12390930.0,0.5,12390930.0,AntiSSB_Avg
1.0,12.0,154932176.0,12.0,154932176.0,AntiSM_Avg
2.0,18.0,267190016.0,9.0,133595008.0,ProliferatingCellNuclearAntigen_Avg
1.0,12.0,179693728.0,12.0,179693728.0,RibosomalPProtein_Max
1.0,3.0,36666108.0,3.0,36666108.0,Histone_Avg
2.0,12.0,153462016.0,6.0,76731008.0,Histone_Max
2.0,27.0,360166336.0,13.5,180083168.0,Ro52_Min
1.0,12.0,208523344.0,12.0,208523344.0,ProthrombinTime_Avg
1.0,1.5,17905640.0,1.5,17905640.0,Cockroach_Avg
1.0,24.0,354582656.0,24.0,354582656.0,CatDander_Avg
6.0,55.5,927826624.0,9.25,154637776.0,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1.0,12.0,246834240.0,12.0,246834240.0,EosinophilsPercentage_Avg_div_FirstVisitAge
3.0,27.0,477651008.0,9.0,159217008.0,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max
3.0,28.0,414440704.0,9.333333015441895,138146896.0,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
1.0,12.0,226047488.0,12.0,226047488.0,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg
3.0,40.0,701535360.0,13.333333015441895,233845120.0,EosinophilsPercentage_Avg_div_PlateletCount_Avg
1.0,12.0,245612672.0,12.0,245612672.0,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max
1.0,3.0,37560340.0,3.0,37560340.0,EosinophilsPercentage_Avg_div_PlateletCount_Min
4.0,60.0,990860736.0,15.0,247715184.0,EosinophilsPercentage_Avg_div_PlateletCount_Max
1.0,1.5,24176026.0,1.5,24176026.0,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
2.0,36.0,530096448.0,18.0,265048224.0,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
1.0,1.0,16486503.0,1.0,16486503.0,WhiteBloodCellCount_Max_div_FirstVisitAge
1.0,16.0,271823360.0,16.0,271823360.0,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg
2.0,17.0,247591056.0,8.5,123795528.0,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
2.0,18.0,347774304.0,9.0,173887152.0,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
