weight,total_gain,total_cover,gain,cover,feature
10.0,122.05265808105469,692.385009765625,12.205265998840332,69.2385025024414,FirstVisitAge
2.0,5.705646514892578,72.31710815429688,2.852823257446289,36.15855407714844,Hematocrit_Avg
3.0,3.5678482055664062,200.9801025390625,1.189282774925232,66.99337005615234,Hematocrit_Min
5.0,70.32638549804688,382.7676696777344,14.065277099609375,76.55353546142578,LymphocytesPercentage_Avg
19.0,200.74588012695312,3382.485595703125,10.565572738647461,178.0255584716797,LymphocytesPercentage_Max
12.0,129.707275390625,4393.06640625,10.808939933776855,366.0888671875,LymphocytesPercentage_Min
28.0,410.23541259765625,9385.697265625,14.651265144348145,335.2034606933594,NeutrophilsPercentage_Avg
24.0,764.9922485351562,38606.0546875,31.874677658081055,1608.5855712890625,NeutrophilsPercentage_Max
29.0,518.4691162109375,3581.08984375,17.878246307373047,123.48585510253906,NeutrophilsPercentage_Min
6.0,40.6575927734375,3296.35107421875,6.776265621185303,549.391845703125,MonocytesPercentage_Avg
3.0,34.2415771484375,907.8397216796875,11.413859367370605,302.6132507324219,MonocytesPercentage_Max
6.0,67.83297729492188,2476.084716796875,11.305496215820312,412.6807861328125,MonocytesPercentage_Min
13.0,115.4158935546875,4952.416015625,8.878145217895508,380.955078125,MeanCorpuscularHemoglobinConcentration_Avg
6.0,37.557579040527344,2052.58154296875,6.259596347808838,342.096923828125,MeanCorpuscularHemoglobinConcentration_Max
18.0,138.5761260986328,5705.82568359375,7.698673725128174,316.9903259277344,MeanCorpuscularHemoglobinConcentration_Min
1.0,0.9107494354248047,21.63425064086914,0.9107494354248047,21.63425064086914,PlateletCount_Avg
14.0,183.85537719726562,4567.17041015625,13.132527351379395,326.2264709472656,PlateletCount_Max
2.0,8.249555587768555,40.562808990478516,4.124777793884277,20.281404495239258,PlateletCount_Min
87.0,1202.198486328125,80411.21875,13.818373680114746,924.2669067382812,WhiteBloodCellCount_Avg
69.0,956.69580078125,96185.3828125,13.865156173706055,1393.9910888671875,WhiteBloodCellCount_Max
14.0,43.747718811035156,17580.82421875,3.1248371601104736,1255.773193359375,WhiteBloodCellCount_Min
5.0,7.8949432373046875,975.1658935546875,1.5789886713027954,195.03317260742188,MeanCorpuscularHemoglobin_Avg
6.0,40.48980712890625,886.1181640625,6.748301029205322,147.6863555908203,MeanCorpuscularHemoglobin_Max
4.0,18.678451538085938,255.17587280273438,4.669612884521484,63.793968200683594,MeanCorpuscularHemoglobin_Min
1.0,1.8577899932861328,32.64704132080078,1.8577899932861328,32.64704132080078,MeanCorpuscularVolume_Avg
1.0,3.5296630859375,45.530826568603516,3.5296630859375,45.530826568603516,MeanCorpuscularVolume_Min
5.0,11.3681640625,1277.44873046875,2.273632764816284,255.48974609375,RedBloodCellCount_Avg
3.0,5.703636169433594,450.0177307128906,1.9012120962142944,150.0059051513672,RedBloodCellCount_Max
5.0,13.266799926757812,915.1566772460938,2.653359889984131,183.03134155273438,RedBloodCellCount_Min
3.0,8.8455810546875,2299.28271484375,2.9485270977020264,766.4275512695312,Hemoglobin_Avg
4.0,15.192031860351562,2428.251708984375,3.7980079650878906,607.0629272460938,Hemoglobin_Max
1.0,6.032958984375,481.31634521484375,6.032958984375,481.31634521484375,Hemoglobin_Min
88.0,8318.697265625,162340.984375,94.53064727783203,1844.783935546875,EosinophilsPercentage_Avg
37.0,2533.620361328125,85488.03125,68.47622680664062,2310.4873046875,EosinophilsPercentage_Max
27.0,2215.81005859375,46971.76171875,82.0670394897461,1739.69482421875,EosinophilsPercentage_Min
25.0,52.46010971069336,48703.15234375,2.0984044075012207,1948.1260986328125,BasophilsPercentage_Avg
11.0,10.268811225891113,23045.884765625,0.9335283041000366,2095.080322265625,BasophilsPercentage_Max
10.0,20.65673828125,23173.234375,2.065673828125,2317.323486328125,BasophilsPercentage_Min
55.0,1943.02978515625,52323.81640625,35.327816009521484,951.3421020507812,AbsoluteNeutrophilCount_Avg
102.0,3890.044921875,89806.2578125,38.1376953125,880.4534912109375,AbsoluteNeutrophilCount_Max
27.0,597.7034912109375,13451.5595703125,22.13716697692871,498.2059020996094,AbsoluteNeutrophilCount_Min
26.0,422.00634765625,4681.4150390625,16.231014251708984,180.05442810058594,AbsoluteMonocyteCount_Avg
9.0,143.03619384765625,3433.030517578125,15.89291000366211,381.4478454589844,AbsoluteMonocyteCount_Max
6.0,60.554344177246094,847.1053466796875,10.092391014099121,141.18421936035156,AbsoluteMonocyteCount_Min
31.0,1658.427978515625,39288.62109375,53.497676849365234,1267.3748779296875,AbsoluteEosinophilCount_Avg
15.0,310.1970520019531,21743.087890625,20.6798038482666,1449.5391845703125,AbsoluteEosinophilCount_Max
