weight,total_gain,total_cover,gain,cover,feature
3.0,16.861522674560547,2988.13525390625,5.620507717132568,996.0451049804688,FirstVisitAge
2.0,4.306658744812012,554.328857421875,2.153329372406006,277.1644287109375,Hematocrit_Avg
2.0,3.154200553894043,377.14239501953125,1.5771002769470215,188.57119750976562,Hematocrit_Max
3.0,13.389483451843262,27774.212890625,4.463160991668701,9258.0712890625,Hematocrit_Min
8.0,79.1025619506836,139117.46875,9.88782024383545,17389.68359375,LymphocytesPercentage_Max
3.0,15.273569107055664,23809.236328125,5.091189861297607,7936.412109375,LymphocytesPercentage_Min
5.0,38.99593734741211,82793.28125,7.799187660217285,16558.65625,NeutrophilsPercentage_Avg
7.0,46.066200256347656,60621.16015625,6.580885887145996,8660.166015625,NeutrophilsPercentage_Max
7.0,47.802642822265625,65794.640625,6.828948974609375,9399.234375,NeutrophilsPercentage_Min
1.0,7.960978984832764,1188.192626953125,7.960978984832764,1188.192626953125,MonocytesPercentage_Avg
1.0,2.4810593128204346,155.3234405517578,2.4810593128204346,155.3234405517578,MonocytesPercentage_Max
3.0,32.032501220703125,14863.068359375,10.67750072479248,4954.35595703125,MeanCorpuscularHemoglobinConcentration_Avg
1.0,6.466451644897461,832.8576049804688,6.466451644897461,832.8576049804688,MeanCorpuscularHemoglobinConcentration_Max
3.0,21.76828956604004,10516.587890625,7.256096363067627,3505.529296875,MeanCorpuscularHemoglobinConcentration_Min
4.0,14.835060119628906,54272.92578125,3.7087650299072266,13568.2314453125,PlateletCount_Avg
5.0,28.127832412719727,4637.8427734375,5.625566482543945,927.5685424804688,PlateletCount_Max
7.0,37.40982437133789,49598.234375,5.3442606925964355,7085.4619140625,PlateletCount_Min
10.0,107.0647964477539,116789.5859375,10.706480026245117,11678.958984375,WhiteBloodCellCount_Avg
25.0,241.90228271484375,376349.40625,9.676091194152832,15053.9765625,WhiteBloodCellCount_Max
3.0,17.106746673583984,33225.7734375,5.702249050140381,11075.2578125,WhiteBloodCellCount_Min
5.0,28.451725006103516,58058.0859375,5.69034481048584,11611.6171875,MeanCorpuscularHemoglobin_Avg
1.0,12.450489044189453,4357.41064453125,12.450489044189453,4357.41064453125,MeanCorpuscularHemoglobin_Max
6.0,42.78842544555664,57754.30859375,7.131404399871826,9625.7177734375,MeanCorpuscularHemoglobin_Min
1.0,1.4256153106689453,223.8231658935547,1.4256153106689453,223.8231658935547,MeanCorpuscularVolume_Avg
2.0,10.878732681274414,10900.416015625,5.439366340637207,5450.2080078125,MeanCorpuscularVolume_Max
1.0,12.258787155151367,3349.965576171875,12.258787155151367,3349.965576171875,RedBloodCellCount_Avg
2.0,16.320772171020508,13070.4482421875,8.160386085510254,6535.22412109375,RedBloodCellCount_Max
3.0,18.956268310546875,6643.6259765625,6.318756103515625,2214.5419921875,RedBloodCellCount_Min
12.0,97.88967895507812,106837.3125,8.15747356414795,8903.109375,Hemoglobin_Avg
2.0,12.714384078979492,3622.726806640625,6.357192039489746,1811.3634033203125,Hemoglobin_Max
3.0,13.729408264160156,8050.609375,4.576469421386719,2683.536376953125,Hemoglobin_Min
25.0,1115.4249267578125,519831.71875,44.61699676513672,20793.26953125,EosinophilsPercentage_Avg
16.0,439.5825500488281,211618.703125,27.473909378051758,13226.1689453125,EosinophilsPercentage_Max
8.0,167.53997802734375,133656.890625,20.94249725341797,16707.111328125,EosinophilsPercentage_Min
10.0,130.86978149414062,134469.0625,13.0869779586792,13446.90625,BasophilsPercentage_Avg
6.0,32.436702728271484,28599.88671875,5.406116962432861,4766.64794921875,BasophilsPercentage_Max
1.0,17.524627685546875,13247.544921875,17.524627685546875,13247.544921875,BasophilsPercentage_Min
10.0,177.1866912841797,67317.0859375,17.718669891357422,6731.70849609375,AbsoluteNeutrophilCount_Avg
19.0,370.0689392089844,111302.3203125,19.477312088012695,5858.01708984375,AbsoluteNeutrophilCount_Max
5.0,69.00840759277344,29116.328125,13.801681518554688,5823.265625,AbsoluteNeutrophilCount_Min
5.0,39.52810287475586,47355.1640625,7.905620574951172,9471.033203125,AbsoluteMonocyteCount_Avg
4.0,35.4136962890625,28995.4921875,8.853424072265625,7248.873046875,AbsoluteMonocyteCount_Min
2.0,6.21481990814209,2016.26025390625,3.107409954071045,1008.130126953125,AbsoluteBasophilCount_Avg
1.0,6.813440322875977,1139.422119140625,6.813440322875977,1139.422119140625,AbsoluteLymphocyteCount_Avg
7.0,38.37472915649414,14709.474609375,5.482104301452637,2101.353515625,MeanPlateletVolume_Avg
5.0,17.969928741455078,2186.431640625,3.5939857959747314,437.28631591796875,MeanPlateletVolume_Max
10.0,92.07891845703125,34752.4296875,9.207891464233398,3475.242919921875,MeanPlateletVolume_Min
2.0,13.669549942016602,2493.75244140625,6.834774971008301,1246.876220703125,PlateletDistributionWidth_Avg
2.0,9.13303279876709,2015.7969970703125,4.566516399383545,1007.8984985351562,PlateletDistributionWidth_Max
1.0,5.368557929992676,1348.1358642578125,5.368557929992676,1348.1358642578125,PlateletDistributionWidth_Min
1.0,4.3258819580078125,2041.8270263671875,4.3258819580078125,2041.8270263671875,Plateletcrit_Avg
3.0,20.6273193359375,4580.66455078125,6.875772953033447,1526.88818359375,Plateletcrit_Max
2.0,17.508352279663086,7801.4501953125,8.754176139831543,3900.72509765625,Plateletcrit_Min
6.0,25.732608795166016,53212.296875,4.288768291473389,8868.7158203125,RedCellDistributionWidth_Avg
1.0,2.656200408935547,13853.5576171875,2.656200408935547,13853.5576171875,RedCellDistributionWidth_Min
7.0,37.49987030029297,14661.943359375,5.357124328613281,2094.563232421875,RedCellDistributionWidthCV_Avg
6.0,19.489778518676758,5570.1044921875,3.2482964992523193,928.3507690429688,RedCellDistributionWidthCV_Max
1.0,5.909261703491211,2104.437255859375,5.909261703491211,2104.437255859375,RedCellDistributionWidthCV_Min
2.0,29.387121200561523,3554.845703125,14.693560600280762,1777.4228515625,EosinophilCountAbsolute_Avg
1.0,7.519474029541016,1645.8775634765625,7.519474029541016,1645.8775634765625,EosinophilCountAbsolute_Max
4.0,30.795408248901367,4440.42578125,7.698852062225342,1110.1064453125,EosinophilCountAbsolute_Min
16.0,156.66738891601562,180540.90625,9.791711807250977,11283.806640625,CReactiveProtein_Avg
2.0,15.280855178833008,14942.16796875,7.640427589416504,7471.083984375,CReactiveProtein_Max
27.0,420.6619567871094,418244.3125,15.580072402954102,15490.5302734375,CReactiveProtein_Min
1.0,2.81744384765625,233.50807189941406,2.81744384765625,233.50807189941406,ImmunoglobulinG_Avg
5.0,37.69834518432617,96769.25,7.539669036865234,19353.849609375,ThyroidStimulatingHormone_Avg
1.0,6.813148498535156,20461.978515625,6.813148498535156,20461.978515625,ThyroidStimulatingHormone_Min
8.0,52.661685943603516,102883.71875,6.5827107429504395,12860.46484375,TotalThyroxine_Avg
4.0,21.576047897338867,71062.1640625,5.394011974334717,17765.541015625,TotalThyroxine_Max
1.0,9.615384101867676,5071.130859375,9.615384101867676,5071.130859375,FreeThyroxine_Avg
1.0,2.6134262084960938,225.14520263671875,2.6134262084960938,225.14520263671875,ReverseTriiodothyronine_Avg
2.0,36.3682975769043,11261.3505859375,18.18414878845215,5630.67529296875,SMRNP_Avg
6.0,112.60908508300781,34226.00390625,18.76818084716797,5704.333984375,SMRNP_Max
2.0,12.292342185974121,2946.557373046875,6.1461710929870605,1473.2786865234375,SMRNP_Min
3.0,20.431659698486328,33862.6484375,6.810553073883057,11287.5498046875,AntiSSA_Avg
1.0,6.2807416915893555,3786.38427734375,6.2807416915893555,3786.38427734375,AntiSSB_Avg
1.0,5.02864933013916,1121.0213623046875,5.02864933013916,1121.0213623046875,AntiSSB_Max
1.0,6.658159255981445,299.38623046875,6.658159255981445,299.38623046875,Nucleosome_Avg
2.0,9.487546920776367,2687.1875,4.743773460388184,1343.59375,ProliferatingCellNuclearAntigen_Avg
1.0,6.447391986846924,1388.18896484375,6.447391986846924,1388.18896484375,Histone_Avg
1.0,7.09400749206543,1086.2860107421875,7.09400749206543,1086.2860107421875,Histone_Max
3.0,24.21692657470703,8327.0703125,8.072308540344238,2775.690185546875,CentromereProteinB_Avg
4.0,24.031383514404297,9120.302734375,6.007845878601074,2280.07568359375,CentromereProteinB_Max
4.0,52.07199478149414,21165.998046875,13.017998695373535,5291.49951171875,Ro52_Avg
3.0,31.178131103515625,17031.888671875,10.39271068572998,5677.29638671875,Ro52_Max
1.0,3.020252227783203,359.0317077636719,3.020252227783203,359.0317077636719,ProthrombinTime_Avg
1.0,3.8354597091674805,450.78582763671875,3.8354597091674805,450.78582763671875,UrinepH_Max
1.0,4.965601921081543,642.3934326171875,4.965601921081543,642.3934326171875,UrineSpecificGravity_Avg
2.0,20.19655418395996,19651.62109375,10.09827709197998,9825.810546875,WhiteBloodCellsMicroscopic_Avg
5.0,47.88211441040039,5483.51171875,9.576422691345215,1096.702392578125,EggWhite_Avg
3.0,27.043899536132812,4433.95556640625,9.014633178710938,1477.9852294921875,EggWhite_Max
1.0,10.9279203414917,1220.90771484375,10.9279203414917,1220.90771484375,EggWhite_Min
2.0,10.473087310791016,5426.10009765625,5.236543655395508,2713.050048828125,CatDander_Avg
2.0,27.754779815673828,11178.896484375,13.877389907836914,5589.4482421875,CatDander_Max
