weight,total_gain,total_cover,gain,cover,feature
277.0,518621.78125,8098.203125,1872.28076171875,29.235389709472656,Gender
771.0,4002235.75,145539.171875,5190.96728515625,188.76675415039062,FirstVisitAge
61.0,715848.0625,153003.375,11735.2138671875,2508.251953125,CIndU
475.0,2193819.75,58025.2421875,4618.56787109375,122.15840148925781,Hematocrit_Avg
235.0,1385196.125,23048.755859375,5894.45166015625,98.0798110961914,Hematocrit_Max
165.0,1286204.25,42448.734375,7795.17724609375,257.2650451660156,Hematocrit_Min
368.0,1768317.125,46143.96484375,4805.20947265625,125.3912124633789,LymphocytesPercentage_Avg
280.0,2681058.25,92306.21875,9575.2080078125,329.6650695800781,LymphocytesPercentage_Max
174.0,1763001.0,46821.078125,10132.189453125,269.086669921875,LymphocytesPercentage_Min
183.0,2151022.5,44993.4453125,11754.2216796875,245.86581420898438,NeutrophilsPercentage_Avg
112.0,1219047.25,55484.62109375,10884.3505859375,495.3984069824219,NeutrophilsPercentage_Max
103.0,1711252.375,59077.40234375,16614.1015625,573.5670166015625,NeutrophilsPercentage_Min
217.0,1537905.75,29729.37109375,7087.123046875,137.001708984375,MonocytesPercentage_Avg
148.0,1103733.5,67295.328125,7457.65869140625,454.6981506347656,MonocytesPercentage_Max
93.0,622711.0,19999.34765625,6695.8173828125,215.0467529296875,MonocytesPercentage_Min
188.0,1753377.875,34220.9921875,9326.478515625,182.02655029296875,MeanCorpuscularHemoglobinConcentration_Avg
113.0,1342116.125,27192.19921875,11877.1337890625,240.63893127441406,MeanCorpuscularHemoglobinConcentration_Max
100.0,1390395.125,44365.14453125,13903.951171875,443.6514587402344,MeanCorpuscularHemoglobinConcentration_Min
177.0,1403519.5,42546.88671875,7929.48876953125,240.3778839111328,PlateletCount_Avg
136.0,1278109.5,74818.921875,9397.8642578125,550.13916015625,PlateletCount_Max
151.0,1894763.125,57687.59765625,12548.1005859375,382.0370788574219,PlateletCount_Min
147.0,1847346.5,74765.640625,12566.9833984375,508.60980224609375,WhiteBloodCellCount_Avg
103.0,1250779.875,87019.0234375,12143.494140625,844.8449096679688,WhiteBloodCellCount_Max
60.0,874239.375,25518.306640625,14570.65625,425.30511474609375,WhiteBloodCellCount_Min
180.0,3395141.5,45909.86328125,18861.896484375,255.05479431152344,MeanCorpuscularHemoglobin_Avg
79.0,1435577.75,43672.8515625,18171.87109375,552.8209228515625,MeanCorpuscularHemoglobin_Max
91.0,1470483.25,57520.17578125,16159.15625,632.08984375,MeanCorpuscularHemoglobin_Min
143.0,2279823.75,50437.19921875,15942.8232421875,352.7076721191406,MeanCorpuscularVolume_Avg
74.0,1331097.125,42255.95703125,17987.798828125,571.0264282226562,MeanCorpuscularVolume_Max
72.0,657206.9375,32708.505859375,9127.8740234375,454.2847900390625,MeanCorpuscularVolume_Min
96.0,727163.5625,41341.60546875,7574.62060546875,430.6417236328125,RedBloodCellCount_Avg
30.0,353003.5625,11598.6064453125,11766.78515625,386.6202087402344,RedBloodCellCount_Max
38.0,673042.0625,14580.3017578125,17711.6328125,383.692138671875,RedBloodCellCount_Min
125.0,2093850.25,39970.8203125,16750.802734375,319.7665710449219,Hemoglobin_Avg
48.0,771575.625,13754.783203125,16074.4921875,286.5579833984375,Hemoglobin_Max
55.0,1314178.125,25610.392578125,23894.1484375,465.64349365234375,Hemoglobin_Min
190.0,6360005.5,217975.046875,33473.71484375,1147.237060546875,EosinophilsPercentage_Avg
116.0,1293834.5,55167.5234375,11153.74609375,475.58209228515625,EosinophilsPercentage_Max
114.0,3286677.5,105688.8203125,28830.50390625,927.0949096679688,EosinophilsPercentage_Min
130.0,1310978.875,31247.005859375,10084.453125,240.36158752441406,BasophilsPercentage_Avg
69.0,1178432.625,19130.97265625,17078.734375,277.2604675292969,BasophilsPercentage_Max
73.0,1868114.125,63568.24609375,25590.603515625,870.7979125976562,BasophilsPercentage_Min
61.0,2367397.0,34276.30078125,38809.78515625,561.9065551757812,AbsoluteNeutrophilCount_Avg
54.0,1300464.375,35921.33203125,24082.673828125,665.2098388671875,AbsoluteNeutrophilCount_Max
31.0,435062.4375,21824.171875,14034.2724609375,704.0055541992188,AbsoluteNeutrophilCount_Min
43.0,568348.75,19203.693359375,13217.4130859375,446.5975341796875,AbsoluteMonocyteCount_Avg
30.0,213465.953125,9874.431640625,7115.53173828125,329.1477355957031,AbsoluteMonocyteCount_Max
36.0,527907.125,14173.9248046875,14664.0869140625,393.7201232910156,AbsoluteMonocyteCount_Min
78.0,564959.5,18546.6796875,7243.0703125,237.77793884277344,AbsoluteEosinophilCount_Avg
44.0,441531.53125,13142.6640625,10034.8076171875,298.6968994140625,AbsoluteEosinophilCount_Max
48.0,290564.375,32734.2421875,6053.42431640625,681.96337890625,AbsoluteEosinophilCount_Min
26.0,614741.3125,7193.1884765625,23643.896484375,276.6611022949219,AbsoluteBasophilCount_Avg
8.0,173787.5625,1582.812255859375,21723.4453125,197.85153198242188,AbsoluteBasophilCount_Max
5.0,31024.2578125,1329.897216796875,6204.8515625,265.97943115234375,AbsoluteBasophilCount_Min
47.0,465491.125,14880.4912109375,9904.06640625,316.606201171875,AbsoluteLymphocyteCount_Avg
59.0,1341023.375,56649.21875,22729.208984375,960.15625,AbsoluteLymphocyteCount_Max
55.0,1382960.25,66013.6328125,25144.732421875,1200.2479248046875,AbsoluteLymphocyteCount_Min
207.0,2471345.5,98145.7890625,11938.8671875,474.1342468261719,MeanPlateletVolume_Avg
82.0,1304578.875,33667.82421875,15909.498046875,410.5832214355469,MeanPlateletVolume_Max
123.0,2276414.5,67620.5703125,18507.435546875,549.7607421875,MeanPlateletVolume_Min
100.0,1415108.875,40485.50390625,14151.0888671875,404.85504150390625,PlateletDistributionWidth_Avg
60.0,930350.8125,18253.298828125,15505.8466796875,304.2216491699219,PlateletDistributionWidth_Max
47.0,672314.1875,15598.4306640625,14304.5576171875,331.8815002441406,PlateletDistributionWidth_Min
59.0,406161.71875,32952.27734375,6884.09716796875,558.51318359375,Plateletcrit_Avg
30.0,317673.0,13932.2861328125,10589.099609375,464.4095458984375,Plateletcrit_Max
36.0,649931.125,17898.345703125,18053.642578125,497.17626953125,Plateletcrit_Min
54.0,1360641.25,35289.78125,25197.060546875,653.5144653320312,RedCellDistributionWidth_Avg
24.0,537147.875,4102.4638671875,22381.162109375,170.9359893798828,RedCellDistributionWidth_Max
29.0,329138.53125,17087.546875,11349.6044921875,589.2257690429688,RedCellDistributionWidth_Min
127.0,1450253.875,31027.8359375,11419.322265625,244.3136749267578,RedCellDistributionWidthCV_Avg
87.0,2159766.25,45116.5234375,24824.900390625,518.5807495117188,RedCellDistributionWidthCV_Max
55.0,452957.5,13391.1953125,8235.5908203125,243.4762725830078,RedCellDistributionWidthCV_Min
90.0,1483877.375,36305.94140625,16487.52734375,403.39935302734375,EosinophilCountAbsolute_Avg
71.0,1518987.875,59676.953125,21394.1953125,840.5204467773438,EosinophilCountAbsolute_Max
42.0,528126.75,15480.544921875,12574.4462890625,368.58441162109375,EosinophilCountAbsolute_Min
133.0,1217715.75,43263.73828125,9155.7578125,325.291259765625,CReactiveProtein_Avg
99.0,1381089.0,81264.0859375,13950.3935546875,820.849365234375,CReactiveProtein_Max
83.0,3125621.75,81864.828125,37658.09375,986.3232421875,CReactiveProtein_Min
84.0,1124021.25,13927.931640625,13381.205078125,165.8087158203125,ImmunoglobulinE_Avg
34.0,222015.3125,6200.92529296875,6529.8623046875,182.38015747070312,ImmunoglobulinE_Max
20.0,98558.9765625,19133.39453125,4927.94873046875,956.6697387695312,ImmunoglobulinE_Min
75.0,803835.3125,17791.6796875,10717.8037109375,237.22239685058594,Total25HydroxyVitaminD_Avg
24.0,351557.0,11484.8681640625,14648.2080078125,478.5361633300781,Total25HydroxyVitaminD_Max
18.0,138893.1875,4681.47607421875,7716.2880859375,260.0820007324219,Total25HydroxyVitaminD_Min
30.0,236038.828125,35355.375,7867.9609375,1178.512451171875,ImmunoglobulinG_Avg
2.0,3128.696044921875,63.34876251220703,1564.3480224609375,31.674381256103516,ImmunoglobulinG_Max
6.0,31834.35546875,10564.5283203125,5305.72607421875,1760.7547607421875,ImmunoglobulinG_Min
10.0,136744.25,4613.2353515625,13674.4248046875,461.32354736328125,ImmunoglobulinA_Avg
2.0,127647.3984375,162.12844848632812,63823.69921875,81.06422424316406,ImmunoglobulinA_Max
3.0,74858.546875,806.8939208984375,24952.849609375,268.9646301269531,ImmunoglobulinA_Min
43.0,319304.125,18714.587890625,7425.67724609375,435.22296142578125,ImmunoglobulinM_Avg
12.0,108771.59375,6510.03759765625,9064.2998046875,542.5031127929688,ImmunoglobulinM_Max
4.0,56059.17578125,5448.912109375,14014.7939453125,1362.22802734375,ImmunoglobulinM_Min
3.0,44464.8984375,577.68408203125,14821.6328125,192.5613555908203,ThyroglobulinAntibody_Avg
2.0,41426.9609375,851.6873779296875,20713.48046875,425.84368896484375,ThyroglobulinAntibody_Max
1.0,660.404296875,73.96376037597656,660.404296875,73.96376037597656,ThyroglobulinAntibody_Min
54.0,1352439.5,56756.39453125,25045.17578125,1051.0443115234375,ThyroidStimulatingHormone_Avg
