weight,total_gain,total_cover,gain,cover,feature
2.0,10.8634033203125,6278.12353515625,5.43170166015625,3139.061767578125,Gender
21.0,61.79079055786133,78344.1484375,2.9424185752868652,3730.673828125,FirstVisitAge
22.0,146.13494873046875,83732.609375,6.642497539520264,3806.027587890625,Hematocrit_Avg
12.0,68.87030792236328,32145.392578125,5.739192485809326,2678.78271484375,Hematocrit_Max
10.0,58.31203842163086,42906.9921875,5.831203937530518,4290.69921875,Hematocrit_Min
6.0,17.86884307861328,19246.615234375,2.9781405925750732,3207.769287109375,LymphocytesPercentage_Avg
13.0,40.10555648803711,12894.599609375,3.085042715072632,991.8922729492188,LymphocytesPercentage_Max
10.0,41.08613586425781,42270.00390625,4.10861349105835,4227.00048828125,LymphocytesPercentage_Min
6.0,32.44804382324219,43399.0625,5.4080071449279785,7233.17724609375,NeutrophilsPercentage_Avg
11.0,85.77362823486328,134303.75,7.797602653503418,12209.431640625,NeutrophilsPercentage_Max
11.0,45.226566314697266,31478.673828125,4.11150598526001,2861.697509765625,NeutrophilsPercentage_Min
13.0,81.43456268310547,50906.11328125,6.26419734954834,3915.85498046875,MonocytesPercentage_Avg
6.0,17.349681854248047,16072.3896484375,2.891613721847534,2678.731689453125,MonocytesPercentage_Max
5.0,24.52422332763672,59230.4296875,4.904844760894775,11846.0859375,MonocytesPercentage_Min
21.0,71.81429290771484,33987.953125,3.4197282791137695,1618.4739990234375,MeanCorpuscularHemoglobinConcentration_Avg
14.0,32.50589370727539,11637.80078125,2.3218495845794678,831.271484375,MeanCorpuscularHemoglobinConcentration_Max
12.0,63.52247619628906,64085.0625,5.293539524078369,5340.421875,MeanCorpuscularHemoglobinConcentration_Min
14.0,54.26616287231445,55158.3125,3.8761544227600098,3939.87939453125,PlateletCount_Avg
7.0,28.673189163208008,19671.62890625,4.096169948577881,2810.232666015625,PlateletCount_Max
2.0,9.050182342529297,3968.049560546875,4.525091171264648,1984.0247802734375,PlateletCount_Min
12.0,70.93856048583984,51394.171875,5.91154670715332,4282.84765625,WhiteBloodCellCount_Avg
5.0,34.640899658203125,33896.02734375,6.928179740905762,6779.20556640625,WhiteBloodCellCount_Max
14.0,111.50979614257812,141889.921875,7.964985370635986,10134.994140625,WhiteBloodCellCount_Min
9.0,45.08052444458008,17971.033203125,5.008947372436523,1996.781494140625,MeanCorpuscularHemoglobin_Avg
4.0,17.476299285888672,3675.57666015625,4.369074821472168,918.8941650390625,MeanCorpuscularHemoglobin_Max
1.0,1.0544135570526123,1113.3834228515625,1.0544135570526123,1113.3834228515625,MeanCorpuscularHemoglobin_Min
4.0,6.0742011070251465,1267.723388671875,1.5185502767562866,316.93084716796875,MeanCorpuscularVolume_Avg
7.0,56.267173767089844,22934.1640625,8.038167953491211,3276.30908203125,MeanCorpuscularVolume_Max
5.0,17.74151611328125,4314.42333984375,3.5483031272888184,862.8846435546875,MeanCorpuscularVolume_Min
16.0,101.79830932617188,139704.046875,6.362394332885742,8731.5029296875,RedBloodCellCount_Avg
6.0,41.705589294433594,59827.4921875,6.950931549072266,9971.2490234375,RedBloodCellCount_Max
2.0,8.600419044494629,13028.4931640625,4.3002095222473145,6514.24658203125,RedBloodCellCount_Min
5.0,34.53679275512695,57191.765625,6.907358646392822,11438.353515625,Hemoglobin_Avg
4.0,30.60785675048828,41734.58203125,7.65196418762207,10433.6455078125,Hemoglobin_Max
18.0,114.31643676757812,186345.0,6.350913047790527,10352.5,Hemoglobin_Min
17.0,206.3545379638672,239080.84375,12.13850212097168,14063.5791015625,EosinophilsPercentage_Avg
18.0,218.8672332763672,223455.40625,12.159290313720703,12414.189453125,EosinophilsPercentage_Max
8.0,113.77521514892578,135611.484375,14.221901893615723,16951.435546875,EosinophilsPercentage_Min
9.0,44.7742805480957,53635.265625,4.974920272827148,5959.47412109375,BasophilsPercentage_Avg
17.0,148.5197296142578,143522.421875,8.736454963684082,8442.4951171875,BasophilsPercentage_Max
3.0,13.456016540527344,30607.37890625,4.4853386878967285,10202.4599609375,BasophilsPercentage_Min
8.0,70.83941650390625,36583.6484375,8.854927062988281,4572.9560546875,AbsoluteNeutrophilCount_Avg
9.0,124.73193359375,65142.640625,13.85910415649414,7238.0712890625,AbsoluteNeutrophilCount_Max
13.0,89.89440155029297,78177.609375,6.91495418548584,6013.662109375,AbsoluteNeutrophilCount_Min
2.0,5.558465957641602,14131.0478515625,2.779232978820801,7065.52392578125,AbsoluteMonocyteCount_Avg
4.0,21.08350372314453,37088.015625,5.270875930786133,9272.00390625,AbsoluteMonocyteCount_Max
8.0,48.099761962890625,40000.140625,6.012470245361328,5000.017578125,AbsoluteEosinophilCount_Avg
6.0,24.976564407348633,13035.98046875,4.1627607345581055,2172.663330078125,AbsoluteEosinophilCount_Max
