weight,total_gain,total_cover,gain,cover,feature
13.0,148742.5,905.3270263671875,11441.73046875,69.64054107666016,Gender
62.0,561186.1875,13804.794921875,9051.3896484375,222.65798950195312,FirstVisitAge
2.0,9545.8701171875,3923.539306640625,4772.93505859375,1961.7696533203125,CIndU
22.0,68812.9765625,1430.45361328125,3127.862548828125,65.02062225341797,Hematocrit_Max_acute
32.0,133566.03125,18264.634765625,4173.9384765625,570.7698364257812,Hematocrit_Min_acute
27.0,65434.97265625,2333.935546875,2423.517578125,86.44205474853516,Hematocrit_Avg_acute
32.0,189601.4375,8458.7158203125,5925.044921875,264.3348693847656,Hematocrit_Max_preclinical
19.0,114898.609375,1262.9716796875,6047.29541015625,66.4721908569336,Hematocrit_Min_preclinical
9.0,29720.033203125,324.4525451660156,3302.225830078125,36.0502815246582,Hematocrit_Avg_preclinical
50.0,901278.625,44739.5234375,18025.572265625,894.7904663085938,LymphocytesPercentage_Max_acute
52.0,502310.3125,20245.4140625,9659.8134765625,389.33489990234375,LymphocytesPercentage_Min_acute
32.0,211139.609375,13024.607421875,6598.11279296875,407.01898193359375,LymphocytesPercentage_Avg_acute
35.0,1288158.5,12638.908203125,36804.52734375,361.1116638183594,LymphocytesPercentage_Max_preclinical
22.0,779787.25,11241.033203125,35444.875,510.9560546875,LymphocytesPercentage_Min_preclinical
34.0,614609.25,17980.71875,18076.7421875,528.8446655273438,LymphocytesPercentage_Avg_preclinical
32.0,167681.8125,5887.82568359375,5240.056640625,183.9945526123047,NeutrophilsPercentage_Max_acute
47.0,2605535.5,46124.44140625,55436.92578125,981.37109375,NeutrophilsPercentage_Min_acute
25.0,1043453.5,20642.13671875,41738.140625,825.6854858398438,NeutrophilsPercentage_Avg_acute
31.0,550585.25,12146.5966796875,17760.814453125,391.8257141113281,NeutrophilsPercentage_Max_preclinical
22.0,516672.28125,13456.1845703125,23485.103515625,611.644775390625,NeutrophilsPercentage_Min_preclinical
38.0,1293868.0,25764.8671875,34049.15625,678.0228271484375,NeutrophilsPercentage_Avg_preclinical
37.0,251436.3125,18115.751953125,6795.576171875,489.61492919921875,MonocytesPercentage_Max_acute
25.0,144533.09375,21887.998046875,5781.32373046875,875.5198974609375,MonocytesPercentage_Min_acute
14.0,171759.78125,8844.4365234375,12268.5556640625,631.7454833984375,MonocytesPercentage_Avg_acute
15.0,223540.1875,6194.15478515625,14902.6787109375,412.94366455078125,MonocytesPercentage_Max_preclinical
28.0,274805.53125,12418.224609375,9814.4833984375,443.5080261230469,MonocytesPercentage_Min_preclinical
16.0,323686.3125,8226.7041015625,20230.39453125,514.1690063476562,MonocytesPercentage_Avg_preclinical
19.0,262410.96875,13193.798828125,13811.103515625,694.4104614257812,MeanCorpuscularHemoglobinConcentration_Max_acute
41.0,753170.5,61214.80859375,18370.01171875,1493.0440673828125,MeanCorpuscularHemoglobinConcentration_Min_acute
15.0,286937.5625,5900.34228515625,19129.169921875,393.35614013671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
20.0,334958.75,15645.9501953125,16747.9375,782.2974853515625,MeanCorpuscularHemoglobinConcentration_Max_preclinical
35.0,673838.3125,21971.31640625,19252.5234375,627.7518920898438,MeanCorpuscularHemoglobinConcentration_Min_preclinical
13.0,616170.0625,13899.404296875,47397.6953125,1069.1849365234375,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
48.0,565054.8125,45066.26953125,11771.9755859375,938.880615234375,PlateletCount_Max_acute
