weight,total_gain,total_cover,gain,cover,feature
103.0,207468.0,4530.6484375,2014.25244140625,43.98687744140625,Gender
480.0,1125196.625,82874.9609375,2344.15966796875,172.6561737060547,FirstVisitAge
10.0,8417.7060546875,954.5289306640625,841.7706298828125,95.45289611816406,CIndU
188.0,240586.0625,34957.30859375,1279.713134765625,185.94313049316406,Hematocrit_Max_acute
215.0,124651.15625,35261.46484375,579.7728271484375,164.00682067871094,Hematocrit_Min_acute
155.0,71871.453125,26044.46875,463.6867980957031,168.02882385253906,Hematocrit_Avg_acute
124.0,177995.40625,53376.2421875,1435.44677734375,430.45355224609375,Hematocrit_Max_preclinical
118.0,126317.03125,48607.8828125,1070.4832763671875,411.93121337890625,Hematocrit_Min_preclinical
56.0,83554.78125,23596.314453125,1492.0496826171875,421.3627624511719,Hematocrit_Avg_preclinical
399.0,586837.5,81145.2578125,1470.7706298828125,203.37156677246094,LymphocytesPercentage_Max_acute
322.0,734466.5625,65314.62109375,2280.9521484375,202.84043884277344,LymphocytesPercentage_Min_acute
169.0,194990.34375,23197.611328125,1153.7890625,137.26397705078125,LymphocytesPercentage_Avg_acute
252.0,729394.25,31927.470703125,2894.421630859375,126.6963119506836,LymphocytesPercentage_Max_preclinical
239.0,495851.125,46706.62109375,2074.69091796875,195.42518615722656,LymphocytesPercentage_Min_preclinical
125.0,90670.421875,41445.76953125,725.3634033203125,331.566162109375,LymphocytesPercentage_Avg_preclinical
175.0,173467.140625,34163.98046875,991.2407836914062,195.22274780273438,NeutrophilsPercentage_Max_acute
211.0,205795.421875,47299.796875,975.333740234375,224.16964721679688,NeutrophilsPercentage_Min_acute
133.0,200083.421875,25719.896484375,1504.3865966796875,193.38267517089844,NeutrophilsPercentage_Avg_acute
155.0,370720.4375,52160.2578125,2391.744873046875,336.5177917480469,NeutrophilsPercentage_Max_preclinical
155.0,309664.59375,41685.7890625,1997.8360595703125,268.9405822753906,NeutrophilsPercentage_Min_preclinical
111.0,923205.6875,63682.9765625,8317.16796875,573.7205200195312,NeutrophilsPercentage_Avg_preclinical
220.0,194581.640625,42607.81640625,884.4619750976562,193.67189025878906,MonocytesPercentage_Max_acute
167.0,150942.453125,33723.03515625,903.8470458984375,201.93434143066406,MonocytesPercentage_Min_acute
154.0,104681.09375,25747.208984375,679.7473754882812,167.18966674804688,MonocytesPercentage_Avg_acute
97.0,349726.375,29183.205078125,3605.426513671875,300.8577880859375,MonocytesPercentage_Max_preclinical
128.0,565901.1875,30328.30859375,4421.10302734375,236.93991088867188,MonocytesPercentage_Min_preclinical
80.0,178036.453125,21975.333984375,2225.45556640625,274.6916809082031,MonocytesPercentage_Avg_preclinical
156.0,309757.96875,32918.0,1985.6280517578125,211.0128173828125,MeanCorpuscularHemoglobinConcentration_Max_acute
176.0,377070.375,49119.640625,2142.4453125,279.0888671875,MeanCorpuscularHemoglobinConcentration_Min_acute
155.0,417244.25,46226.0703125,2691.8984375,298.2326965332031,MeanCorpuscularHemoglobinConcentration_Avg_acute
105.0,87281.8203125,38123.546875,831.2554321289062,363.0813903808594,MeanCorpuscularHemoglobinConcentration_Max_preclinical
100.0,433290.34375,25203.48828125,4332.9033203125,252.03488159179688,MeanCorpuscularHemoglobinConcentration_Min_preclinical
81.0,994967.125,48620.4765625,12283.544921875,600.2528076171875,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
301.0,673177.8125,52553.703125,2236.47119140625,174.59701538085938,PlateletCount_Max_acute
237.0,176053.8125,63233.40234375,742.8430786132812,266.8076171875,PlateletCount_Min_acute
202.0,503413.6875,37576.55859375,2492.14697265625,186.02256774902344,PlateletCount_Avg_acute
202.0,1383562.0,49953.84375,6849.31689453125,247.29624938964844,PlateletCount_Max_preclinical
111.0,936042.9375,31189.029296875,8432.8193359375,280.98223876953125,PlateletCount_Min_preclinical
87.0,139522.65625,26839.732421875,1603.708740234375,308.502685546875,PlateletCount_Avg_preclinical
122.0,102583.5,35342.421875,840.848388671875,289.6919860839844,WhiteBloodCellCount_Max_acute
112.0,224332.125,29532.6953125,2002.9654541015625,263.6847839355469,WhiteBloodCellCount_Min_acute
100.0,56994.01953125,34395.703125,569.940185546875,343.95703125,WhiteBloodCellCount_Avg_acute
106.0,165063.578125,41200.453125,1557.20361328125,388.68353271484375,WhiteBloodCellCount_Max_preclinical
114.0,434721.53125,59468.9140625,3813.3466796875,521.6571655273438,WhiteBloodCellCount_Min_preclinical
96.0,158507.234375,26594.2265625,1651.1170654296875,277.023193359375,WhiteBloodCellCount_Avg_preclinical
202.0,256635.375,35337.125,1270.47216796875,174.93626403808594,MeanCorpuscularHemoglobin_Max_acute
151.0,348541.5625,32983.78125,2308.22216796875,218.43563842773438,MeanCorpuscularHemoglobin_Min_acute
181.0,50485.69921875,34791.09375,278.926513671875,192.2159881591797,MeanCorpuscularHemoglobin_Avg_acute
160.0,3327676.0,44670.328125,20797.974609375,279.1895446777344,MeanCorpuscularHemoglobin_Max_preclinical
113.0,437091.6875,44460.390625,3868.068115234375,393.45477294921875,MeanCorpuscularHemoglobin_Min_preclinical
58.0,203624.515625,60911.09375,3510.767578125,1050.1912841796875,MeanCorpuscularHemoglobin_Avg_preclinical
261.0,116563.015625,74584.078125,446.6015930175781,285.76275634765625,MeanCorpuscularVolume_Max_acute
193.0,49921.6875,63260.1328125,258.6615905761719,327.772705078125,MeanCorpuscularVolume_Min_acute
155.0,133230.203125,53181.140625,859.5496826171875,343.1041259765625,MeanCorpuscularVolume_Avg_acute
157.0,347143.59375,54825.92578125,2211.105712890625,349.209716796875,MeanCorpuscularVolume_Max_preclinical
105.0,271165.5625,46181.55859375,2582.529052734375,439.8243713378906,MeanCorpuscularVolume_Min_preclinical
97.0,314101.3125,47069.8046875,3238.157958984375,485.2557067871094,MeanCorpuscularVolume_Avg_preclinical
65.0,47951.59765625,25416.79296875,737.7168579101562,391.027587890625,RedBloodCellCount_Max_acute
72.0,21665.21484375,27615.759765625,300.90576171875,383.5522155761719,RedBloodCellCount_Min_acute
59.0,17751.240234375,22268.763671875,300.86846923828125,377.4366760253906,RedBloodCellCount_Avg_acute
50.0,398241.875,14294.1728515625,7964.83740234375,285.8834533691406,RedBloodCellCount_Max_preclinical
39.0,229926.921875,30937.79296875,5895.56201171875,793.2767333984375,RedBloodCellCount_Min_preclinical
15.0,17442.1171875,12227.140625,1162.807861328125,815.1427001953125,RedBloodCellCount_Avg_preclinical
119.0,16202.21484375,29968.46875,136.15306091308594,251.83587646484375,Hemoglobin_Max_acute
126.0,45955.265625,36058.40234375,364.7243347167969,286.17779541015625,Hemoglobin_Min_acute
112.0,108740.4453125,39448.2890625,970.8968505859375,352.21685791015625,Hemoglobin_Avg_acute
105.0,79454.203125,150672.515625,756.7067260742188,1434.976318359375,Hemoglobin_Max_preclinical
82.0,371645.5625,101478.4765625,4532.26318359375,1237.5423583984375,Hemoglobin_Min_preclinical
90.0,152896.390625,135102.390625,1698.8487548828125,1501.1376953125,Hemoglobin_Avg_preclinical
181.0,201416.734375,66560.0625,1112.7996826171875,367.7351379394531,EosinophilsPercentage_Max_acute
178.0,303374.28125,41371.37890625,1704.349853515625,232.42347717285156,EosinophilsPercentage_Min_acute
163.0,29617.111328125,56589.03125,181.7000732421875,347.1719665527344,EosinophilsPercentage_Avg_acute
182.0,831834.75,129725.65625,4570.5205078125,712.7783203125,EosinophilsPercentage_Max_preclinical
116.0,2861469.25,112462.6015625,24667.837890625,969.5051879882812,EosinophilsPercentage_Min_preclinical
91.0,184287.9375,84761.171875,2025.1422119140625,931.4414672851562,EosinophilsPercentage_Avg_preclinical
110.0,24756.572265625,18070.849609375,225.05975341796875,164.28045654296875,BasophilsPercentage_Max_acute
93.0,329882.5625,21275.001953125,3547.124267578125,228.76345825195312,BasophilsPercentage_Min_acute
107.0,106248.46875,18310.37109375,992.976318359375,171.12496948242188,BasophilsPercentage_Avg_acute
90.0,113114.0,15090.8134765625,1256.822265625,167.6757049560547,BasophilsPercentage_Max_preclinical
45.0,51615.28125,8554.302734375,1147.0062255859375,190.09561157226562,BasophilsPercentage_Min_preclinical
43.0,181335.9375,17681.91015625,4217.11474609375,411.20721435546875,BasophilsPercentage_Avg_preclinical
149.0,520153.875,72680.0859375,3490.965576171875,487.7857971191406,AbsoluteNeutrophilCount_Max_acute
128.0,93047.9296875,49028.77734375,726.9369506835938,383.0373229980469,AbsoluteNeutrophilCount_Min_acute
85.0,197898.34375,58740.296875,2328.2158203125,691.0623168945312,AbsoluteNeutrophilCount_Avg_acute
158.0,2731840.0,109062.109375,17290.126953125,690.2665405273438,AbsoluteNeutrophilCount_Max_preclinical
69.0,597057.125,40179.0390625,8653.001953125,582.304931640625,AbsoluteNeutrophilCount_Min_preclinical
56.0,2047486.5,54120.6015625,36562.2578125,966.4393310546875,AbsoluteNeutrophilCount_Avg_preclinical
104.0,134542.21875,32314.267578125,1293.6751708984375,310.714111328125,AbsoluteMonocyteCount_Max_acute
78.0,141382.734375,18031.583984375,1812.59912109375,231.1741485595703,AbsoluteMonocyteCount_Min_acute
124.0,67186.0625,41072.7109375,541.8230590820312,331.2315368652344,AbsoluteMonocyteCount_Avg_acute
126.0,2920377.75,104125.1015625,23177.6015625,826.3897094726562,AbsoluteMonocyteCount_Max_preclinical
81.0,507767.03125,72237.0,6268.72900390625,891.8148193359375,AbsoluteMonocyteCount_Min_preclinical
62.0,2302361.5,94976.421875,37134.86328125,1531.8778076171875,AbsoluteMonocyteCount_Avg_preclinical
145.0,90201.4375,35464.25,622.078857421875,244.58103942871094,AbsoluteEosinophilCount_Max_acute
106.0,50825.48828125,18558.513671875,479.4857482910156,175.080322265625,AbsoluteEosinophilCount_Min_acute
81.0,73305.46875,13378.634765625,905.0057983398438,165.1683349609375,AbsoluteEosinophilCount_Avg_acute
49.0,658270.0,41108.80078125,13434.08203125,838.9551391601562,AbsoluteEosinophilCount_Max_preclinical
40.0,156924.296875,33717.88671875,3923.107421875,842.9471435546875,AbsoluteEosinophilCount_Min_preclinical
29.0,292115.03125,12465.8583984375,10072.931640625,429.857177734375,AbsoluteEosinophilCount_Avg_preclinical
36.0,34229.4453125,4082.83837890625,950.8179321289062,113.41217803955078,AbsoluteBasophilCount_Max_acute
8.0,18299.53515625,4648.92724609375,2287.44189453125,581.1159057617188,AbsoluteBasophilCount_Min_acute
23.0,204853.890625,9593.6669921875,8906.6904296875,417.115966796875,AbsoluteBasophilCount_Avg_acute
21.0,80792.203125,4678.07470703125,3847.247802734375,222.7654571533203,AbsoluteBasophilCount_Max_preclinical
16.0,37083.359375,3076.91748046875,2317.7099609375,192.30734252929688,AbsoluteBasophilCount_Min_preclinical
28.0,13834.5732421875,8095.373046875,494.0918884277344,289.1204528808594,AbsoluteBasophilCount_Avg_preclinical
102.0,91302.625,31297.619140625,895.123779296875,306.83941650390625,AbsoluteLymphocyteCount_Max_acute
98.0,345453.40625,25802.447265625,3525.03466796875,263.290283203125,AbsoluteLymphocyteCount_Min_acute
73.0,113754.4765625,26871.173828125,1558.280517578125,368.0982666015625,AbsoluteLymphocyteCount_Avg_acute
147.0,246390.890625,73930.5078125,1676.1285400390625,502.9286193847656,AbsoluteLymphocyteCount_Max_preclinical
79.0,1892984.625,53881.875,23961.830078125,682.049072265625,AbsoluteLymphocyteCount_Min_preclinical
57.0,400407.625,26903.427734375,7024.6953125,471.9899597167969,AbsoluteLymphocyteCount_Avg_preclinical
252.0,264805.5625,125955.296875,1050.815673828125,499.8226013183594,MeanPlateletVolume_Max_acute
164.0,489936.8125,23040.763671875,2987.419677734375,140.49246215820312,MeanPlateletVolume_Min_acute
152.0,68837.6640625,44472.70703125,452.8793640136719,292.5835876464844,MeanPlateletVolume_Avg_acute
146.0,944198.4375,56983.41015625,6467.11279296875,390.2973327636719,MeanPlateletVolume_Max_preclinical
146.0,1206708.75,67716.3125,8265.12890625,463.81036376953125,MeanPlateletVolume_Min_preclinical
75.0,138474.640625,36342.4140625,1846.3284912109375,484.5655212402344,MeanPlateletVolume_Avg_preclinical
159.0,185310.265625,73235.3125,1165.473388671875,460.5994567871094,PlateletDistributionWidth_Max_acute
116.0,56378.91796875,39386.86328125,486.025146484375,339.54193115234375,PlateletDistributionWidth_Min_acute
