weight,total_gain,total_cover,gain,cover,feature
88.0,24141824.0,1003411398983680.0,274338.90625,11402402070528.0,Gender
721.0,1289748480.0,4.207465497781862e+16,1788832.875,58355972308992.0,FirstVisitAge
5.0,17760256.0,335313129963520.0,3552051.25,67062625992704.0,CIndU
756.0,1694908416.0,4.833536867565568e+16,2241942.25,63935671697408.0,Hematocrit_Max_acute
525.0,1377001472.0,3.606600432064922e+16,2622860.0,68697150455808.0,Hematocrit_Min_acute
366.0,908025856.0,2.3759902962876416e+16,2480945.0,64917767979008.0,Hematocrit_Avg_acute
837.0,1254367232.0,3.86900317700096e+16,1498646.625,46224648437760.0,LymphocytesPercentage_Max_acute
600.0,942645248.0,2.529381187793715e+16,1571075.375,42156353912832.0,LymphocytesPercentage_Min_acute
438.0,671301632.0,1.912690885577933e+16,1532652.125,43668740243456.0,LymphocytesPercentage_Avg_acute
382.0,302841856.0,8585272941871104.0,792779.75,22474536255488.0,NeutrophilsPercentage_Max_acute
544.0,628350976.0,1.6976542210981888e+16,1155057.0,31206880051200.0,NeutrophilsPercentage_Min_acute
482.0,1297268736.0,3.575664641625293e+16,2691429.0,74183916650496.0,NeutrophilsPercentage_Avg_acute
309.0,319340544.0,1.0191126317236224e+16,1033464.5625,32980990951424.0,MonocytesPercentage_Max_acute
249.0,217890816.0,6203196569550848.0,875063.5,24912435609600.0,MonocytesPercentage_Min_acute
308.0,577126400.0,1.4357523767230464e+16,1873787.0,46615335272448.0,MonocytesPercentage_Avg_acute
215.0,426541056.0,9719285505064960.0,1983911.875,45205977825280.0,MeanCorpuscularHemoglobinConcentration_Max_acute
145.0,131284992.0,3490164512915456.0,905413.75,24070099828736.0,MeanCorpuscularHemoglobinConcentration_Min_acute
145.0,223035392.0,6075830925000704.0,1538175.125,41902283948032.0,MeanCorpuscularHemoglobinConcentration_Avg_acute
302.0,344498176.0,9252959430901760.0,1140722.375,30638937735168.0,PlateletCount_Max_acute
218.0,359677952.0,9658313075589120.0,1649898.875,44304189882368.0,PlateletCount_Min_acute
107.0,72155136.0,2330946934145024.0,674347.0625,21784550178816.0,PlateletCount_Avg_acute
47.0,73842688.0,1934574737162240.0,1571121.0,41161163014144.0,WhiteBloodCellCount_Max_acute
52.0,125485056.0,2651360352796672.0,2413174.25,50987700060160.0,WhiteBloodCellCount_Min_acute
71.0,161185792.0,3951281865490432.0,2270222.5,55651858382848.0,WhiteBloodCellCount_Avg_acute
109.0,167641088.0,3697443392716800.0,1537991.625,33921498611712.0,MeanCorpuscularHemoglobin_Max_acute
82.0,247595008.0,5118454797434880.0,3019451.25,62420181581824.0,MeanCorpuscularHemoglobin_Min_acute
50.0,113475584.0,2470581958082560.0,2269511.75,49411640000512.0,MeanCorpuscularHemoglobin_Avg_acute
80.0,170983424.0,4127918837989376.0,2137292.75,51598986313728.0,MeanCorpuscularVolume_Max_acute
78.0,179535872.0,3874380207620096.0,2301742.0,49671540047872.0,MeanCorpuscularVolume_Min_acute
53.0,100139008.0,2225894450003968.0,1889415.25,41998010548224.0,MeanCorpuscularVolume_Avg_acute
55.0,98975744.0,2233585662689280.0,1799559.0,40610648031232.0,RedBloodCellCount_Max_acute
19.0,233144320.0,4971150840954880.0,12270754.0,261639525892096.0,RedBloodCellCount_Min_acute
13.0,20840448.0,454735299608576.0,1603111.375,34979637624832.0,RedBloodCellCount_Avg_acute
28.0,82313216.0,2053033961717760.0,2939757.75,73322641489920.0,Hemoglobin_Max_acute
14.0,5767168.0,212527564718080.0,411940.5625,15180539887616.0,Hemoglobin_Min_acute
23.0,10190848.0,373615816081408.0,443080.34375,16244166098944.0,Hemoglobin_Avg_acute
27.0,97058816.0,2020168871968768.0,3594771.0,74821073371136.0,EosinophilsPercentage_Max_acute
9.0,13369344.0,310977811709952.0,1485482.625,34553089490944.0,EosinophilsPercentage_Min_acute
41.0,41566208.0,1068445391126528.0,1013809.9375,26059642765312.0,EosinophilsPercentage_Avg_acute
6.0,6029312.0,132995289710592.0,1004885.3125,22165881618432.0,BasophilsPercentage_Max_acute
6.0,3440640.0,98215533740032.0,573440.0,16369255972864.0,BasophilsPercentage_Min_acute
5.0,3833856.0,103396874911744.0,766771.1875,20679374143488.0,BasophilsPercentage_Avg_acute
13.0,19267584.0,472735910199296.0,1482121.875,36364301107200.0,AbsoluteNeutrophilCount_Max_acute
29.0,23986176.0,649167261138944.0,827109.5,22385078042624.0,AbsoluteNeutrophilCount_Min_acute
31.0,65372160.0,1470005975711744.0,2108779.25,47419546927104.0,AbsoluteNeutrophilCount_Avg_acute
34.0,65830912.0,1537781633384448.0,1936203.25,45228870336512.0,AbsoluteMonocyteCount_Max_acute
14.0,15695872.0,432249669419008.0,1121133.75,30874976387072.0,AbsoluteMonocyteCount_Min_acute
10.0,14581760.0,342377948512256.0,1458176.0,34237795270656.0,AbsoluteMonocyteCount_Avg_acute
11.0,10944512.0,256652414550016.0,994955.625,23332038639616.0,AbsoluteEosinophilCount_Max_acute
7.0,9895936.0,200478134632448.0,1413705.125,28639733219328.0,AbsoluteEosinophilCount_Min_acute
17.0,10813440.0,330612992901120.0,636084.6875,19447823728640.0,AbsoluteEosinophilCount_Avg_acute
1.0,131072.0,4658381717504.0,131072.0,4658381717504.0,AbsoluteBasophilCount_Max_acute
1.0,16777216.0,299071860375552.0,16777216.0,299071860375552.0,AbsoluteBasophilCount_Min_acute
5.0,13893632.0,364993266581504.0,2778726.5,72998656671744.0,AbsoluteBasophilCount_Avg_acute
16.0,61276160.0,1666441271050240.0,3829760.0,104152579440640.0,AbsoluteLymphocyteCount_Max_acute
7.0,9666560.0,261291197333504.0,1380937.125,37327313305600.0,AbsoluteLymphocyteCount_Min_acute
16.0,38109184.0,817614200766464.0,2381824.0,51100887547904.0,AbsoluteLymphocyteCount_Avg_acute
26.0,11976704.0,348533408399360.0,460642.46875,13405130850304.0,MeanPlateletVolume_Max_acute
13.0,39845888.0,776411371536384.0,3065068.25,59723952947200.0,MeanPlateletVolume_Min_acute
27.0,37027840.0,796195869949952.0,1371401.5,29488735846400.0,MeanPlateletVolume_Avg_acute
7.0,3932160.0,115876120494080.0,561737.125,16553731948544.0,PlateletDistributionWidth_Max_acute
7.0,104398848.0,1982608980312064.0,14914121.0,283229839949824.0,PlateletDistributionWidth_Min_acute
13.0,45776896.0,886544869097472.0,3521299.75,68195759161344.0,PlateletDistributionWidth_Avg_acute
7.0,5177344.0,117618384044032.0,739620.5625,16802626142208.0,Plateletcrit_Max_acute
4.0,11796480.0,224877793509376.0,2949120.0,56219448377344.0,Plateletcrit_Min_acute
2.0,1114112.0,40632982700032.0,557056.0,20316491350016.0,Plateletcrit_Avg_acute
1.0,131072.0,4180024492032.0,131072.0,4180024492032.0,RedCellDistributionWidth_Max_acute
3.0,19398656.0,407556962910208.0,6466218.5,135852323766272.0,RedCellDistributionWidth_Min_acute
3.0,2359296.0,59196980592640.0,786432.0,19732327563264.0,RedCellDistributionWidth_Avg_acute
5.0,22020096.0,591359752798208.0,4404019.0,118271948881920.0,RedCellDistributionWidthCV_Max_acute
