weight,total_gain,total_cover,gain,cover,feature
4.0,33.442596435546875,2885.447509765625,8.360649108886719,721.3618774414062,LymphocytesPercentage_Min_preclinical
1.0,5.421203136444092,387.0139465332031,5.421203136444092,387.0139465332031,NeutrophilsPercentage_Max_acute
1.0,5.543013572692871,476.4979248046875,5.543013572692871,476.4979248046875,MonocytesPercentage_Max_preclinical
4.0,24.464277267456055,2284.363525390625,6.116069316864014,571.0908813476562,PlateletCount_Max_acute
6.0,43.776771545410156,4400.6298828125,7.296128749847412,733.4382934570312,MeanCorpuscularVolume_Max_preclinical
1.0,8.489312171936035,710.87109375,8.489312171936035,710.87109375,Hemoglobin_Max_preclinical
2.0,11.15084457397461,805.759521484375,5.575422286987305,402.8797607421875,Hemoglobin_Min_preclinical
1.0,5.637810230255127,198.3440704345703,5.637810230255127,198.3440704345703,Hemoglobin_Avg_preclinical
1.0,7.4979634284973145,386.80963134765625,7.4979634284973145,386.80963134765625,BasophilsPercentage_Min_acute
4.0,26.638996124267578,1556.18359375,6.6597490310668945,389.0458984375,BasophilsPercentage_Avg_acute
2.0,11.248071670532227,1505.4788818359375,5.624035835266113,752.7394409179688,RedCellDistributionWidthCV_Max_acute
1.0,6.3095598220825195,199.13690185546875,6.3095598220825195,199.13690185546875,EosinophilCountAbsolute_Max_acute
