weight,total_gain,total_cover,gain,cover,feature
3499.0,11228656.0,184277.34375,3209.104248046875,52.66571807861328,FirstVisitAge
1017.0,3073073.0,64541.06640625,3021.7041015625,63.46220779418945,Gender
2488.0,15019172.0,213871.34375,6036.64453125,85.96115112304688,Hematocrit_Avg
2313.0,11084971.0,119681.265625,4792.46484375,51.74287414550781,LymphocytesPercentage_Avg
1471.0,8473070.0,162886.296875,5760.07470703125,110.73167419433594,FirstVisitAge_div_NeutrophilsPercentage_Max
1797.0,9171410.0,99437.1015625,5103.73388671875,55.335060119628906,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1897.0,55131100.0,1128068.375,29062.255859375,594.6591186523438,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
1540.0,10702233.0,118566.28125,6949.501953125,76.9910888671875,MeanCorpuscularHemoglobinConcentration_Avg
1558.0,12283383.0,128238.4453125,7884.0712890625,82.30965423583984,MonocytesPercentage_Avg
1693.0,13693850.0,160040.4375,8088.51171875,94.53067779541016,MeanPlateletVolume_Avg
841.0,4778950.0,103150.609375,5682.46142578125,122.65232849121094,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
1379.0,30012528.0,776315.5625,21763.98046875,562.9554443359375,TotalThyroxine_Avg
967.0,16134503.0,178765.3125,16685.111328125,184.8658905029297,MeanCorpuscularHemoglobin_Avg
1156.0,21802508.0,651041.1875,18860.30078125,563.1844482421875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
586.0,6351124.0,150182.453125,10838.095703125,256.2840576171875,ThyroidStimulatingHormone_Avg
1498.0,17989858.0,144758.75,12009.2509765625,96.63468170166016,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
1165.0,5001238.0,131613.0625,4292.908203125,112.97258758544922,ImmunoglobulinE_Avg
436.0,2296618.25,40819.2578125,5267.47314453125,93.62215423583984,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
547.0,3725233.0,70437.1640625,6810.2978515625,128.76995849609375,EosinophilsPercentage_Avg_div_FirstVisitAge
991.0,10455426.0,141005.265625,10550.3798828125,142.2858428955078,RedCellDistributionWidthCV_Avg
222.0,2459497.0,48448.171875,11078.8154296875,218.23501586914062,EggWhite_Avg
940.0,5209695.0,123489.125,5542.228515625,131.3714141845703,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
246.0,5718599.5,132185.71875,23246.33984375,537.34033203125,DogDander_Avg
514.0,11253395.0,163533.4375,21893.763671875,318.158447265625,Hematocrit_Max
651.0,8302321.0,108054.4609375,12753.181640625,165.98226928710938,FirstVisitAge_div_BasophilsPercentage_Avg
391.0,4766848.0,89833.109375,12191.4267578125,229.752197265625,LymphocytesPercentage_Max
461.0,8316311.5,181644.359375,18039.720703125,394.0224609375,Hematocrit_Min
1086.0,12126349.0,192042.75,11166.0673828125,176.83494567871094,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
401.0,5642792.5,81318.2109375,14071.8017578125,202.78855895996094,FirstVisitAge_div_LymphocytesPercentage_Max
843.0,14516521.0,189780.609375,17220.072265625,225.12527465820312,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
709.0,10452127.0,89835.5703125,14742.0693359375,126.70743560791016,MeanCorpuscularVolume_Max
574.0,5713287.5,75043.6328125,9953.462890625,130.738037109375,MonocytesPercentage_Max
253.0,1772936.125,41262.6171875,7007.65283203125,163.09335327148438,WhiteBloodCellCount_Max_div_FirstVisitAge
526.0,3013644.75,50858.48828125,5729.36279296875,96.68914031982422,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
544.0,9566415.0,240064.0625,17585.322265625,441.2942199707031,MeanPlateletVolume_Min
399.0,3367332.0,35333.67578125,8439.4287109375,88.55558013916016,FirstVisitAge_div_PlateletCount_Max
568.0,5461092.0,76493.640625,9614.5986328125,134.67190551757812,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
390.0,9828166.0,137033.484375,25200.42578125,351.367919921875,MeanCorpuscularHemoglobinConcentration_Min
183.0,2182227.5,22933.869140625,11924.740234375,125.32168579101562,MeanCorpuscularVolume_Avg
531.0,2617868.75,43511.0703125,4930.07275390625,81.9417495727539,PlateletCount_Avg_div_NeutrophilsPercentage_Max
360.0,4662441.5,121124.1328125,12951.2265625,336.4559326171875,FirstVisitAge_div_EosinophilsPercentage_Max
1212.0,36217564.0,805649.4375,29882.478515625,664.7272338867188,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
137.0,818246.75,24117.638671875,5972.60400390625,176.04115295410156,FirstVisitAge_div_PlateletCount_Min
258.0,1916542.0,37572.20703125,7428.45751953125,145.6287078857422,LymphocytesPercentage_Min
500.0,2560418.5,58937.06640625,5120.8369140625,117.87413024902344,PlateletCount_Avg
212.0,2346752.75,38736.77734375,11069.5888671875,182.72064208984375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
487.0,2237670.5,62917.96875,4594.80615234375,129.19500732421875,WhiteBloodCellCount_Max_div_PlateletCount_Avg
137.0,1908046.0,17877.576171875,13927.3427734375,130.49325561523438,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
300.0,6671229.0,44924.0,22237.4296875,149.74667358398438,MeanPlateletVolume_Max
471.0,3769364.5,69574.4453125,8002.89697265625,147.71644592285156,FirstVisitAge_div_CReactiveProtein_Min
321.0,4844849.5,90109.265625,15092.9892578125,280.7142333984375,RyeGrass_Avg
597.0,6051557.0,119067.0078125,10136.611328125,199.44223022460938,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
180.0,5262045.5,90845.4375,29233.5859375,504.6968688964844,ProthrombinTime_Avg
