weight,total_gain,total_cover,gain,cover,feature
4.0,2.50844144821167,60.49810791015625,0.6271103620529175,15.124526977539062,FirstVisitAge
7.0,5.68688440322876,121.35800170898438,0.8124120831489563,17.336856842041016,Hematocrit_Avg_acute
2.0,1.5156867504119873,31.16359519958496,0.7578433752059937,15.58179759979248,Hematocrit_Max_acute
2.0,1.7520418167114258,37.349090576171875,0.8760209083557129,18.674545288085938,Hematocrit_Min_acute
2.0,4.056831359863281,207.88958740234375,2.0284156799316406,103.94479370117188,Hematocrit_Avg_chronic
1.0,2.169097900390625,129.1030731201172,2.169097900390625,129.1030731201172,Hematocrit_Min_chronic
1.0,2.4781951904296875,234.32241821289062,2.4781951904296875,234.32241821289062,LymphocytesPercentage_Avg_acute
1.0,2.5390472412109375,36.89828109741211,2.5390472412109375,36.89828109741211,LymphocytesPercentage_Max_chronic
1.0,2.6217117309570312,44.441463470458984,2.6217117309570312,44.441463470458984,LymphocytesPercentage_Min_chronic
1.0,0.38830116391181946,25.838947296142578,0.38830116391181946,25.838947296142578,NeutrophilsPercentage_Avg_acute
1.0,0.5046865344047546,29.388696670532227,0.5046865344047546,29.388696670532227,NeutrophilsPercentage_Min_acute
1.0,2.7109146118164062,129.6171112060547,2.7109146118164062,129.6171112060547,MonocytesPercentage_Avg_acute
1.0,2.702014923095703,122.5342788696289,2.702014923095703,122.5342788696289,MonocytesPercentage_Max_acute
2.0,1.0509757995605469,48.1329460144043,0.5254878997802734,24.06647300720215,MonocytesPercentage_Avg_chronic
4.0,3.7430663108825684,354.8315124511719,0.9357665777206421,88.70787811279297,MonocytesPercentage_Max_chronic
1.0,0.47096574306488037,26.801288604736328,0.47096574306488037,26.801288604736328,MonocytesPercentage_Min_chronic
14.0,36.45326232910156,2380.632080078125,2.603804349899292,170.04515075683594,MeanCorpuscularHemoglobinConcentration_Avg_acute
5.0,10.857322692871094,946.92529296875,2.171464443206787,189.3850555419922,MeanCorpuscularHemoglobinConcentration_Max_acute
3.0,5.656220436096191,257.3699035644531,1.8854068517684937,85.78997039794922,MeanCorpuscularHemoglobinConcentration_Min_acute
3.0,3.6875221729278564,100.79934692382812,1.229174017906189,33.59978103637695,MeanCorpuscularHemoglobinConcentration_Avg_chronic
1.0,0.8407869338989258,15.57900619506836,0.8407869338989258,15.57900619506836,PlateletCount_Avg_acute
1.0,2.964141845703125,84.45076751708984,2.964141845703125,84.45076751708984,WhiteBloodCellCount_Avg_acute
3.0,4.064295768737793,435.3553161621094,1.3547652959823608,145.11843872070312,WhiteBloodCellCount_Min_acute
3.0,7.084689140319824,320.1043395996094,2.361562967300415,106.70144653320312,MeanCorpuscularHemoglobin_Avg_chronic
2.0,6.040769577026367,137.97552490234375,3.0203847885131836,68.98776245117188,MeanCorpuscularHemoglobin_Max_chronic
1.0,2.3662147521972656,80.81221771240234,2.3662147521972656,80.81221771240234,MeanCorpuscularHemoglobin_Min_chronic
5.0,7.939939498901367,401.34051513671875,1.5879878997802734,80.26810455322266,MeanCorpuscularVolume_Avg_acute
2.0,4.162212371826172,351.05633544921875,2.081106185913086,175.52816772460938,MeanCorpuscularVolume_Max_acute
