weight,total_gain,total_cover,gain,cover,feature
7.0,17.44856071472168,27695.06640625,2.4926514625549316,3956.43798828125,FirstVisitAge
5.0,2.1344032287597656,956.8829345703125,0.4268806576728821,191.3765869140625,Hematocrit_Avg
6.0,7.075901985168457,13415.423828125,1.1793169975280762,2235.904052734375,Hematocrit_Max
1.0,0.27024078369140625,186.742919921875,0.27024078369140625,186.742919921875,Hematocrit_Min
4.0,33.383056640625,31991.509765625,8.34576416015625,7997.87744140625,NeutrophilsPercentage_Avg
3.0,2.488229751586914,791.1044921875,0.8294098973274231,263.7015075683594,NeutrophilsPercentage_Min
5.0,25.99654769897461,51383.46875,5.199309349060059,10276.693359375,MonocytesPercentage_Avg
1.0,4.0657958984375,19676.5234375,4.0657958984375,19676.5234375,MonocytesPercentage_Min
3.0,33.36273193359375,32341.810546875,11.12091064453125,10780.603515625,MeanCorpuscularHemoglobinConcentration_Avg
17.0,92.09577941894531,100534.875,5.417398929595947,5913.81640625,MeanCorpuscularHemoglobinConcentration_Max
2.0,0.5844095945358276,2252.73828125,0.2922047972679138,1126.369140625,PlateletCount_Min
20.0,146.4766845703125,255842.640625,7.323834419250488,12792.1318359375,MeanCorpuscularHemoglobin_Avg
5.0,31.15761947631836,64578.328125,6.2315239906311035,12915.666015625,MeanCorpuscularHemoglobin_Max
5.0,38.16691589355469,74920.65625,7.633383274078369,14984.130859375,MeanCorpuscularVolume_Avg
6.0,51.342803955078125,53337.33984375,8.557133674621582,8889.556640625,MeanCorpuscularVolume_Max
13.0,106.23143768310547,207670.78125,8.171648979187012,15974.67578125,Hemoglobin_Avg
1.0,1.9833812713623047,336.9398193359375,1.9833812713623047,336.9398193359375,EosinophilsPercentage_Max
4.0,49.94797897338867,46173.78125,12.486994743347168,11543.4453125,AbsoluteNeutrophilCount_Max
1.0,7.683505535125732,6238.75146484375,7.683505535125732,6238.75146484375,AbsoluteEosinophilCount_Max
2.0,7.0794677734375,38393.3203125,3.53973388671875,19196.66015625,AbsoluteBasophilCount_Min
6.0,31.594139099121094,6277.2392578125,5.265689849853516,1046.20654296875,AbsoluteLymphocyteCount_Max
4.0,36.76766586303711,21102.203125,9.191916465759277,5275.55078125,MeanPlateletVolume_Max
9.0,59.71223831176758,114336.21875,6.634693145751953,12704.0244140625,MeanPlateletVolume_Min
2.0,14.46782112121582,5428.1015625,7.23391056060791,2714.05078125,PlateletDistributionWidth_Avg
1.0,5.8750152587890625,13058.1416015625,5.8750152587890625,13058.1416015625,PlateletDistributionWidth_Min
15.0,123.70608520507812,297613.84375,8.247072219848633,19840.923828125,RedCellDistributionWidth_Avg
11.0,81.24591827392578,204352.09375,7.385992527008057,18577.462890625,RedCellDistributionWidth_Max
6.0,58.797119140625,156460.296875,9.799519538879395,26076.716796875,RedCellDistributionWidth_Min
20.0,187.13790893554688,430113.34375,9.356895446777344,21505.66796875,CReactiveProtein_Avg
5.0,33.40380859375,137133.84375,6.680761814117432,27426.76953125,CReactiveProtein_Max
8.0,67.82017517089844,210387.03125,8.477521896362305,26298.37890625,CReactiveProtein_Min
1.0,3.689147710800171,3544.097900390625,3.689147710800171,3544.097900390625,Total25HydroxyVitaminD_Max
1.0,1.0017952919006348,1718.112548828125,1.0017952919006348,1718.112548828125,ReverseTriiodothyronine_Avg
1.0,0.9323983788490295,1666.1566162109375,0.9323983788490295,1666.1566162109375,ReverseTriiodothyronine_Max
1.0,1.0799291133880615,1768.3292236328125,1.0799291133880615,1768.3292236328125,ReverseTriiodothyronine_Min
3.0,21.529956817626953,41961.8359375,7.176652431488037,13987.2783203125,AntiSSA_Avg
