weight,total_gain,total_cover,gain,cover,feature
73.0,66.44879150390625,5819.93505859375,0.9102573990821838,79.72513580322266,index
7.0,6.261096954345703,514.5643920898438,0.8944424390792847,73.50920104980469,Gender
14.0,21.428133010864258,560.0151977539062,1.5305808782577515,40.0010871887207,FirstVisitAge
1.0,1.1122381687164307,47.32477569580078,1.1122381687164307,47.32477569580078,Hematocrit_Max_acute
1.0,0.7946180105209351,48.46934127807617,0.7946180105209351,48.46934127807617,Hematocrit_Min_acute
24.0,21.09493637084961,5754.4150390625,0.8789556622505188,239.7672882080078,Hematocrit_Max_preclinical
9.0,10.3436279296875,2320.61669921875,1.1492919921875,257.8463134765625,Hematocrit_Min_preclinical
1.0,0.8180885314941406,273.7375793457031,0.8180885314941406,273.7375793457031,Hematocrit_Avg_preclinical
2.0,1.0687267780303955,128.17486572265625,0.5343633890151978,64.08743286132812,LymphocytesPercentage_Min_acute
3.0,2.5663516521453857,268.9639892578125,0.8554505705833435,89.6546630859375,LymphocytesPercentage_Avg_acute
41.0,47.41136169433594,7666.1748046875,1.1563746929168701,186.97987365722656,LymphocytesPercentage_Max_preclinical
31.0,35.438697814941406,9414.806640625,1.1431838274002075,303.70343017578125,LymphocytesPercentage_Min_preclinical
4.0,4.123672008514404,509.8824768066406,1.030918002128601,127.47061920166016,LymphocytesPercentage_Avg_preclinical
1.0,1.2951809167861938,32.79181671142578,1.2951809167861938,32.79181671142578,NeutrophilsPercentage_Max_acute
6.0,3.737410068511963,525.6160888671875,0.6229016780853271,87.6026840209961,NeutrophilsPercentage_Avg_acute
4.0,7.729099273681641,250.34022521972656,1.9322748184204102,62.58505630493164,MonocytesPercentage_Max_acute
5.0,7.57269811630249,238.71385192871094,1.5145395994186401,47.74277114868164,MonocytesPercentage_Min_preclinical
2.0,1.2414073944091797,197.02105712890625,0.6207036972045898,98.51052856445312,MonocytesPercentage_Avg_preclinical
2.0,4.167464733123779,683.45263671875,2.0837323665618896,341.726318359375,MeanCorpuscularHemoglobinConcentration_Max_acute
2.0,1.140852928161621,169.364990234375,0.5704264640808105,84.6824951171875,MeanCorpuscularHemoglobinConcentration_Avg_acute
20.0,18.386791229248047,5398.17822265625,0.9193395376205444,269.9089050292969,MeanCorpuscularHemoglobinConcentration_Max_preclinical
7.0,5.360476970672607,2813.519287109375,0.7657824158668518,401.93133544921875,MeanCorpuscularHemoglobinConcentration_Min_preclinical
