weight,total_gain,total_cover,gain,cover,feature
131.0,4.2441922888339554e+19,1.505815835304303e+27,3.2398415782477824e+17,1.1494777280725863e+25,Gender
1426.0,1.3666758537207328e+21,3.9588169632240663e+28,9.583982438829261e+17,2.776169035983224e+25,FirstVisitAge
14.0,1.7654110539292344e+18,8.048301526638626e+25,1.2610078956637389e+17,5.748786557687267e+24,CIndU
947.0,1.4207415672473156e+21,4.099928357281936e+28,1.5002550287980298e+18,4.329385809326772e+25,Hematocrit_Avg
623.0,1.1192525937926251e+21,2.927353425905844e+28,1.796553071518548e+18,4.698801689652685e+25,Hematocrit_Max
851.0,1.0471229421606593e+21,2.766333951466141e+28,1.2304616759377265e+18,3.250686163006301e+25,Hematocrit_Min
1136.0,1.3471842745334733e+21,3.6370660787001156e+28,1.185901630759895e+18,3.201642726874733e+25,LymphocytesPercentage_Avg
1052.0,1.3659687885792357e+21,3.731329708301325e+28,1.2984494276854415e+18,3.546891297205378e+25,LymphocytesPercentage_Max
799.0,9.31348906539846e+20,2.4642500705150733e+28,1.1656431290181222e+18,3.0841678654215266e+25,LymphocytesPercentage_Min
1324.0,1.0450783079298331e+21,3.015161108288322e+28,7.89334037461205e+17,2.27731212190779e+25,NeutrophilsPercentage_Avg
1062.0,9.902334716677152e+20,2.556501735876256e+28,9.324232437493924e+17,2.407252140084505e+25,NeutrophilsPercentage_Max
454.0,2.7441333249493906e+20,7.835792009643464e+27,6.04434664576254e+17,1.7259453979050375e+25,NeutrophilsPercentage_Min
652.0,6.527967659873534e+20,1.653450558847656e+28,1.0012220227615457e+18,2.5359670638704243e+25,MonocytesPercentage_Avg
399.0,4.688877716040518e+20,1.2220482135380653e+28,1.1751573405722214e+18,3.062777482162255e+25,MonocytesPercentage_Max
285.0,3.2266489890258656e+20,8.573959281680267e+27,1.1321575711136809e+18,3.0084068569265005e+25,MonocytesPercentage_Min
529.0,4.146554248912563e+20,1.0762699408035e+28,7.83847680597033e+17,2.034536828996708e+25,MeanCorpuscularHemoglobinConcentration_Avg
213.0,2.0024805383140173e+20,4.9136246866091073e+27,9.401317136132997e+17,2.306866111756882e+25,MeanCorpuscularHemoglobinConcentration_Max
237.0,1.604587511235834e+20,4.59344794392264e+27,6.770411210748723e+17,1.9381636592580198e+25,MeanCorpuscularHemoglobinConcentration_Min
404.0,3.582703575565777e+20,9.790287410756794e+27,8.868078048478495e+17,2.4233383926696823e+25,PlateletCount_Avg
545.0,3.9080436126470216e+20,1.0367060724691802e+28,7.170722091384177e+17,1.9022130303170682e+25,PlateletCount_Max
285.0,2.7133287034981764e+20,6.07019185814073e+27,9.520451282586829e+17,2.1298919690468283e+25,PlateletCount_Min
255.0,4.2514881202302956e+20,9.574400294921736e+27,1.6672502292141834e+18,3.7546668908325085e+25,WhiteBloodCellCount_Avg
96.0,8.300134113243824e+19,1.8296072543855018e+27,8.645973263693906e+17,1.9058409284156145e+25,WhiteBloodCellCount_Max
189.0,2.678876166348792e+20,5.905188241158592e+27,1.4173947330172027e+18,3.124438260655939e+25,WhiteBloodCellCount_Min
276.0,1.8981771709441167e+20,4.654357321966598e+27,6.877453478076088e+17,1.6863613368423174e+25,MeanCorpuscularHemoglobin_Avg
