weight,total_gain,total_cover,gain,cover,feature
1887.0,48729212.0,167121.375,25823.642578125,88.56459045410156,FirstVisitAge
398.0,5254705.5,10756.5302734375,13202.77734375,27.026458740234375,Gender
1238.0,38154324.0,83541.03125,30819.32421875,67.48063659667969,Hematocrit_Avg
1450.0,54894276.0,100713.296875,37858.12109375,69.45744323730469,LymphocytesPercentage_Avg
829.0,37916460.0,83927.15625,45737.5859375,101.23902893066406,MeanCorpuscularHemoglobinConcentration_Avg
656.0,22577070.0,53857.98828125,34416.265625,82.10059356689453,MonocytesPercentage_Avg
937.0,49315652.0,137382.5625,52631.43359375,146.61959838867188,MeanPlateletVolume_Avg
398.0,53158160.0,237342.53125,133563.21875,596.3380126953125,TotalThyroxine_Avg
514.0,47186532.0,148418.5625,91802.59375,288.7520751953125,MeanCorpuscularHemoglobin_Avg
228.0,17629608.0,80425.9375,77322.84375,352.7453308105469,ThyroidStimulatingHormone_Avg
353.0,18409380.0,40910.203125,52151.21875,115.89292907714844,ImmunoglobulinE_Avg
463.0,34394376.0,80076.046875,74285.90625,172.95042419433594,RedCellDistributionWidthCV_Avg
101.0,18696040.0,74600.1796875,185109.3125,738.6156616210938,EggWhite_Avg
93.0,15020060.0,47279.0625,161506.015625,508.37701416015625,DogDander_Avg
296.0,20841938.0,48531.48046875,70411.953125,163.95770263671875,Hematocrit_Max
348.0,42716172.0,147121.625,122747.6171875,422.7632751464844,LymphocytesPercentage_Max
239.0,23486446.0,69000.0703125,98269.6484375,288.7032165527344,Hematocrit_Min
398.0,39331552.0,105985.5234375,98822.9921875,266.2952880859375,MeanCorpuscularVolume_Max
268.0,17886938.0,55293.87109375,66742.3046875,206.32041931152344,MonocytesPercentage_Max
248.0,32569080.0,59605.2109375,131326.9375,240.34359741210938,MeanPlateletVolume_Min
185.0,19183706.0,59664.890625,103695.7109375,322.5129089355469,MeanCorpuscularHemoglobinConcentration_Min
190.0,18649092.0,38641.43359375,98153.1171875,203.37596130371094,MeanCorpuscularVolume_Avg
216.0,20202340.0,63751.0703125,93529.3515625,295.1438293457031,LymphocytesPercentage_Min
358.0,34981288.0,75808.640625,97713.09375,211.7559814453125,PlateletCount_Avg
265.0,33036808.0,85235.1875,124667.203125,321.6422119140625,MeanPlateletVolume_Max
131.0,16413134.0,67405.2734375,125291.1015625,514.5440673828125,RyeGrass_Avg
60.0,7454989.0,33047.2734375,124249.8203125,550.7879028320312,ProthrombinTime_Avg
135.0,14205883.0,32516.7109375,105228.765625,240.86453247070312,Total25HydroxyVitaminD_Avg
171.0,11555242.0,39969.75390625,67574.515625,233.7412567138672,RedBloodCellCount_Avg
204.0,23560862.0,65444.09765625,115494.421875,320.8044128417969,PlateletDistributionWidth_Avg
237.0,36152196.0,108635.96875,152540.90625,458.3796081542969,Hemoglobin_Avg
165.0,17707954.0,57172.5546875,107320.9296875,346.5003356933594,AbsoluteLymphocyteCount_Avg
231.0,24482876.0,59896.578125,105986.4765625,259.29254150390625,EosinophilCountAbsolute_Avg
93.0,11971636.0,36827.78125,128727.265625,395.9976501464844,PartialThromboplastinTime_Avg
101.0,10585245.0,29864.625,104804.40625,295.6893615722656,TotalTriiodothyronine_Avg
121.0,20170284.0,75189.3359375,166696.5625,621.3994750976562,AbsoluteLymphocyteCount_Min
96.0,12202785.0,48641.1875,127112.34375,506.6790466308594,TotalTriiodothyronine_Min
198.0,24544844.0,81766.3125,123963.859375,412.961181640625,NeutrophilsPercentage_Avg
82.0,10448079.0,88916.265625,127415.59375,1084.3447265625,CIndU
80.0,15357691.0,41781.23046875,191971.140625,522.265380859375,Cockroach_Avg
124.0,15713175.0,69797.2421875,126719.15625,562.8809814453125,RedCellDistributionWidth_Avg
262.0,27584676.0,92914.265625,105285.0234375,354.6346130371094,PlateletCount_Max
188.0,32509396.0,117849.296875,172922.3125,626.8579711914062,MeanCorpuscularHemoglobin_Min
285.0,73610472.0,383856.125,258282.359375,1346.8636474609375,EosinophilsPercentage_Min
