weight,total_gain,total_cover,gain,cover,feature
66.0,43.91339111328125,39798.57421875,0.6653544306755066,603.0087280273438,FirstVisitAge
4.0,8.860211372375488,462.8631896972656,2.215052843093872,115.7157974243164,Gender
59.0,57.5454216003418,56576.09375,0.9753461480140686,958.9168701171875,Hematocrit_Avg
81.0,69.79638671875,39162.11328125,0.8616837859153748,483.4828796386719,LymphocytesPercentage_Avg
72.0,88.82833862304688,116794.671875,1.233726978302002,1622.148193359375,FirstVisitAge_div_NeutrophilsPercentage_Max
28.0,147.437255859375,89730.6640625,5.265616416931152,3204.66650390625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
73.0,218.7410125732422,271424.28125,2.9964523315429688,3718.140869140625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
71.0,72.04137420654297,63203.21875,1.014667272567749,890.1861572265625,MeanCorpuscularHemoglobinConcentration_Avg
39.0,40.89747619628906,38769.99609375,1.048653244972229,994.1024780273438,MonocytesPercentage_Avg
64.0,71.98686218261719,62509.15625,1.1247947216033936,976.70556640625,MeanPlateletVolume_Avg
49.0,53.726646423339844,51323.6015625,1.0964621305465698,1047.42041015625,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
70.0,135.27362060546875,203658.765625,1.9324803352355957,2909.410888671875,TotalThyroxine_Avg
92.0,104.37074279785156,56491.30859375,1.1344646215438843,614.0359497070312,MeanCorpuscularHemoglobin_Avg
65.0,116.12994384765625,273163.0625,1.7866145372390747,4202.5087890625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
29.0,36.66990280151367,66868.296875,1.264479398727417,2305.80322265625,ThyroidStimulatingHormone_Avg
79.0,100.07176971435547,184803.296875,1.2667312622070312,2339.2822265625,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
39.0,29.37009620666504,78454.8828125,0.7530794143676758,2011.6636962890625,ImmunoglobulinE_Avg
35.0,45.174747467041016,64216.12109375,1.2907071113586426,1834.746337890625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
29.0,29.33492088317871,28004.830078125,1.0115489959716797,965.6837768554688,EosinophilsPercentage_Avg_div_FirstVisitAge
58.0,57.61750793457031,52903.9609375,0.993405282497406,912.1372680664062,RedCellDistributionWidthCV_Avg
14.0,19.957677841186523,62811.77734375,1.4255484342575073,4486.5556640625,EggWhite_Avg
30.0,41.46007537841797,51252.35546875,1.3820024728775024,1708.411865234375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
12.0,7.339044570922852,145090.984375,0.6115870475769043,12090.9150390625,DogDander_Avg
58.0,63.440940856933594,86079.5,1.0938093662261963,1484.1292724609375,Hematocrit_Max
36.0,34.789207458496094,63896.6171875,0.9663668870925903,1774.906005859375,FirstVisitAge_div_BasophilsPercentage_Avg
46.0,58.827754974365234,91756.015625,1.2788642644882202,1994.696044921875,LymphocytesPercentage_Max
20.0,19.49127769470215,31012.849609375,0.9745638966560364,1550.6424560546875,Hematocrit_Min
60.0,103.35211944580078,64792.08984375,1.7225353717803955,1079.8681640625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
36.0,49.73164749145508,19811.244140625,1.381434679031372,550.3123168945312,FirstVisitAge_div_LymphocytesPercentage_Max
48.0,82.21906280517578,95391.75,1.7128971815109253,1987.328125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
77.0,101.97322082519531,91941.484375,1.3243275880813599,1194.0452880859375,MeanCorpuscularVolume_Max
34.0,56.042259216308594,83882.828125,1.6483017206192017,2467.14208984375,MonocytesPercentage_Max
20.0,26.750389099121094,31525.95703125,1.3375194072723389,1576.2978515625,WhiteBloodCellCount_Max_div_FirstVisitAge
57.0,121.09456634521484,47103.98828125,2.1244661808013916,826.3857421875,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
25.0,42.669315338134766,33471.91015625,1.7067725658416748,1338.87646484375,MeanPlateletVolume_Min
40.0,125.51783752441406,57158.25,3.1379458904266357,1428.956298828125,FirstVisitAge_div_PlateletCount_Max
25.0,29.324100494384766,51369.59375,1.1729639768600464,2054.78369140625,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
38.0,50.02322006225586,48722.98828125,1.3164005279541016,1282.1839599609375,MeanCorpuscularHemoglobinConcentration_Min
45.0,43.649471282958984,83825.1953125,0.969988226890564,1862.7821044921875,MeanCorpuscularVolume_Avg
43.0,63.56553268432617,50328.51953125,1.4782681465148926,1170.4306640625,PlateletCount_Avg_div_NeutrophilsPercentage_Max
17.0,28.71268081665039,39524.3515625,1.6889811754226685,2324.9619140625,FirstVisitAge_div_EosinophilsPercentage_Max
59.0,179.3280792236328,331620.09375,3.039458990097046,5620.6796875,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
33.0,64.8919677734375,26151.365234375,1.9664232730865479,792.4656372070312,FirstVisitAge_div_PlateletCount_Min
25.0,33.40640640258789,40694.85546875,1.3362562656402588,1627.794189453125,LymphocytesPercentage_Min
34.0,52.135009765625,26692.943359375,1.5333826541900635,785.0865478515625,PlateletCount_Avg
38.0,47.692230224609375,76179.1796875,1.2550586462020874,2004.7152099609375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
31.0,27.49079132080078,50061.00390625,0.886799693107605,1614.87109375,WhiteBloodCellCount_Max_div_PlateletCount_Avg
21.0,18.24825096130371,6439.10986328125,0.8689643144607544,306.624267578125,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
55.0,82.72599792480469,63706.43359375,1.5041090250015259,1158.298828125,MeanPlateletVolume_Max
43.0,52.09430694580078,60714.96484375,1.2114955186843872,1411.9759521484375,FirstVisitAge_div_CReactiveProtein_Min
13.0,12.267102241516113,17805.1484375,0.9436232447624207,1369.6268310546875,RyeGrass_Avg
48.0,98.29692840576172,50759.23828125,2.0478527545928955,1057.484130859375,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
15.0,15.28710651397705,135683.34375,1.0191404819488525,9045.556640625,ProthrombinTime_Avg
35.0,90.71302795410156,39615.31640625,2.5918006896972656,1131.8662109375,FirstVisitAge_div_PlateletCount_Avg
26.0,33.832828521728516,14759.3603515625,1.301262617111206,567.667724609375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max
41.0,83.87996673583984,222909.109375,2.0458528995513916,5436.8076171875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
20.0,47.07345199584961,11299.927734375,2.353672504425049,564.9963989257812,Total25HydroxyVitaminD_Avg
46.0,61.835391998291016,60587.01953125,1.3442476987838745,1317.109130859375,RedBloodCellCount_Avg
50.0,63.733882904052734,50682.83984375,1.2746776342391968,1013.6567993164062,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max
34.0,52.25787353515625,38495.734375,1.5369962453842163,1132.2275390625,PlateletDistributionWidth_Avg
34.0,181.85272216796875,119575.703125,5.348609447479248,3516.932373046875,EosinophilsPercentage_Avg_div_PlateletCount_Avg
43.0,67.47068786621094,64761.171875,1.569085717201233,1506.07373046875,Hemoglobin_Avg
26.0,27.797208786010742,50903.45703125,1.069123387336731,1957.8253173828125,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max
44.0,48.40972137451172,78190.3203125,1.1002209186553955,1777.052734375,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max
21.0,49.98176193237305,12749.0458984375,2.3800837993621826,607.097412109375,AbsoluteLymphocyteCount_Avg
35.0,41.0078010559082,72339.78125,1.1716514825820923,2066.850830078125,EosinophilCountAbsolute_Avg
22.0,15.839299201965332,26885.08203125,0.7199681401252747,1222.0491943359375,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg
47.0,66.63555145263672,84228.828125,1.41777765750885,1792.102783203125,FirstVisitAge_div_CReactiveProtein_Avg
26.0,28.486053466796875,29017.763671875,1.095617413520813,1116.06787109375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg
26.0,41.969940185546875,47886.70703125,1.6142284870147705,1841.79638671875,PlateletCount_Avg_div_LymphocytesPercentage_Max
27.0,36.68992614746094,21623.447265625,1.3588861227035522,800.868408203125,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
24.0,33.0923957824707,28212.033203125,1.3788498640060425,1175.5013427734375,PlateletCount_Avg_div_PlateletCount_Min
17.0,43.364784240722656,41919.484375,2.5508697032928467,2465.85205078125,PartialThromboplastinTime_Avg
8.0,5.343141078948975,28825.15625,0.6678926348686218,3603.14453125,TotalTriiodothyronine_Avg
18.0,31.482912063598633,30976.447265625,1.7490506172180176,1720.9136962890625,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max
24.0,36.50893020629883,66782.78125,1.5212054252624512,2782.615966796875,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
12.0,12.055336952209473,12400.2060546875,1.0046113729476929,1033.3504638671875,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg
25.0,31.402938842773438,64765.21484375,1.256117582321167,2590.608642578125,AbsoluteLymphocyteCount_Min
16.0,19.43012237548828,41583.45703125,1.2143826484680176,2598.966064453125,TotalTriiodothyronine_Min
30.0,50.73261642456055,46969.15234375,1.691087245941162,1565.638427734375,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg
54.0,91.92367553710938,160461.828125,1.7022902965545654,2971.515380859375,PlateletCount_Avg_div_BasophilsPercentage_Avg
33.0,30.589065551757812,49092.88671875,0.9269413948059082,1487.6632080078125,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
29.0,27.464773178100586,40227.41796875,0.9470611214637756,1387.15234375,WhiteBloodCellCount_Max_div_PlateletCount_Min
35.0,125.13422393798828,93492.96875,3.575263500213623,2671.227783203125,CReactiveProtein_Min_div_PlateletCount_Avg
34.0,33.2742805480957,39388.06640625,0.9786553382873535,1158.4725341796875,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max
29.0,48.04705047607422,70802.984375,1.656794786453247,2441.482177734375,NeutrophilsPercentage_Avg
14.0,13.320646286010742,207686.03125,0.9514747262001038,14834.716796875,CIndU
27.0,35.10484313964844,37340.94921875,1.300179362297058,1382.9981689453125,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max
8.0,11.564041137695312,7744.6494140625,1.445505142211914,968.0811767578125,Cockroach_Avg
24.0,28.285003662109375,33146.890625,1.1785417795181274,1381.1204833984375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg
34.0,37.310367584228516,145383.578125,1.0973637104034424,4275.98779296875,RedCellDistributionWidth_Avg
21.0,51.76337432861328,22434.984375,2.4649226665496826,1068.3326416015625,PlateletCount_Max
40.0,71.86653137207031,31431.119140625,1.7966632843017578,785.7779541015625,PlateletCount_Min_div_NeutrophilsPercentage_Max
30.0,40.28527069091797,31010.125,1.3428423404693604,1033.6707763671875,MeanCorpuscularHemoglobin_Min
28.0,31.327486038208008,41588.69140625,1.1188387870788574,1485.3104248046875,EosinophilsPercentage_Min
34.0,22.843576431274414,25564.787109375,0.6718698740005493,751.905517578125,RedCellDistributionWidthCV_Max
16.0,29.47968101501465,32249.0,1.8424800634384155,2015.5625,NeutrophilsPercentage_Min
20.0,35.839847564697266,19060.31640625,1.791992425918579,953.0158081054688,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max
18.0,17.47927474975586,50357.2421875,0.9710708260536194,2797.62451171875,AntiScl70_Avg
44.0,54.63713455200195,78672.6484375,1.241753101348877,1788.0147705078125,MonocytesPercentage_Min
30.0,53.778282165527344,64462.09375,1.792609453201294,2148.736572265625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min
32.0,80.53302001953125,64603.453125,2.5166568756103516,2018.85791015625,MeanCorpuscularHemoglobin_Max
26.0,61.083343505859375,22614.65625,2.3493592739105225,869.7944946289062,MeanCorpuscularHemoglobinConcentration_Max
13.0,12.33657169342041,13454.630859375,0.9489670395851135,1034.9715576171875,FreeThyroxine_Avg
20.0,16.508743286132812,65981.828125,0.8254371881484985,3299.09130859375,EosinophilCountAbsolute_Max
19.0,33.656349182128906,22004.830078125,1.771386742591858,1158.14892578125,WhiteBloodCellCount_Avg_div_PlateletCount_Min
38.0,49.22291564941406,67548.078125,1.2953399419784546,1777.5810546875,RedCellDistributionWidthCV_Min
16.0,25.241437911987305,44660.890625,1.5775898694992065,2791.3056640625,EosinophilsPercentage_Avg_div_PlateletCount_Max
5.0,2.905862808227539,18246.9140625,0.5811725854873657,3649.3828125,AntiSM_Avg
21.0,32.823368072509766,20177.841796875,1.56301748752594,960.849609375,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max
29.0,26.35891342163086,31721.880859375,0.9089280366897583,1093.85791015625,EosinophilsPercentage_Max_div_PlateletCount_Max
9.0,12.261346817016602,9050.9619140625,1.3623719215393066,1005.6624145507812,CentromereProteinB_Avg
13.0,12.539576530456543,23171.01953125,0.9645828008651733,1782.3861083984375,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg
11.0,10.854631423950195,27132.140625,0.9867846965789795,2466.558349609375,FreeTriiodothyronine_Avg
46.0,422.5284729003906,238517.296875,9.185401916503906,5185.15869140625,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max
36.0,62.635581970214844,133311.28125,1.7398772239685059,3703.091064453125,NeutrophilsPercentage_Max
19.0,29.623924255371094,54283.0078125,1.5591539144515991,2857.00048828125,Histone_Avg
33.0,35.80440902709961,62757.5078125,1.0849820375442505,1901.74267578125,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max
22.0,120.11893463134766,116256.0390625,5.459951400756836,5284.365234375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg
12.0,18.38532066345215,10445.953125,1.5321100950241089,870.49609375,FirstVisitAge_div_WhiteBloodCellCount_Avg
10.0,8.656126022338867,20141.677734375,0.8656126260757446,2014.167724609375,AntiDoubleStrandedDNA_Avg
16.0,22.375926971435547,25393.552734375,1.3984954357147217,1587.0970458984375,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg
17.0,15.177486419677734,15688.43359375,0.8927932977676392,922.8490600585938,MeanCorpuscularVolume_Min
30.0,40.83253479003906,61983.97265625,1.3610844612121582,2066.13232421875,Hemoglobin_Min
7.0,9.083779335021973,2659.50439453125,1.297682762145996,379.92919921875,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max
26.0,53.86613845825195,45789.796875,2.071774482727051,1761.14599609375,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max
7.0,32.306854248046875,13512.8671875,4.615264892578125,1930.4095458984375,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max
17.0,52.94475555419922,45950.6796875,3.1143972873687744,2702.981201171875,CReactiveProtein_Min_div_EosinophilsPercentage_Max
20.0,17.755111694335938,36704.3828125,0.8877555727958679,1835.2191162109375,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max
