weight,total_gain,total_cover,gain,cover,feature
62.0,3078266.25,1487.6715087890625,49649.45703125,23.994701385498047,index
28.0,3693924.5,1212.767822265625,131925.875,43.31313705444336,Gender
42.0,3590393.75,1396.6673583984375,85485.5625,33.25398635864258,FirstVisitAge
35.0,7037523.5,1607.6435546875,201072.09375,45.932674407958984,Hematocrit_Max_acute
25.0,3831262.25,1137.295654296875,153250.484375,45.491825103759766,Hematocrit_Min_acute
7.0,1764118.625,410.9121398925781,252016.953125,58.70173263549805,Hematocrit_Avg_acute
17.0,915437.25,661.2575073242188,53849.25,38.897499084472656,Hematocrit_Max_preclinical
15.0,280623.3125,428.8751220703125,18708.220703125,28.5916748046875,Hematocrit_Min_preclinical
12.0,1529973.125,557.4901733398438,127497.7578125,46.457515716552734,Hematocrit_Avg_preclinical
26.0,947192.9375,589.8540649414062,36430.49609375,22.686695098876953,LymphocytesPercentage_Max_acute
6.0,52459.703125,373.3252258300781,8743.2841796875,62.22087097167969,LymphocytesPercentage_Min_acute
4.0,178555.515625,101.26547241210938,44638.87890625,25.316368103027344,LymphocytesPercentage_Avg_acute
11.0,159486.390625,244.48101806640625,14498.7626953125,22.225547790527344,LymphocytesPercentage_Max_preclinical
9.0,445589.125,294.63812255859375,49509.90234375,32.73756790161133,LymphocytesPercentage_Min_preclinical
9.0,171670.203125,277.18212890625,19074.466796875,30.79801368713379,LymphocytesPercentage_Avg_preclinical
11.0,57085.62890625,597.6061401367188,5189.6025390625,54.32783126831055,NeutrophilsPercentage_Max_acute
3.0,4266.21875,108.93008422851562,1422.0728759765625,36.310028076171875,NeutrophilsPercentage_Min_acute
3.0,6112.85546875,102.20356750488281,2037.6185302734375,34.06785583496094,NeutrophilsPercentage_Avg_acute
5.0,375764.0,102.23075866699219,75152.796875,20.446151733398438,NeutrophilsPercentage_Max_preclinical
1.0,8604.35546875,65.56627655029297,8604.35546875,65.56627655029297,NeutrophilsPercentage_Min_preclinical
1.0,11616.7421875,15.5625,11616.7421875,15.5625,MonocytesPercentage_Max_acute
6.0,248338.21875,204.2496795654297,41389.703125,34.0416145324707,MonocytesPercentage_Min_acute
2.0,102604.125,42.74061584472656,51302.0625,21.37030792236328,MonocytesPercentage_Avg_acute
5.0,1451547.5,185.61077880859375,290309.5,37.122154235839844,MonocytesPercentage_Max_preclinical
1.0,547939.0,57.970909118652344,547939.0,57.970909118652344,MonocytesPercentage_Avg_preclinical
8.0,422886.9375,278.1705322265625,52860.8671875,34.77131652832031,MeanCorpuscularHemoglobinConcentration_Max_acute
7.0,498481.9375,225.82400512695312,71211.703125,32.26057052612305,MeanCorpuscularHemoglobinConcentration_Min_acute
2.0,96227.9765625,48.09545135498047,48113.98828125,24.047725677490234,MeanCorpuscularHemoglobinConcentration_Avg_acute
7.0,326215.71875,271.12579345703125,46602.24609375,38.73225784301758,MeanCorpuscularHemoglobinConcentration_Max_preclinical
4.0,789094.8125,365.5435791015625,197273.703125,91.38589477539062,MeanCorpuscularHemoglobinConcentration_Min_preclinical
5.0,512764.0,275.12298583984375,102552.796875,55.02459716796875,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
24.0,656518.5,1375.369140625,27354.9375,57.30704879760742,PlateletCount_Max_acute
6.0,500578.53125,230.96038818359375,83429.7578125,38.4933967590332,PlateletCount_Min_acute
6.0,752491.75,300.7117614746094,125415.2890625,50.11862564086914,PlateletCount_Avg_acute
6.0,457925.34375,271.3541564941406,76320.890625,45.22569274902344,PlateletCount_Max_preclinical
2.0,14237.912109375,53.300262451171875,7118.9560546875,26.650131225585938,PlateletCount_Min_preclinical
15.0,1576024.25,984.0768432617188,105068.28125,65.6051254272461,WhiteBloodCellCount_Max_acute
11.0,1826259.75,823.98974609375,166023.609375,74.90815734863281,WhiteBloodCellCount_Min_acute
9.0,778240.8125,784.6759033203125,86471.203125,87.18621063232422,WhiteBloodCellCount_Avg_acute
3.0,161503.734375,154.19644165039062,53834.578125,51.3988151550293,WhiteBloodCellCount_Max_preclinical
5.0,683188.0625,209.90621948242188,136637.609375,41.98124313354492,WhiteBloodCellCount_Min_preclinical
5.0,710046.125,250.07244873046875,142009.21875,50.014488220214844,WhiteBloodCellCount_Avg_preclinical
8.0,4112395.5,934.2717895507812,514049.4375,116.78397369384766,MeanCorpuscularHemoglobin_Max_acute
3.0,75221.2734375,119.55896759033203,25073.7578125,39.852989196777344,MeanCorpuscularHemoglobin_Min_acute
4.0,1708515.375,806.6978759765625,427128.84375,201.67446899414062,MeanCorpuscularHemoglobin_Avg_acute
8.0,2598196.5,665.7904663085938,324774.5625,83.22380828857422,MeanCorpuscularHemoglobin_Max_preclinical
6.0,912619.375,890.1314086914062,152103.234375,148.35523986816406,MeanCorpuscularHemoglobin_Min_preclinical
6.0,550188.9375,218.59051513671875,91698.15625,36.4317512512207,MeanCorpuscularHemoglobin_Avg_preclinical
4.0,450301.5,377.1435241699219,112575.375,94.28588104248047,MeanCorpuscularVolume_Max_acute
5.0,268301.8125,125.61367797851562,53660.36328125,25.12273597717285,MeanCorpuscularVolume_Min_acute
3.0,24366.59375,95.97740173339844,8122.19775390625,31.992467880249023,MeanCorpuscularVolume_Avg_acute
29.0,15272069.0,4220.33935546875,526623.0625,145.52894592285156,MeanCorpuscularVolume_Max_preclinical
9.0,9670862.0,1672.2353515625,1074540.25,185.80392456054688,MeanCorpuscularVolume_Min_preclinical
