weight,total_gain,total_cover,gain,cover,feature
52.0,4111.95361328125,17437.646484375,79.07603454589844,335.33935546875,FirstVisitAge
10.0,403.41064453125,582.3345947265625,40.341064453125,58.23345947265625,Gender
43.0,4141.76513671875,10536.0009765625,96.32012176513672,245.02328491210938,Hematocrit_Avg
16.0,1037.5665283203125,3357.24169921875,64.84790802001953,209.82760620117188,LymphocytesPercentage_Avg
64.0,5402.95166015625,31509.171875,84.4211196899414,492.330810546875,FirstVisitAge_div_NeutrophilsPercentage_Max
68.0,57933.0546875,216279.765625,851.9566650390625,3180.584716796875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
73.0,31474.880859375,214408.015625,431.1627502441406,2937.09619140625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
28.0,3118.1591796875,11979.796875,111.36283111572266,427.8498840332031,MeanCorpuscularHemoglobinConcentration_Avg
27.0,2351.90478515625,6307.8701171875,87.10758209228516,233.62481689453125,MonocytesPercentage_Avg
70.0,7244.73486328125,24869.427734375,103.4962158203125,355.27752685546875,MeanPlateletVolume_Avg
42.0,4120.8984375,17722.990234375,98.11663055419922,421.9759521484375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
101.0,11342.107421875,152137.703125,112.298095703125,1506.3138427734375,TotalThyroxine_Avg
75.0,7054.921875,54062.3359375,94.06562805175781,720.8311157226562,MeanCorpuscularHemoglobin_Avg
52.0,16866.107421875,100837.7578125,324.34820556640625,1939.1876220703125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
41.0,7111.66845703125,47591.47265625,173.455322265625,1160.767578125,ThyroidStimulatingHormone_Avg
35.0,3642.808349609375,18926.935546875,104.08023834228516,540.7695922851562,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
16.0,932.7908935546875,4322.333984375,58.29943084716797,270.1458740234375,ImmunoglobulinE_Avg
22.0,5173.89794921875,20735.345703125,235.17718505859375,942.5156860351562,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
17.0,1875.058837890625,11298.189453125,110.29757690429688,664.599365234375,EosinophilsPercentage_Avg_div_FirstVisitAge
29.0,2726.93505859375,10196.4921875,94.03224182128906,351.6031799316406,RedCellDistributionWidthCV_Avg
27.0,4725.44775390625,15352.9453125,175.01658630371094,568.6276245117188,EggWhite_Avg
49.0,6970.71728515625,38180.0859375,142.25953674316406,779.1854248046875,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
9.0,1096.304931640625,7861.416015625,121.81166076660156,873.4906616210938,DogDander_Avg
44.0,4492.16796875,39165.2734375,102.0947265625,890.119873046875,Hematocrit_Max
46.0,5516.00341796875,34246.4140625,119.91311645507812,744.4872436523438,FirstVisitAge_div_BasophilsPercentage_Avg
36.0,3948.45703125,30391.41796875,109.67935943603516,844.2060546875,LymphocytesPercentage_Max
41.0,4138.56103515625,24885.8125,100.94051361083984,606.9710083007812,Hematocrit_Min
42.0,6135.2705078125,23729.267578125,146.07786560058594,564.9825439453125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
25.0,2841.4033203125,13538.21484375,113.65613555908203,541.528564453125,FirstVisitAge_div_LymphocytesPercentage_Max
52.0,8595.3076171875,84237.0703125,165.29437255859375,1619.943603515625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
35.0,3051.784423828125,11020.984375,87.19384002685547,314.88525390625,MeanCorpuscularVolume_Max
18.0,1362.718017578125,4638.22314453125,75.70655822753906,257.6790771484375,MonocytesPercentage_Max
29.0,3929.57958984375,16078.697265625,135.50274658203125,554.4378662109375,WhiteBloodCellCount_Max_div_FirstVisitAge
24.0,2185.116943359375,17192.044921875,91.04653930664062,716.335205078125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
36.0,4236.86279296875,15241.3896484375,117.69063568115234,423.3719482421875,MeanPlateletVolume_Min
67.0,10741.458984375,36211.96484375,160.32028198242188,540.4771118164062,FirstVisitAge_div_PlateletCount_Max
18.0,2229.40087890625,10209.904296875,123.85560607910156,567.2169189453125,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
35.0,3101.534423828125,14122.14453125,88.61527252197266,403.4898376464844,MeanCorpuscularHemoglobinConcentration_Min
34.0,2598.5263671875,10726.552734375,76.42724609375,315.4868469238281,MeanCorpuscularVolume_Avg
42.0,4452.40478515625,23523.068359375,106.00963592529297,560.0730590820312,PlateletCount_Avg_div_NeutrophilsPercentage_Max
14.0,1068.3045654296875,2604.563232421875,76.3074722290039,186.0402374267578,FirstVisitAge_div_EosinophilsPercentage_Max
90.0,40277.26171875,238797.703125,447.5251159667969,2653.307861328125,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
40.0,7680.32080078125,18753.837890625,192.00802612304688,468.845947265625,FirstVisitAge_div_PlateletCount_Min
26.0,2995.4072265625,27460.544921875,115.20796966552734,1056.1748046875,LymphocytesPercentage_Min
26.0,2185.671630859375,6780.1630859375,84.06429290771484,260.7755126953125,PlateletCount_Avg
27.0,2971.800048828125,17870.466796875,110.06666564941406,661.869140625,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
38.0,2908.112548828125,9987.328125,76.5292739868164,262.8244323730469,WhiteBloodCellCount_Max_div_PlateletCount_Avg
22.0,3134.31640625,32426.751953125,142.46893310546875,1473.9432373046875,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
24.0,2573.370361328125,6210.3154296875,107.22376251220703,258.7631530761719,MeanPlateletVolume_Max
19.0,2502.682373046875,16878.337890625,131.72012329101562,888.3335571289062,FirstVisitAge_div_CReactiveProtein_Min
20.0,2058.687255859375,8187.3076171875,102.93436431884766,409.3653869628906,RyeGrass_Avg
54.0,7095.7666015625,32280.23046875,131.40309143066406,597.7820434570312,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
16.0,2695.529296875,25913.00390625,168.4705810546875,1619.562744140625,ProthrombinTime_Avg
26.0,5296.04248046875,15678.205078125,203.69393920898438,603.0078735351562,FirstVisitAge_div_PlateletCount_Avg
14.0,920.54052734375,4942.05419921875,65.75289154052734,353.0038757324219,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max
66.0,17458.1328125,172856.171875,264.51715087890625,2619.032958984375,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
14.0,1526.1263427734375,10057.818359375,109.00902557373047,718.4155883789062,Total25HydroxyVitaminD_Avg
38.0,5203.63916015625,19541.984375,136.9378662109375,514.2627563476562,RedBloodCellCount_Avg
27.0,3078.1748046875,22936.9140625,114.00647735595703,849.5153198242188,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max
37.0,4636.62060546875,23407.5,125.31407165527344,632.6351318359375,PlateletDistributionWidth_Avg
36.0,6352.73583984375,53603.63671875,176.4648895263672,1488.9898681640625,EosinophilsPercentage_Avg_div_PlateletCount_Avg
37.0,3519.15576171875,19548.478515625,95.11231994628906,528.3372802734375,Hemoglobin_Avg
29.0,3308.595947265625,9785.9765625,114.08951568603516,337.4474792480469,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max
42.0,3623.057373046875,19906.5625,86.26326751708984,473.96575927734375,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max
20.0,2420.855224609375,9331.2763671875,121.04276275634766,466.5638122558594,AbsoluteLymphocyteCount_Avg
27.0,2593.940185546875,7411.64306640625,96.07186126708984,274.50531005859375,EosinophilCountAbsolute_Avg
16.0,1100.6138916015625,5428.17041015625,68.78836822509766,339.2606506347656,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg
