weight,total_gain,total_cover,gain,cover,feature
17.0,1708.91259765625,51003.0078125,100.5242691040039,3000.177001953125,index
10.0,1205.5721435546875,33013.9375,120.55721282958984,3301.393798828125,FirstVisitAge
5.0,394.39794921875,4740.3876953125,78.87959289550781,948.0775146484375,Hematocrit_Max_acute
4.0,311.0238952636719,15906.0576171875,77.75597381591797,3976.514404296875,Hematocrit_Min_acute
8.0,759.5946044921875,20146.73046875,94.94932556152344,2518.34130859375,Hematocrit_Avg_acute
6.0,772.0272216796875,21372.009765625,128.67120361328125,3562.001708984375,LymphocytesPercentage_Max_acute
6.0,2580.984375,20831.193359375,430.1640625,3471.865478515625,LymphocytesPercentage_Min_acute
2.0,63.44073486328125,177.95188903808594,31.720367431640625,88.97594451904297,LymphocytesPercentage_Avg_acute
9.0,7073.4921875,35117.58203125,785.943603515625,3901.95361328125,NeutrophilsPercentage_Max_acute
1.0,87.01322937011719,133.6884002685547,87.01322937011719,133.6884002685547,NeutrophilsPercentage_Min_acute
2.0,194.53988647460938,326.9151306152344,97.26994323730469,163.4575653076172,NeutrophilsPercentage_Avg_acute
5.0,395.3021240234375,16651.84765625,79.0604248046875,3330.36962890625,MonocytesPercentage_Max_acute
6.0,1129.0908203125,14361.3330078125,188.1818084716797,2393.555419921875,MonocytesPercentage_Min_acute
10.0,1504.653076171875,34631.953125,150.46530151367188,3463.1953125,MonocytesPercentage_Avg_acute
4.0,444.1270446777344,676.2306518554688,111.0317611694336,169.0576629638672,MeanCorpuscularHemoglobinConcentration_Max_acute
9.0,1269.7052001953125,10801.9169921875,141.07835388183594,1200.2130126953125,MeanCorpuscularHemoglobinConcentration_Min_acute
10.0,2451.6220703125,25497.9453125,245.16220092773438,2549.79443359375,MeanCorpuscularHemoglobinConcentration_Avg_acute
6.0,2798.417236328125,6751.4716796875,466.4028625488281,1125.2452392578125,PlateletCount_Max_acute
4.0,268.8709716796875,8280.62109375,67.21774291992188,2070.1552734375,PlateletCount_Min_acute
3.0,916.5359497070312,6132.3916015625,305.5119934082031,2044.1304931640625,PlateletCount_Avg_acute
8.0,2381.890625,14769.703125,297.736328125,1846.212890625,WhiteBloodCellCount_Max_acute
12.0,1343.4085693359375,31574.623046875,111.95071411132812,2631.218505859375,WhiteBloodCellCount_Min_acute
22.0,3429.122802734375,68255.6640625,155.8692169189453,3102.5302734375,WhiteBloodCellCount_Avg_acute
5.0,646.8555297851562,1567.1761474609375,129.37110900878906,313.43524169921875,MeanCorpuscularHemoglobin_Max_acute
3.0,248.21212768554688,2010.9512939453125,82.73737335205078,670.3170776367188,MeanCorpuscularHemoglobin_Min_acute
3.0,706.9872436523438,1715.087158203125,235.66241455078125,571.6957397460938,MeanCorpuscularHemoglobin_Avg_acute
11.0,2242.20751953125,38032.02734375,203.83705139160156,3457.45703125,MeanCorpuscularVolume_Max_acute
1.0,196.21017456054688,693.5087890625,196.21017456054688,693.5087890625,MeanCorpuscularVolume_Min_acute
6.0,1247.693115234375,14011.66015625,207.9488525390625,2335.276611328125,MeanCorpuscularVolume_Avg_acute
3.0,705.6517944335938,9723.2119140625,235.21726989746094,3241.070556640625,RedBloodCellCount_Max_acute
11.0,2776.184814453125,43217.32421875,252.38043212890625,3928.84765625,RedBloodCellCount_Min_acute
4.0,390.0935363769531,16360.3203125,97.52338409423828,4090.080078125,RedBloodCellCount_Avg_acute
4.0,350.1729736328125,15666.8115234375,87.54324340820312,3916.702880859375,Hemoglobin_Max_acute
9.0,1212.9085693359375,31509.380859375,134.7676239013672,3501.042236328125,Hemoglobin_Min_acute
4.0,650.1347045898438,8355.5576171875,162.53367614746094,2088.889404296875,Hemoglobin_Avg_acute
5.0,313.577880859375,8759.755859375,62.715576171875,1751.951171875,EosinophilsPercentage_Max_acute
14.0,10230.650390625,51925.01171875,730.7607421875,3708.929443359375,EosinophilsPercentage_Min_acute
5.0,1509.0108642578125,12209.8515625,301.80218505859375,2441.97021484375,EosinophilsPercentage_Avg_acute
4.0,1382.34765625,9209.404296875,345.5869140625,2302.35107421875,BasophilsPercentage_Min_acute
9.0,4340.24462890625,25594.97265625,482.2493896484375,2843.8857421875,AbsoluteNeutrophilCount_Max_acute
13.0,2641.31689453125,40613.05078125,203.17822265625,3124.080810546875,AbsoluteNeutrophilCount_Min_acute
11.0,4666.2607421875,27370.0703125,424.2055358886719,2488.188232421875,AbsoluteNeutrophilCount_Avg_acute
11.0,1429.0030517578125,37160.3984375,129.90936279296875,3378.218017578125,AbsoluteMonocyteCount_Max_acute
8.0,3957.355224609375,26599.8359375,494.6694030761719,3324.9794921875,AbsoluteMonocyteCount_Min_acute
3.0,209.93875122070312,8232.365234375,69.97958374023438,2744.121826171875,AbsoluteMonocyteCount_Avg_acute
2.0,140.68951416015625,783.6043701171875,70.34475708007812,391.80218505859375,AbsoluteEosinophilCount_Max_acute
1.0,110.72282409667969,235.0551300048828,110.72282409667969,235.0551300048828,AbsoluteEosinophilCount_Min_acute
1.0,84.06802368164062,391.80218505859375,84.06802368164062,391.80218505859375,AbsoluteEosinophilCount_Avg_acute
3.0,1356.0274658203125,3873.989013671875,452.0091552734375,1291.3297119140625,AbsoluteBasophilCount_Max_acute
15.0,4321.4755859375,56381.890625,288.0983581542969,3758.792724609375,AbsoluteBasophilCount_Min_acute
11.0,2075.099365234375,42737.53125,188.64540100097656,3885.230224609375,AbsoluteBasophilCount_Avg_acute
24.0,4193.22705078125,88804.90625,174.71778869628906,3700.204345703125,AbsoluteLymphocyteCount_Max_acute
2.0,148.80084228515625,4220.537109375,74.40042114257812,2110.2685546875,AbsoluteLymphocyteCount_Min_acute
10.0,3837.4853515625,28894.951171875,383.74853515625,2889.4951171875,AbsoluteLymphocyteCount_Avg_acute
8.0,1452.1043701171875,27077.453125,181.51304626464844,3384.681640625,MeanPlateletVolume_Max_acute
24.0,3236.5771484375,84046.765625,134.8573760986328,3501.948486328125,MeanPlateletVolume_Min_acute
9.0,1573.8616943359375,28845.1796875,174.87351989746094,3205.02001953125,MeanPlateletVolume_Avg_acute
1.0,72.00595092773438,527.2772216796875,72.00595092773438,527.2772216796875,PlateletDistributionWidth_Min_acute
3.0,296.391845703125,1175.406494140625,98.79727935791016,391.8021545410156,PlateletDistributionWidth_Avg_acute
2.0,315.751220703125,4718.70263671875,157.8756103515625,2359.351318359375,Plateletcrit_Max_acute
10.0,1045.6162109375,25467.701171875,104.5616226196289,2546.77001953125,Plateletcrit_Min_acute
6.0,1114.972900390625,17122.38671875,185.8288116455078,2853.731201171875,Plateletcrit_Avg_acute
5.0,808.3881225585938,2374.138671875,161.67762756347656,474.8277282714844,RedCellDistributionWidth_Max_acute
5.0,404.89398193359375,20450.400390625,80.97879791259766,4090.080078125,RedCellDistributionWidth_Min_acute
1.0,54.148834228515625,3998.87451171875,54.148834228515625,3998.87451171875,RedCellDistributionWidth_Avg_acute
4.0,427.72381591796875,15303.4560546875,106.93095397949219,3825.864013671875,RedCellDistributionWidthCV_Max_acute
9.0,728.0397338867188,24719.927734375,80.89330291748047,2746.65869140625,RedCellDistributionWidthCV_Min_acute
7.0,771.3680419921875,17764.39453125,110.1954345703125,2537.770751953125,RedCellDistributionWidthCV_Avg_acute
2.0,31.852577209472656,63.50898742675781,15.926288604736328,31.754493713378906,EosinophilCountAbsolute_Avg_acute
16.0,5666.86962890625,55988.1796875,354.1793518066406,3499.26123046875,CReactiveProtein_Max_acute
17.0,3578.142822265625,60194.03515625,210.47898864746094,3540.82568359375,CReactiveProtein_Min_acute
8.0,3543.368408203125,22955.234375,442.9210510253906,2869.404296875,CReactiveProtein_Avg_acute
2.0,146.97625732421875,187.62728881835938,73.48812866210938,93.81364440917969,Total25HydroxyVitaminD_Max_acute
1.0,412.317626953125,718.5242309570312,412.317626953125,718.5242309570312,ImmunoglobulinM_Max_acute
1.0,599.3211059570312,1692.28369140625,599.3211059570312,1692.28369140625,ThyroidStimulatingHormone_Avg_acute
