weight,total_gain,total_cover,gain,cover,feature
11.0,43.37215042114258,988.6948852539062,3.942922830581665,89.88135528564453,Gender
53.0,261.3042297363281,32937.95703125,4.930268287658691,621.4708862304688,FirstVisitAge
6.0,11.81307601928711,12903.1796875,1.9688459634780884,2150.530029296875,CIndU
33.0,154.813232421875,23827.544921875,4.691309928894043,722.0468139648438,Hematocrit_Avg
38.0,180.95298767089844,14314.41796875,4.761920928955078,376.6952209472656,Hematocrit_Max
45.0,153.26028442382812,22538.728515625,3.4057841300964355,500.8606262207031,Hematocrit_Min
58.0,214.56832885742188,23999.392578125,3.699453830718994,413.7826232910156,LymphocytesPercentage_Avg
55.0,317.5218811035156,31700.21875,5.773125171661377,576.3676147460938,LymphocytesPercentage_Max
46.0,189.61090087890625,22318.837890625,4.121975898742676,485.192138671875,LymphocytesPercentage_Min
51.0,164.4307403564453,15349.8173828125,3.2241320610046387,300.976806640625,NeutrophilsPercentage_Avg
78.0,340.41156005859375,43831.81640625,4.364250659942627,561.9463500976562,NeutrophilsPercentage_Max
32.0,201.42127990722656,20418.638671875,6.29441499710083,638.0824584960938,NeutrophilsPercentage_Min
39.0,134.9530029296875,10855.1904296875,3.4603333473205566,278.3382263183594,MonocytesPercentage_Avg
53.0,202.18417358398438,18264.7109375,3.814795732498169,344.6171875,MonocytesPercentage_Max
54.0,261.4072265625,15993.4287109375,4.840874671936035,296.1745910644531,MonocytesPercentage_Min
60.0,283.155029296875,22233.5,4.719250679016113,370.5583190917969,MeanCorpuscularHemoglobinConcentration_Avg
53.0,148.154296875,14677.0029296875,2.7953641414642334,276.9245910644531,MeanCorpuscularHemoglobinConcentration_Max
31.0,136.84579467773438,6857.27197265625,4.4143805503845215,221.2023162841797,MeanCorpuscularHemoglobinConcentration_Min
43.0,128.57115173339844,29624.529296875,2.9900267124176025,688.9425659179688,PlateletCount_Avg
56.0,187.79376220703125,11390.9228515625,3.3534600734710693,203.40933227539062,PlateletCount_Max
78.0,304.3063659667969,53116.7578125,3.9013636112213135,680.9840698242188,PlateletCount_Min
42.0,302.76776123046875,23127.318359375,7.208756446838379,550.6504516601562,WhiteBloodCellCount_Avg
16.0,116.1061782836914,9907.2587890625,7.256636142730713,619.2036743164062,WhiteBloodCellCount_Max
35.0,205.0526123046875,29295.90625,5.858645915985107,837.02587890625,WhiteBloodCellCount_Min
56.0,251.19540405273438,21296.72265625,4.485632419586182,380.2986145019531,MeanCorpuscularHemoglobin_Avg
45.0,165.690185546875,16267.4404296875,3.68200421333313,361.4986877441406,MeanCorpuscularHemoglobin_Max
54.0,263.8909912109375,26012.603515625,4.886870384216309,481.7148742675781,MeanCorpuscularHemoglobin_Min
43.0,192.63665771484375,12475.0361328125,4.479922294616699,290.11712646484375,MeanCorpuscularVolume_Avg
46.0,171.83033752441406,26896.259765625,3.7354421615600586,584.7012939453125,MeanCorpuscularVolume_Max
38.0,170.69224548339844,19688.443359375,4.491901397705078,518.116943359375,MeanCorpuscularVolume_Min
26.0,59.470741271972656,12903.1796875,2.2873361110687256,496.2761535644531,RedBloodCellCount_Avg
25.0,86.21900177001953,15933.57421875,3.4487600326538086,637.3429565429688,RedBloodCellCount_Max
20.0,105.51602935791016,9432.51953125,5.275801658630371,471.6259765625,RedBloodCellCount_Min
51.0,216.37771606445312,18761.12109375,4.242700099945068,367.8651123046875,Hemoglobin_Avg
31.0,106.44635009765625,10019.4521484375,3.433753252029419,323.2081298828125,Hemoglobin_Max
25.0,99.17786407470703,10760.21875,3.9671144485473633,430.40875244140625,Hemoglobin_Min
56.0,528.6080932617188,80417.484375,9.439430236816406,1436.0264892578125,EosinophilsPercentage_Avg
67.0,949.107421875,60125.45703125,14.16578197479248,897.3948974609375,EosinophilsPercentage_Max
37.0,366.1429443359375,47263.80859375,9.89575481414795,1277.4002685546875,EosinophilsPercentage_Min
38.0,227.30490112304688,29975.318359375,5.98170804977417,788.8241577148438,BasophilsPercentage_Avg
26.0,162.55723571777344,5154.9609375,6.252201557159424,198.26773071289062,BasophilsPercentage_Max
26.0,165.88397216796875,18722.75,6.380152702331543,720.1057739257812,BasophilsPercentage_Min
28.0,157.8699188232422,15609.2197265625,5.638211250305176,557.4721069335938,AbsoluteNeutrophilCount_Avg
17.0,291.6042175292969,19186.8046875,17.153188705444336,1128.6356201171875,AbsoluteNeutrophilCount_Max
22.0,59.981658935546875,21757.6796875,2.7264389991760254,988.9854125976562,AbsoluteNeutrophilCount_Min
24.0,95.87667083740234,8930.078125,3.994861364364624,372.0865783691406,AbsoluteMonocyteCount_Avg
22.0,139.52333068847656,10874.875,6.3419694900512695,494.3125,AbsoluteMonocyteCount_Max
12.0,31.900978088378906,4287.94140625,2.658414840698242,357.3284606933594,AbsoluteMonocyteCount_Min
42.0,458.6189270019531,31436.66796875,10.919498443603516,748.4920654296875,AbsoluteEosinophilCount_Avg
28.0,169.48521423339844,26631.65625,6.053043365478516,951.1305541992188,AbsoluteEosinophilCount_Max
12.0,19.98867416381836,10955.6953125,1.6657228469848633,912.974609375,AbsoluteEosinophilCount_Min
8.0,22.979507446289062,2588.190185546875,2.872438430786133,323.5237731933594,AbsoluteBasophilCount_Avg
5.0,16.791194915771484,5031.14404296875,3.358238935470581,1006.2288208007812,AbsoluteBasophilCount_Max
8.0,36.089111328125,1471.739013671875,4.511138916015625,183.96737670898438,AbsoluteBasophilCount_Min
24.0,87.81409454345703,9481.1552734375,3.6589205265045166,395.0481262207031,AbsoluteLymphocyteCount_Avg
10.0,25.98280906677246,1371.086181640625,2.598280906677246,137.10861206054688,AbsoluteLymphocyteCount_Max
21.0,70.12089538574219,25278.63671875,3.339090347290039,1203.74462890625,AbsoluteLymphocyteCount_Min
66.0,328.9360656738281,22838.9765625,4.983879566192627,346.04510498046875,MeanPlateletVolume_Avg
49.0,192.7185516357422,19070.890625,3.9330315589904785,389.20184326171875,MeanPlateletVolume_Max
87.0,168.51417541503906,34087.15234375,1.936944603919983,391.80633544921875,MeanPlateletVolume_Min
28.0,126.36101531982422,10724.0263671875,4.512893199920654,383.0009460449219,PlateletDistributionWidth_Avg
19.0,80.55146026611328,9360.388671875,4.239550590515137,492.65203857421875,PlateletDistributionWidth_Max
22.0,39.88329315185547,12374.6640625,1.8128769397735596,562.4847412109375,PlateletDistributionWidth_Min
9.0,14.188199996948242,4116.3642578125,1.576466679573059,457.3738098144531,Plateletcrit_Avg
28.0,116.86607360839844,5383.7216796875,4.173788547515869,192.27577209472656,Plateletcrit_Max
31.0,215.2178192138672,21889.052734375,6.94251012802124,706.0984497070312,Plateletcrit_Min
18.0,59.09051513671875,29952.9921875,3.282806396484375,1664.05517578125,RedCellDistributionWidth_Avg
25.0,110.57504272460938,14629.5859375,4.423001766204834,585.1834106445312,RedCellDistributionWidth_Max
14.0,122.26718139648438,8518.5947265625,8.733369827270508,608.4710693359375,RedCellDistributionWidth_Min
55.0,193.67649841308594,23595.994140625,3.521390914916992,429.01806640625,RedCellDistributionWidthCV_Avg
57.0,300.03424072265625,16595.873046875,5.263758659362793,291.1556701660156,RedCellDistributionWidthCV_Max
27.0,46.31211853027344,18140.029296875,1.7152636051177979,671.8529663085938,RedCellDistributionWidthCV_Min
24.0,81.99478912353516,6145.46142578125,3.416449546813965,256.0608825683594,EosinophilCountAbsolute_Avg
24.0,93.99669647216797,11392.4248046875,3.9165289402008057,474.6843566894531,EosinophilCountAbsolute_Max
22.0,43.48215103149414,19040.927734375,1.976461410522461,865.4967041015625,EosinophilCountAbsolute_Min
40.0,128.89491271972656,34078.61328125,3.2223727703094482,851.96533203125,CReactiveProtein_Avg
44.0,309.65716552734375,36616.57421875,7.037662982940674,832.1948852539062,CReactiveProtein_Max
39.0,317.55108642578125,37802.5234375,8.142335891723633,969.2954711914062,CReactiveProtein_Min
32.0,89.66216278076172,32988.359375,2.8019425868988037,1030.88623046875,ImmunoglobulinE_Avg
23.0,80.10009765625,10773.955078125,3.4826128482818604,468.4328308105469,ImmunoglobulinE_Max
10.0,36.74671173095703,7989.8544921875,3.674671173095703,798.9854736328125,ImmunoglobulinE_Min
18.0,91.38882446289062,2705.31005859375,5.077157020568848,150.2949981689453,Total25HydroxyVitaminD_Avg
14.0,67.87238311767578,5375.5380859375,4.848027229309082,383.9670104980469,Total25HydroxyVitaminD_Max
3.0,9.449506759643555,340.3651123046875,3.1498355865478516,113.45503997802734,Total25HydroxyVitaminD_Min
2.0,2.6534574031829834,204.93035888671875,1.3267287015914917,102.46517944335938,ImmunoglobulinG_Avg
4.0,8.676681518554688,972.277587890625,2.169170379638672,243.06939697265625,ImmunoglobulinG_Max
4.0,14.971900939941406,4046.00634765625,3.7429752349853516,1011.5015869140625,ImmunoglobulinG_Min
4.0,11.005813598632812,1836.8134765625,2.751453399658203,459.203369140625,ImmunoglobulinA_Avg
4.0,11.282177925109863,973.8949584960938,2.820544481277466,243.47373962402344,ImmunoglobulinA_Max
1.0,0.712181806564331,207.62301635742188,0.712181806564331,207.62301635742188,ImmunoglobulinA_Min
7.0,17.964113235473633,3850.01806640625,2.5663018226623535,550.0025634765625,ImmunoglobulinM_Avg
2.0,5.711080074310303,1207.6663818359375,2.8555400371551514,603.8331909179688,ImmunoglobulinM_Max
3.0,9.642767906188965,179.71441650390625,3.2142560482025146,59.90480422973633,ImmunoglobulinM_Min
1.0,2.164449691772461,134.5266571044922,2.164449691772461,134.5266571044922,ThyroglobulinAntibody_Avg
1.0,0.49738597869873047,107.07530212402344,0.49738597869873047,107.07530212402344,ThyroglobulinAntibody_Max
9.0,75.11518859863281,3316.73291015625,8.346132278442383,368.52587890625,ThyroidStimulatingHormone_Avg
6.0,49.50212097167969,2813.47265625,8.250353813171387,468.912109375,ThyroidStimulatingHormone_Max
3.0,2.384553909301758,4632.61865234375,0.7948513031005859,1544.2061767578125,ThyroidStimulatingHormone_Min
14.0,39.736473083496094,5867.4541015625,2.8383195400238037,419.1038513183594,TotalTriiodothyronine_Avg
5.0,27.377891540527344,4105.634765625,5.475578308105469,821.126953125,TotalTriiodothyronine_Max
9.0,18.82955551147461,2086.44873046875,2.092172861099243,231.82763671875,TotalTriiodothyronine_Min
17.0,73.45063018798828,20255.66796875,4.320625305175781,1191.5098876953125,TotalThyroxine_Avg
10.0,20.81916618347168,2183.756591796875,2.081916570663452,218.3756561279297,TotalThyroxine_Max
1.0,1.5050029754638672,93.30964660644531,1.5050029754638672,93.30964660644531,TotalThyroxine_Min
1.0,1.11417555809021,72.69970703125,1.11417555809021,72.69970703125,FreeTriiodothyronine_Avg
5.0,8.56882381439209,693.6248779296875,1.7137647867202759,138.7249755859375,FreeTriiodothyronine_Max
5.0,19.343576431274414,637.7942504882812,3.868715286254883,127.55885314941406,FreeTriiodothyronine_Min
10.0,24.33778953552246,5683.8759765625,2.433779001235962,568.3875732421875,FreeThyroxine_Avg
4.0,6.641462802886963,13298.7734375,1.6603657007217407,3324.693359375,FreeThyroxine_Max
4.0,4.555248260498047,470.77789306640625,1.1388120651245117,117.69447326660156,FreeThyroxine_Min
3.0,12.001165390014648,732.6869506835938,4.0003886222839355,244.22898864746094,ReverseTriiodothyronine_Avg
6.0,25.44386863708496,2484.11474609375,4.240644931793213,414.0191345214844,ReverseTriiodothyronine_Max
3.0,14.471456527709961,978.3241577148438,4.823818683624268,326.1080627441406,ReverseTriiodothyronine_Min
3.0,5.693556785583496,542.9644775390625,1.8978523015975952,180.9881591796875,ANA1to40_Avg
2.0,2.6989188194274902,273.8773193359375,1.3494594097137451,136.93865966796875,ANA1to40_Max
8.0,28.960792541503906,9608.939453125,3.6200990676879883,1201.117431640625,SMRNP_Avg
9.0,79.60441589355469,6771.73681640625,8.844935417175293,752.4152221679688,SMRNP_Max
4.0,68.94827270507812,6181.6953125,17.23706817626953,1545.423828125,SMRNP_Min
7.0,27.8602237701416,1826.9049072265625,3.980031967163086,260.9864196777344,AntiScl70_Avg
3.0,8.573814392089844,410.636962890625,2.857938051223755,136.8789825439453,AntiScl70_Max
8.0,26.66925048828125,2261.2509765625,3.3336563110351562,282.6563720703125,AntiScl70_Min
4.0,10.230698585510254,6650.41357421875,2.5576746463775635,1662.6033935546875,AntiSSA_Avg
8.0,77.70738220214844,5190.689453125,9.713422775268555,648.836181640625,AntiSSA_Max
2.0,4.47443962097168,1474.760009765625,2.23721981048584,737.3800048828125,AntiSSA_Min
8.0,38.971160888671875,6657.24462890625,4.871395111083984,832.1555786132812,AntiSSB_Avg
2.0,2.75345516204834,96.30012512207031,1.37672758102417,48.150062561035156,AntiSSB_Max
6.0,5.3219380378723145,4793.833984375,0.8869896531105042,798.9723510742188,AntiSSB_Min
6.0,26.191211700439453,1023.791015625,4.365201950073242,170.6318359375,AntiJo1_Avg
3.0,4.549853324890137,2844.9853515625,1.516617774963379,948.3284301757812,AntiJo1_Max
2.0,2.6151480674743652,5251.15771484375,1.3075740337371826,2625.578857421875,AntiJo1_Min
5.0,10.172492980957031,4339.72314453125,2.034498691558838,867.9446411132812,AntiDoubleStrandedDNA_Avg
6.0,37.24064254760742,2883.20166015625,6.20677375793457,480.5335998535156,AntiDoubleStrandedDNA_Max
8.0,21.486576080322266,6070.05419921875,2.685822010040283,758.7567749023438,AntiDoubleStrandedDNA_Min
3.0,9.936988830566406,842.708251953125,3.3123295307159424,280.9027404785156,AntiSM_Avg
