weight,total_gain,total_cover,gain,cover,feature
9.0,1135218.25,10719.767578125,126135.359375,1191.0853271484375,FirstVisitAge
6.0,1063996.75,4114.20947265625,177332.796875,685.7015991210938,Hematocrit_Avg
6.0,1802839.625,5303.1171875,300473.28125,883.8528442382812,LymphocytesPercentage_Avg
10.0,1516364.0,21157.513671875,151636.40625,2115.75146484375,FirstVisitAge_div_NeutrophilsPercentage_Max
10.0,1435123.5,13005.359375,143512.34375,1300.535888671875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
5.0,1169369.875,1376.71533203125,233873.96875,275.34307861328125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
5.0,1370234.5,12177.14453125,274046.90625,2435.428955078125,MeanCorpuscularHemoglobinConcentration_Avg
5.0,470064.53125,950.5966796875,94012.90625,190.1193389892578,MonocytesPercentage_Avg
8.0,1946473.75,17166.12109375,243309.21875,2145.76513671875,MeanPlateletVolume_Avg
5.0,1454377.0,15495.994140625,290875.40625,3099.19873046875,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
19.0,7347465.0,60074.75,386708.6875,3161.828857421875,TotalThyroxine_Avg
9.0,1685647.75,15679.63671875,187294.1875,1742.181884765625,MeanCorpuscularHemoglobin_Avg
6.0,3731169.25,17582.103515625,621861.5625,2930.3505859375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
14.0,2991244.25,38652.05859375,213660.296875,2760.861328125,ThyroidStimulatingHormone_Avg
8.0,1792235.25,27735.73046875,224029.40625,3466.96630859375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
6.0,1121278.625,10672.0947265625,186879.765625,1778.6824951171875,ImmunoglobulinE_Avg
13.0,7044248.0,30116.615234375,541865.25,2316.66259765625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
5.0,2564338.25,10493.58984375,512867.65625,2098.718017578125,EosinophilsPercentage_Avg_div_FirstVisitAge
7.0,1237323.75,14319.5244140625,176760.53125,2045.6463623046875,RedCellDistributionWidthCV_Avg
6.0,1906970.5,21750.3828125,317828.40625,3625.063720703125,EggWhite_Avg
15.0,5421478.0,27903.111328125,361431.875,1860.2073974609375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
9.0,2215310.0,34354.7734375,246145.5625,3817.197021484375,DogDander_Avg
6.0,1263427.875,20160.17578125,210571.3125,3360.029296875,Hematocrit_Max
15.0,3653705.5,42763.90234375,243580.359375,2850.9267578125,FirstVisitAge_div_BasophilsPercentage_Avg
13.0,4608406.5,32111.013671875,354492.8125,2470.077880859375,LymphocytesPercentage_Max
4.0,1146318.0,9734.818359375,286579.5,2433.70458984375,Hematocrit_Min
5.0,1027809.8125,11776.140625,205561.96875,2355.22802734375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
5.0,393120.875,9030.23828125,78624.171875,1806.047607421875,FirstVisitAge_div_LymphocytesPercentage_Max
4.0,1552065.25,7424.439453125,388016.3125,1856.10986328125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
6.0,2481848.25,12688.212890625,413641.375,2114.7021484375,MeanCorpuscularVolume_Max
1.0,103881.1796875,891.908203125,103881.1796875,891.908203125,MonocytesPercentage_Max
6.0,1168194.875,15726.9873046875,194699.140625,2621.16455078125,WhiteBloodCellCount_Max_div_FirstVisitAge
11.0,2365124.25,37954.51171875,215011.296875,3450.41015625,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
5.0,1668297.75,9089.916015625,333659.5625,1817.983154296875,MeanPlateletVolume_Min
7.0,1515685.375,16150.6279296875,216526.484375,2307.232666015625,FirstVisitAge_div_PlateletCount_Max
6.0,1250833.5,1543.4451904296875,208472.25,257.2408752441406,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
4.0,795677.9375,17770.177734375,198919.484375,4442.54443359375,MeanCorpuscularHemoglobinConcentration_Min
11.0,1962226.875,34874.6875,178384.265625,3170.426025390625,MeanCorpuscularVolume_Avg
14.0,4546597.0,35215.81640625,324756.9375,2515.41552734375,PlateletCount_Avg_div_NeutrophilsPercentage_Max
12.0,2663690.5,21423.849609375,221974.203125,1785.32080078125,FirstVisitAge_div_EosinophilsPercentage_Max
14.0,4628204.5,30980.833984375,330586.03125,2212.916748046875,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
4.0,1044766.5,9228.400390625,261191.625,2307.10009765625,FirstVisitAge_div_PlateletCount_Min
7.0,1394568.0,13407.908203125,199224.0,1915.4154052734375,LymphocytesPercentage_Min
3.0,828053.625,837.11572265625,276017.875,279.03857421875,PlateletCount_Avg
8.0,2279567.75,27787.349609375,284945.96875,3473.418701171875,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
9.0,1700831.75,25413.783203125,188981.3125,2823.753662109375,WhiteBloodCellCount_Max_div_PlateletCount_Avg
1.0,129083.5,1463.0830078125,129083.5,1463.0830078125,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
3.0,1469300.5,2801.64599609375,489766.84375,933.8820190429688,MeanPlateletVolume_Max
9.0,2555393.0,12857.0,283932.5625,1428.5555419921875,FirstVisitAge_div_CReactiveProtein_Min
