weight,total_gain,total_cover,gain,cover,feature
21.0,1397.824462890625,9878.2919921875,66.56307220458984,470.3948669433594,FirstVisitAge
12.0,802.0618896484375,307.5933837890625,66.83849334716797,25.632781982421875,Gender
30.0,5685.232421875,9283.7373046875,189.50775146484375,309.4579162597656,Hematocrit_Avg
22.0,1634.36474609375,9590.34375,74.289306640625,435.9247131347656,LymphocytesPercentage_Avg
44.0,6064.9609375,14164.8232421875,137.84002685546875,321.92779541015625,FirstVisitAge_div_NeutrophilsPercentage_Max
37.0,80301.5234375,133158.015625,2170.3115234375,3598.865234375,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
70.0,57010.14453125,219480.046875,814.4306640625,3135.42919921875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
22.0,3584.905029296875,5492.66748046875,162.95022583007812,249.6667022705078,MeanCorpuscularHemoglobinConcentration_Avg
16.0,2709.90283203125,4256.2158203125,169.36892700195312,266.01348876953125,MonocytesPercentage_Avg
50.0,9058.166015625,14129.986328125,181.16331481933594,282.5997314453125,MeanPlateletVolume_Avg
13.0,1595.5623779296875,5346.69873046875,122.73556518554688,411.2845153808594,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
52.0,12068.0986328125,102544.1484375,232.07882690429688,1972.0028076171875,TotalThyroxine_Avg
27.0,3549.732421875,13124.2822265625,131.47157287597656,486.08453369140625,MeanCorpuscularHemoglobin_Avg
45.0,9458.7509765625,63277.1953125,210.19447326660156,1406.159912109375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
9.0,1251.8619384765625,9065.869140625,139.09576416015625,1007.3187866210938,ThyroidStimulatingHormone_Avg
32.0,4135.9326171875,9214.3642578125,129.24789428710938,287.9488830566406,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
16.0,472.5135803222656,965.8270874023438,29.5320987701416,60.364192962646484,ImmunoglobulinE_Avg
4.0,501.0940246582031,272.73602294921875,125.27350616455078,68.18400573730469,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
11.0,1682.06005859375,2003.2611083984375,152.91455078125,182.11463928222656,EosinophilsPercentage_Avg_div_FirstVisitAge
24.0,2621.97314453125,2330.338623046875,109.2488784790039,97.09744262695312,RedCellDistributionWidthCV_Avg
8.0,1888.490478515625,4803.314453125,236.06130981445312,600.414306640625,EggWhite_Avg
38.0,9126.6025390625,17544.48046875,240.1737518310547,461.6968688964844,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
2.0,516.8716430664062,1268.0484619140625,258.4358215332031,634.0242309570312,DogDander_Avg
11.0,1207.5780029296875,8021.06298828125,109.77981567382812,729.1875610351562,Hematocrit_Max
26.0,4413.19970703125,18897.94921875,169.7384490966797,726.8441772460938,FirstVisitAge_div_BasophilsPercentage_Avg
19.0,3099.8447265625,13941.76953125,163.14971923828125,733.77734375,LymphocytesPercentage_Max
7.0,907.4437255859375,3733.103271484375,129.6348114013672,533.3004760742188,Hematocrit_Min
39.0,8974.2880859375,13909.146484375,230.10995483398438,356.644775390625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
10.0,3525.028564453125,5030.1005859375,352.50286865234375,503.01007080078125,FirstVisitAge_div_LymphocytesPercentage_Max
20.0,3965.671630859375,6079.5576171875,198.28358459472656,303.9778747558594,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
33.0,3924.9375,4442.5498046875,118.9375,134.6227264404297,MeanCorpuscularVolume_Max
6.0,432.19171142578125,901.8049926757812,72.03195190429688,150.3008270263672,MonocytesPercentage_Max
