weight,total_gain,total_cover,gain,cover,feature
5.0,45.43741226196289,3831.708984375,9.087482452392578,766.341796875,PlateletCount_Max_acute
3.0,26.716766357421875,1146.469482421875,8.90558910369873,382.156494140625,WhiteBloodCellCount_Max_acute
1.0,7.761220932006836,762.9658813476562,7.761220932006836,762.9658813476562,WhiteBloodCellCount_Min_acute
1.0,7.700185775756836,235.8892364501953,7.700185775756836,235.8892364501953,Hemoglobin_Max_preclinical
2.0,18.037424087524414,1518.3037109375,9.018712043762207,759.15185546875,EosinophilsPercentage_Min_acute
2.0,18.06354522705078,472.1369934082031,9.03177261352539,236.06849670410156,AbsoluteNeutrophilCount_Max_acute
1.0,8.290173530578613,644.65087890625,8.290173530578613,644.65087890625,AbsoluteEosinophilCount_Min_acute
4.0,36.90351486206055,2360.239990234375,9.225878715515137,590.0599975585938,AbsoluteLymphocyteCount_Max_acute
1.0,7.764122009277344,524.0233764648438,7.764122009277344,524.0233764648438,AbsoluteLymphocyteCount_Min_acute
1.0,8.34701919555664,518.20947265625,8.34701919555664,518.20947265625,AbsoluteLymphocyteCount_Avg_acute
1.0,8.584333419799805,746.774169921875,8.584333419799805,746.774169921875,ThyroidStimulatingHormone_Max_acute
1.0,8.134515762329102,758.6209106445312,8.134515762329102,758.6209106445312,Nucleosome_Max_acute
1.0,9.021044731140137,751.6796875,9.021044731140137,751.6796875,Nucleosome_Min_acute
2.0,18.578292846679688,1498.2425537109375,9.289146423339844,749.1212768554688,Nucleosome_Avg_acute
